investment,shares,entry,exit,date,close
99855.45000000001,459,True,False,21-06-2018,217.55
97888.59999999998,459,False,True,08-01-2019,212.95
97823.59999999999,1372,True,False,11-05-2021,71.3
112020.19999999998,1372,False,True,27-05-2021,81.6
