investment,shares,entry,exit,date,close
97912.8,36,True,False,20-07-2020,2719.8
89660.79999999999,36,False,True,24-09-2020,2432.6
86133.6,24,True,False,21-05-2021,3588.9
89804.79999999999,24,False,True,27-05-2021,3594.9
