investment,shares,entry,exit,date,close
99898.5,545,True,False,30-10-2019,183.3
105858.75,545,False,True,17-03-2020,194.05
105855.75,705,True,False,18-03-2020,150.15
183408.74999999997,705,False,True,16-04-2021,260.15
