investment,shares,entry,exit,date,close
99965.09999999999,867,True,False,01-10-2019,115.3
55609.600000000006,867,False,True,01-04-2020,64.1
55594.0,418,True,False,01-10-2020,133.0
93417.7,418,False,True,02-06-2021,223.45
