investment,shares,entry,exit,date,close
99807.0,510,True,False,24-07-2020,195.7
121190.5,510,False,True,04-12-2020,237.25
121149.5,505,True,False,08-02-2021,239.9
129371.50000000001,505,False,True,20-04-2021,256.1
