investment,shares,entry,exit,date,close
99636.0,228,True,False,24-07-2020,437.0
128180.8,228,False,True,01-12-2020,560.6
128159.79999999999,236,True,False,07-12-2020,543.05
112746.40000000001,236,False,True,20-04-2021,477.65
