investment,shares,entry,exit,date,close
99913.7,526,True,False,22-09-2017,189.95
124722.0,526,False,True,29-06-2018,236.95
124527.0,620,True,False,26-09-2018,200.85
106091.0,620,False,True,04-06-2019,170.8
