investment,shares,entry,exit,date,close
98419.05,57,True,False,18-05-2021,1726.65
97908.1,57,False,True,19-05-2021,1689.95
97167.90000000001,57,True,False,20-05-2021,1704.7
103779.1,57,False,True,25-05-2021,1807.7
103455.0,55,True,False,26-05-2021,1881.0
