investment,shares,entry,exit,date,close
99993.5,1135,True,False,03-01-2019,88.1
141030.25,1135,False,True,11-02-2020,124.25
140974.65,1569,True,False,01-07-2020,89.85
276121.15,1569,False,True,20-04-2021,175.95
