investment,shares,entry,exit,date,close
98513.09999999999,57,True,False,11-06-2019,1728.3
47106.85000000001,57,False,True,30-09-2019,800.35
46560.450000000004,57,True,False,27-11-2019,816.85
58187.65000000001,57,False,True,26-05-2020,1011.25
