investment,shares,entry,exit,date,close
99999.0,4065,True,False,14-11-2018,24.6
158332.75,4065,False,True,18-11-2019,38.95
158295.0,3460,True,False,20-02-2020,45.75
190510.75,3460,False,True,19-04-2021,55.05
