investment,shares,entry,exit,date,close
99999.09999999999,1994,True,False,12-03-2020,50.15
134595.90000000002,1994,False,True,28-08-2020,67.5
134550.0,2250,True,False,07-09-2020,59.8
202545.90000000002,2250,False,True,02-06-2021,90.0
