security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500084,CESC,7300.00,7560.00,-740.00,930.00,11.03,2007,3
500084,CESC,6760.00,7030.00,-820.00,930.00,7.92,2007,4
500084,CESC,6380.00,6800.00,-830.00,860.00,6.88,2008,1
500084,CESC,7830.00,8420.00,-780.00,940.00,7.51,2008,2
500084,CESC,7640.00,7860.00,-6110.00,1240.00,9.94,2008,3
500084,CESC,7630.00,110.00,-6440.00,980.00,7.84,2008,4
500084,CESC,7540.00,130.00,-6310.00,940.00,7.52,2009,1
500084,CESC,8200.00,110.00,-890.00,1050.00,8.40,2009,2
500084,CESC,9640.00,150.00,-900.00,1260.00,10.09,2009,3
500084,CESC,7970.00,180.00,-6580.00,1020.00,8.16,2009,4
500084,CESC,7700.00,160.00,-6220.00,1000.00,8.00,2010,1
500084,CESC,10960.00,140.00,-970.00,1100.00,8.81,2010,2
500084,CESC,11050.00,150.00,-8510.00,1550.00,12.41,2010,3
500084,CESC,9390.00,180.00,-7550.00,1100.00,8.81,2010,4
500084,CESC,8750.00,310.00,-6960.00,1120.00,8.95,2011,1
500084,CESC,11830.00,140.00,-9870.00,1110.00,8.91,2011,2
500084,CESC,12410.00,180.00,-10530.00,1140.00,9.13,2011,3
500084,CESC,10320.00,130.00,-8940.00,740.00,5.88,2011,4
500084,CESC,13790.00,310.00,-1310.00,2660.00,21.33,2012,1
500084,CESC,14200.00,160.00,-1530.00,1250.00,9.95,2012,2
500084,CESC,13440.00,13240.00,-1490.00,1360.00,10.94,2012,3
500084,CESC,10400.00,180.00,-1370.00,1010.00,8.14,2012,4
500084,CESC,15130.00,210.00,-2530.00,2560.00,20.49,2013,1
500084,CESC,14360.00,14190.00,-1560.00,1310.00,10.47,2013,2
500084,CESC,16320.00,210.00,-2490.00,1710.00,13.69,2013,3
500084,CESC,12070.00,210.00,-1990.00,1070.00,8.53,2013,4
500084,CESC,12460.00,12290.00,-1450.00,2430.00,19.49,2014,1
500084,CESC,18630.00,150.00,-7330.00,1510.00,12.12,2014,2
500084,CESC,16610.00,140.00,-5340.00,1920.00,15.37,2014,3
500084,CESC,12490.00,130.00,-3760.00,1110.00,8.60,2014,4
500084,CESC,14160.00,150.00,-4980.00,2440.00,18.35,2015,1
500084,CESC,17040.00,150.00,-7030.00,1520.00,11.47,2015,2
500084,CESC,17720.00,150.00,-7240.00,1950.00,14.73,2015,3
500084,CESC,15380.00,150.00,-7030.00,1120.00,8.41,2015,4
500084,CESC,14790.00,140.00,-6690.00,2480.00,18.72,2016,1
500084,CESC,19120.00,240.00,-8660.00,1740.00,13.11,2016,2
500084,CESC,20160.00,630.00,-8570.00,2420.00,18.30,2016,3
500084,CESC,16200.00,460.00,-8570.00,1520.00,11.48,2016,4
500084,CESC,15720.00,16310.00,-3050.00,2950.00,21.15,2017,1
500084,CESC,21840.00,22240.00,-1990.00,1780.00,13.40,2017,2
500084,CESC,20880.00,21230.00,-2240.00,2470.00,18.65,2017,3
500084,CESC,17060.00,17490.00,-1740.00,1540.00,11.63,2017,4
500084,CESC,17950.00,18430.00,-2980.00,2920.00,22.08,2018,1
500084,CESC,21590.00,21790.00,-2040.00,1820.00,13.77,2018,2
500084,CESC,22200.00,22480.00,-2060.00,2710.00,20.41,2018,3
500084,CESC,17070.00,17520.00,-1970.00,1730.00,13.08,2018,4
500084,CESC,16620.00,17340.00,-2840.00,3090.00,23.30,2019,1
500084,CESC,23590.00,23820.00,-3070.00,2170.00,16.34,2019,2
500084,CESC,22460.00,23390.00,-2320.00,2750.00,20.78,2019,3
500084,CESC,16480.00,18120.00,-1940.00,1760.00,13.27,2019,4
500084,CESC,15830.00,16320.00,-1670.00,2500.00,18.85,2020,1
500084,CESC,15850.00,17640.00,-1540.00,1340.00,10.15,2020,2
500084,CESC,19890.00,20840.00,-2500.00,2280.00,17.20,2020,3
500084,CESC,16590.00,18010.00,-2120.00,1820.00,13.67,2020,4
