security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500459,PGHH,1513.50,1556.50,-82.10,344.90,10.60,2007,3
500459,PGHH,1935.70,1976.20,-181.90,463.10,14.30,2007,4
500459,PGHH,1487.50,1517.50,-179.40,273.70,8.40,2008,1
500459,PGHH,1508.30,1551.20,-79.70,232.40,7.20,2008,2
500459,PGHH,1888.40,1949.40,-107.40,491.60,15.10,2008,3
500459,PGHH,2261.30,2256.10,-122.40,471.00,14.50,2008,4
500459,PGHH,1777.80,279.50,-259.00,348.30,10.73,2009,1
500459,PGHH,1814.70,1811.00,-161.90,477.70,14.72,2009,2
500459,PGHH,2257.90,2254.60,-136.70,514.80,15.86,2009,3
500459,PGHH,2750.90,2745.90,-158.90,745.20,23.00,2009,4
500459,PGHH,2053.50,2049.70,-115.50,436.60,13.50,2010,1
500459,PGHH,1982.30,1978.50,-114.10,101.00,3.11,2010,2
500459,PGHH,2282.20,2278.10,-142.40,313.60,9.66,2010,3
500459,PGHH,2989.90,2986.10,-173.30,449.50,13.85,2010,4
500459,PGHH,2348.00,2343.90,-69.30,389.40,11.99,2011,1
500459,PGHH,2450.60,2446.10,-131.90,356.30,10.98,2011,2
500459,PGHH,3020.50,3015.90,-148.00,427.80,13.18,2011,3
500459,PGHH,3548.20,3543.20,-696.60,511.90,15.77,2011,4
500459,PGHH,3268.80,3262.00,-554.40,520.50,16.04,2012,1
500459,PGHH,3130.90,3125.90,-713.30,352.70,10.87,2012,2
500459,PGHH,3756.20,3749.60,-613.80,452.70,13.95,2012,3
500459,PGHH,4707.80,4705.70,-801.70,539.90,16.63,2012,4
500459,PGHH,4173.00,4166.30,-623.40,520.90,16.05,2013,1
500459,PGHH,4230.80,4227.00,-665.90,518.70,15.98,2013,2
500459,PGHH,4929.00,4927.50,-887.30,547.90,16.88,2013,3
500459,PGHH,5712.70,5705.90,-981.30,765.70,23.59,2013,4
500459,PGHH,5006.70,5003.50,-831.60,807.60,24.88,2014,1
500459,PGHH,4861.00,4835.10,-913.50,899.20,27.70,2014,2
500459,PGHH,5764.90,5763.10,-1048.80,615.00,18.95,2014,3
500459,PGHH,6445.10,6440.30,-878.50,906.60,27.93,2014,4
500459,PGHH,5552.30,5548.40,-665.00,868.90,26.77,2015,1
500459,PGHH,5575.60,5570.90,-735.00,1070.90,32.99,2015,2
500459,PGHH,5985.60,5981.30,-876.90,697.80,21.50,2015,3
500459,PGHH,7137.00,7132.30,-784.20,1467.00,45.19,2015,4
500459,PGHH,6138.00,6132.30,-930.50,973.00,29.98,2016,1
500459,PGHH,5582.70,5570.90,-662.60,1094.00,33.70,2016,2
500459,PGHH,6225.00,6219.80,-619.30,1044.40,32.17,2016,3
500459,PGHH,6655.90,6655.40,-543.90,1506.20,46.40,2016,4
500459,PGHH,6011.30,6242.80,-4629.00,996.30,30.69,2017,1
500459,PGHH,5299.40,5407.70,-1295.50,780.40,24.04,2017,2
500459,PGHH,6575.90,6611.30,-1109.90,1155.60,35.60,2017,3
500459,PGHH,7041.60,7112.50,-1167.70,1312.40,40.43,2017,4
500459,PGHH,5688.90,5755.00,-1124.80,832.40,25.64,2018,1
500459,PGHH,5246.50,5314.80,-1626.30,445.50,13.72,2018,2
500459,PGHH,7918.00,8153.60,-1480.40,1441.10,44.40,2018,3
500459,PGHH,8180.70,8297.30,-1363.70,1241.20,38.24,2018,4
500459,PGHH,6993.40,7077.70,-1547.20,901.10,27.76,2019,1
500459,PGHH,6372.90,6469.80,-2185.70,607.90,18.73,2019,2
500459,PGHH,8521.40,8631.60,-1859.10,1368.40,42.16,2019,3
500459,PGHH,8592.70,8682.90,-2005.10,1359.30,41.88,2019,4
500459,PGHH,6560.50,6705.70,-1737.70,911.00,28.07,2020,1
500459,PGHH,6345.30,6440.80,-2118.30,692.10,21.32,2020,2
500459,PGHH,10094.50,10190.10,-1762.90,2538.60,78.21,2020,3
500459,PGHH,10184.40,10277.90,-2132.40,2506.20,77.21,2020,4
