security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532320,VAARAD,3.30,3.40,-3.36,0.03,,2007,3
532320,VAARAD,5.65,8.10,-1.55,17.72,-0.18,2007,4
532320,VAARAD,26.03,31.17,-2.60,0.93,0.13,2008,1
532320,VAARAD,40.47,42.51,-2.29,0.43,0.01,2008,2
532320,VAARAD,82.17,84.24,-1.89,-0.71,0.10,2008,3
532320,VAARAD,19.92,-1.72,-2.03,0.28,0.04,2008,4
532320,VAARAD,29.93,27.48,-2.55,47.86,0.01,2009,1
532320,VAARAD,64.84,62.82,-1.89,5.55,0.55,2009,2
532320,VAARAD,121.02,118.82,-1.39,20.41,2.01,2009,3
532320,VAARAD,415.62,413.57,-1.65,29.10,2.87,2009,4
532320,VAARAD,255.45,243.68,-0.42,40.49,2.87,2010,1
532320,VAARAD,34.26,31.99,-1.47,6.77,0.12,2010,2
532320,VAARAD,12.21,9.50,-1.39,13.45,0.05,2010,3
532320,VAARAD,6.12,3.66,-2.41,0.38,,2010,4
532320,VAARAD,9.62,3.44,-0.14,3.08,0.03,2011,1
532320,VAARAD,3.32,0.98,-0.62,1.68,0.02,2011,2
532320,VAARAD,3.31,0.97,-0.63,1.77,0.01,2011,3
532320,VAARAD,3.32,0.98,-0.63,1.77,0.01,2011,4
532320,VAARAD,-0.59,-0.59,-1.85,-5.14,-0.02,2012,1
532320,VAARAD,2.34,2.34,-0.27,0.38,0.00,2012,2
532320,VAARAD,2.34,2.34,-0.41,0.22,0.00,2012,3
532320,VAARAD,2.35,0.86,-0.89,0.03,,2012,4
532320,VAARAD,-3.69,-3.69,-0.58,-0.45,0.00,2013,1
532320,VAARAD,0.52,0.52,-0.40,-0.05,,2013,2
532320,VAARAD,0.58,0.58,-0.23,0.11,,2013,3
532320,VAARAD,0.36,0.36,-0.19,0.02,,2013,4
532320,VAARAD,0.04,0.04,-0.41,-0.56,0.00,2014,1
532320,VAARAD,0.34,0.34,-0.27,-0.08,0.00,2014,2
532320,VAARAD,0.37,0.37,-0.45,-0.02,,2014,3
532320,VAARAD,0.36,0.36,-0.29,-0.12,,2014,4
532320,VAARAD,-1.03,-1.03,-0.57,-1.75,-0.01,2015,1
532320,VAARAD,,-0.52,-0.35,-0.54,0.00,2015,2
532320,VAARAD,,-0.37,-0.19,-0.35,0.00,2015,3
532320,VAARAD,,-0.71,-0.49,-0.69,0.00,2015,4
532320,VAARAD,,-1.90,-0.89,-1.87,-0.01,2016,1
532320,VAARAD,,-0.52,-0.07,-0.50,0.00,2016,2
532320,VAARAD,,-0.82,-0.21,-0.80,,2016,3
532320,VAARAD,,-0.58,-0.14,-0.57,,2016,4
532320,VAARAD,,7.03,-6.20,7.98,0.03,2017,1
532320,VAARAD,,,-0.38,-0.65,0.00,2017,2
532320,VAARAD,,,-0.29,-0.61,0.00,2017,3
532320,VAARAD,,2.50,-0.35,1.86,0.01,2017,4
532320,VAARAD,,2.28,-1.68,0.05,,2018,1
532320,VAARAD,,,-0.76,-0.76,0.00,2018,2
532320,VAARAD,,1.67,-0.13,1.57,0.01,2018,3
532320,VAARAD,,5.00,-0.25,3.84,0.02,2018,4
532320,VAARAD,,0.04,-2.91,-4.10,-0.02,2019,1
532320,VAARAD,,0.79,-0.76,-0.20,,2019,3
