security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532742,PAUSHAKLTD,71.00,70.80,-11.50,3.30,1.02,2007,3
532742,PAUSHAKLTD,45.40,45.70,-10.50,28.20,0.49,2007,4
532742,PAUSHAKLTD,50.10,50.20,-11.90,-2.50,-0.26,2008,1
532742,PAUSHAKLTD,71.00,72.70,-11.30,10.20,3.18,2008,2
532742,PAUSHAKLTD,88.30,91.70,-12.10,17.50,5.44,2008,3
532742,PAUSHAKLTD,62.00,61.90,-9.90,4.40,1.37,2008,4
532742,PAUSHAKLTD,58.70,58.40,-10.80,2.90,0.90,2009,1
532742,PAUSHAKLTD,71.40,71.20,-10.20,7.40,2.31,2009,2
532742,PAUSHAKLTD,67.10,65.60,-11.70,5.70,1.78,2009,3
532742,PAUSHAKLTD,58.00,57.40,-10.70,3.90,1.21,2009,4
532742,PAUSHAKLTD,59.60,59.10,-9.00,4.40,1.37,2010,1
532742,PAUSHAKLTD,80.50,80.00,-10.60,10.60,3.30,2010,2
532742,PAUSHAKLTD,67.00,66.40,-11.30,10.60,3.30,2010,3
532742,PAUSHAKLTD,71.10,70.00,-9.90,8.40,2.62,2010,4
532742,PAUSHAKLTD,79.30,78.70,-11.00,7.40,2.31,2011,1
532742,PAUSHAKLTD,89.40,88.40,-10.70,8.20,2.55,2011,2
532742,PAUSHAKLTD,81.40,81.00,-13.40,5.60,1.74,2011,3
532742,PAUSHAKLTD,79.20,75.00,-12.30,13.00,4.05,2011,4
532742,PAUSHAKLTD,88.30,84.60,-9.50,7.70,2.40,2012,1
532742,PAUSHAKLTD,107.20,98.70,-14.20,12.40,3.87,2012,2
532742,PAUSHAKLTD,122.90,124.10,-13.90,23.30,7.27,2012,3
532742,PAUSHAKLTD,139.90,136.20,-14.10,17.10,5.33,2012,4
532742,PAUSHAKLTD,140.20,129.90,-15.60,25.20,7.85,2013,1
532742,PAUSHAKLTD,143.20,128.70,-13.20,27.70,8.63,2013,2
532742,PAUSHAKLTD,157.20,154.30,-14.40,38.30,11.93,2013,3
532742,PAUSHAKLTD,120.50,118.50,-11.90,14.30,4.45,2013,4
532742,PAUSHAKLTD,146.50,143.60,-11.70,7.90,2.46,2014,1
532742,PAUSHAKLTD,138.60,133.20,-13.90,16.50,5.14,2014,2
532742,PAUSHAKLTD,162.10,158.70,-17.00,45.10,14.05,2014,3
532742,PAUSHAKLTD,178.40,176.80,-17.40,30.40,9.48,2014,4
532742,PAUSHAKLTD,212.40,208.50,-23.90,37.90,11.83,2015,1
532742,PAUSHAKLTD,219.80,218.60,-22.00,42.90,13.36,2015,2
532742,PAUSHAKLTD,218.90,216.80,-26.10,42.70,13.32,2015,3
532742,PAUSHAKLTD,169.50,166.20,-22.10,22.00,6.87,2015,4
532742,PAUSHAKLTD,171.10,167.70,-18.70,16.60,5.20,2016,1
532742,PAUSHAKLTD,154.40,152.60,-15.00,17.80,5.53,2016,2
532742,PAUSHAKLTD,189.10,187.50,-10.80,17.90,5.64,2016,3
532742,PAUSHAKLTD,197.60,195.70,-15.70,27.20,8.48,2016,4
532742,PAUSHAKLTD,168.80,211.20,-62.70,47.30,14.74,2017,1
532742,PAUSHAKLTD,176.60,186.10,-52.40,38.60,12.02,2017,2
532742,PAUSHAKLTD,202.70,211.60,-46.70,48.50,15.14,2017,3
532742,PAUSHAKLTD,290.90,300.40,-65.40,49.60,15.52,2017,4
532742,PAUSHAKLTD,377.40,380.60,-73.60,77.80,24.26,2018,1
532742,PAUSHAKLTD,298.60,304.80,-56.20,143.00,45.34,2018,2
532742,PAUSHAKLTD,330.00,338.40,-64.40,77.30,25.37,2018,3
532742,PAUSHAKLTD,380.90,386.60,-64.70,72.20,23.51,2018,4
532742,PAUSHAKLTD,385.50,391.60,-82.10,96.90,31.43,2019,1
532742,PAUSHAKLTD,358.70,366.20,-62.20,100.20,32.56,2019,2
532742,PAUSHAKLTD,344.48,352.05,-67.42,74.85,24.28,2019,3
532742,PAUSHAKLTD,383.00,399.00,-75.80,110.10,35.75,2019,4
532742,PAUSHAKLTD,292.80,307.70,-78.30,63.80,20.67,2020,1
532742,PAUSHAKLTD,322.40,335.90,-66.90,86.40,28.01,2020,2
532742,PAUSHAKLTD,296.40,304.10,-94.30,61.20,19.84,2020,3
532742,PAUSHAKLTD,403.80,432.40,-111.20,115.50,37.44,2020,4
