security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531126,VIRTUALS,0.40,0.40,-0.54,-2.34,-0.31,2007,3
531126,VIRTUALS,7.46,7.46,-7.97,-0.53,-0.07,2007,4
531126,VIRTUALS,1.35,1.93,-3.87,-1.96,-0.26,2008,1
531126,VIRTUALS,1.24,1.24,-2.47,-1.25,-0.17,2008,2
531126,VIRTUALS,0.80,0.81,-2.62,-1.83,-0.24,2008,3
531126,VIRTUALS,1.10,-0.97,-2.07,-0.99,-0.13,2008,4
531126,VIRTUALS,1.89,-1.48,-3.37,-1.46,-0.19,2009,1
531126,VIRTUALS,0.89,-1.05,-1.94,-1.05,-0.14,2009,2
531126,VIRTUALS,0.60,-1.17,-1.77,-0.96,-0.13,2009,3
531126,VIRTUALS,1.27,-0.44,-1.71,-0.44,-0.06,2009,4
531126,VIRTUALS,0.90,0.90,-2.08,-1.31,-0.17,2010,1
531126,VIRTUALS,1.75,-1.67,-3.42,-1.70,-0.23,2010,2
531126,VIRTUALS,1.64,-1.88,-3.52,-1.88,-0.25,2010,3
531126,VIRTUALS,5.34,-1.38,-6.72,-1.39,-0.18,2010,4
531126,VIRTUALS,4.08,5.44,1.36,5.89,0.78,2011,1
531126,VIRTUALS,8.35,8.25,-9.40,-1.05,-0.14,2011,2
531126,VIRTUALS,9.10,-1.81,-10.92,-1.81,-0.24,2011,3
531126,VIRTUALS,15.39,-3.47,-18.85,-2.93,-0.39,2011,4
531126,VIRTUALS,10.55,10.55,-1.12,-4.80,-0.64,2012,1
531126,VIRTUALS,8.52,-4.85,-13.37,-4.87,-0.65,2012,2
531126,VIRTUALS,4.72,-9.23,-13.95,-8.90,-0.86,2012,3
531126,VIRTUALS,6.67,-6.86,-13.53,-6.86,-0.67,2012,4
531126,VIRTUALS,9.36,9.36,-19.73,-9.58,-0.93,2013,1
531126,VIRTUALS,13.68,12.87,-19.66,-3.76,-0.36,2013,2
531126,VIRTUALS,12.44,11.60,-17.83,-4.32,-0.42,2013,3
531126,VIRTUALS,10.96,10.32,-18.34,-7.38,-0.72,2013,4
531126,VIRTUALS,7.35,7.34,-3.99,-1.92,-0.19,2014,1
531126,VIRTUALS,2.67,2.67,-2.34,-1.34,-0.13,2014,2
531126,VIRTUALS,2.71,2.71,-0.73,-0.93,-0.09,2014,3
531126,VIRTUALS,2.57,2.57,-2.73,-1.62,-0.16,2014,4
531126,VIRTUALS,4.03,2.65,-3.00,-1.33,-0.13,2015,1
531126,VIRTUALS,2.37,2.37,-2.51,-0.97,-0.09,2015,2
531126,VIRTUALS,2.33,2.33,-2.58,-1.04,-0.10,2015,3
531126,VIRTUALS,2.56,2.56,-2.28,-0.63,-0.06,2015,4
531126,VIRTUALS,2.81,2.81,-3.27,-1.74,-0.17,2016,1
531126,VIRTUALS,0.88,0.88,-3.10,-4.01,-0.39,2016,2
531126,VIRTUALS,0.69,0.69,-1.32,-1.98,-0.19,2016,3
531126,VIRTUALS,0.27,0.27,-1.05,-1.54,-0.15,2016,4
531126,VIRTUALS,9.23,9.23,-0.97,-0.19,-0.02,2017,1
531126,VIRTUALS,2.07,2.07,-0.64,-0.97,-0.09,2017,2
531126,VIRTUALS,0.64,0.64,-0.67,-1.18,-11.00,2017,3
531126,VIRTUALS,1.92,2.00,-0.91,-1.71,0.17,2017,4
531126,VIRTUALS,5.51,6.14,-1.08,-0.85,-0.08,2018,1
531126,VIRTUALS,1.10,1.10,-1.50,-2.99,-0.29,2018,2
531126,VIRTUALS,2.00,2.00,-1.55,-2.38,-0.23,2018,3
531126,VIRTUALS,2.81,2.81,-6.07,-3.27,-0.32,2018,4
531126,VIRTUALS,4.69,4.92,-0.21,-3.54,-0.34,2019,1
531126,VIRTUALS,1.11,1.11,-1.45,-2.56,-0.25,2019,2
531126,VIRTUALS,2.13,2.13,-1.07,-1.42,-0.14,2019,3
531126,VIRTUALS,3.23,3.26,-0.84,-2.70,-0.26,2019,4
531126,VIRTUALS,2.59,5.96,0.97,0.62,0.06,2020,1
531126,VIRTUALS,0.95,0.95,-0.99,-1.85,-0.18,2020,2
531126,VIRTUALS,2.13,2.13,-0.76,-1.37,-0.13,2020,3
531126,VIRTUALS,7.11,7.11,-0.61,-0.69,-0.07,2020,4
