security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532053,WALLFORT,-42.09,-39.45,-7.45,-50.33,-5.00,2007,3
532053,WALLFORT,168.80,172.75,-39.11,120.25,11.91,2007,4
532053,WALLFORT,-119.54,-112.80,-20.00,-114.21,-11.89,2008,1
532053,WALLFORT,48.97,59.45,-20.18,36.30,3.60,2008,2
532053,WALLFORT,-137.32,-132.59,-0.84,-151.33,-15.01,2008,3
532053,WALLFORT,90.61,90.61,-15.72,76.43,7.58,2008,4
532053,WALLFORT,185.55,163.86,-21.70,133.12,13.74,2009,2
532053,WALLFORT,78.12,56.43,-21.68,49.33,5.09,2009,3
532053,WALLFORT,66.45,43.50,-16.32,43.56,4.50,2009,4
532053,WALLFORT,5.40,5.40,-16.39,-9.27,-0.96,2010,1
532053,WALLFORT,113.77,92.57,-21.20,75.93,7.84,2010,2
532053,WALLFORT,14.79,-8.02,-17.60,2.94,0.03,2010,3
532053,WALLFORT,183.50,183.50,-48.94,103.28,10.66,2010,4
532053,WALLFORT,-56.45,-83.96,-20.76,-70.57,-7.28,2011,1
532053,WALLFORT,28.59,7.90,-15.09,6.88,0.71,2011,2
532053,WALLFORT,9.72,-9.50,-13.27,-3.49,-0.36,2011,3
532053,WALLFORT,-13.38,-34.54,-21.16,-29.13,-3.01,2011,4
532053,WALLFORT,-9.85,-15.43,-10.32,-26.34,-2.72,2012,1
532053,WALLFORT,-4.04,-6.57,-10.68,-20.51,-2.12,2012,2
532053,WALLFORT,15.15,12.26,-10.86,-0.61,-0.06,2012,3
532053,WALLFORT,44.05,41.37,-12.20,25.77,2.66,2012,4
532053,WALLFORT,-33.49,-37.52,-6.36,-28.61,-2.95,2013,1
532053,WALLFORT,11.02,8.49,-10.43,-4.11,-0.42,2013,2
532053,WALLFORT,16.92,14.43,-9.60,2.74,0.28,2013,3
532053,WALLFORT,8.76,5.96,-9.15,-6.53,-0.67,2013,4
532053,WALLFORT,45.10,41.85,-11.25,29.75,3.07,2014,1
532053,WALLFORT,110.82,107.82,-8.96,79.75,8.23,2014,2
532053,WALLFORT,104.39,101.39,-13.47,67.96,7.02,2014,3
532053,WALLFORT,33.29,26.89,-4.75,20.55,2.12,2014,4
532053,WALLFORT,120.06,121.14,-18.52,74.07,7.65,2015,1
532053,WALLFORT,51.69,49.09,-12.81,26.66,2.75,2015,2
532053,WALLFORT,154.09,150.46,-16.05,103.61,10.70,2015,3
532053,WALLFORT,46.70,43.79,-6.87,25.08,2.59,2015,4
532053,WALLFORT,-71.59,-75.92,-20.36,-83.08,-8.58,2016,1
532053,WALLFORT,30.96,28.62,-13.03,8.83,0.91,2016,2
532053,WALLFORT,26.57,20.43,-14.63,3.95,0.41,2016,3
532053,WALLFORT,95.46,91.21,-17.04,53.96,5.57,2016,4
532053,WALLFORT,88.89,88.89,-16.99,43.99,4.54,2017,1
532053,WALLFORT,96.44,101.71,-31.79,55.00,5.68,2017,2
532053,WALLFORT,60.39,63.30,-18.74,28.86,2.98,2017,3
532053,WALLFORT,145.82,151.28,-23.16,92.20,9.52,2017,4
532053,WALLFORT,-59.36,-51.32,-24.34,-75.14,-7.76,2018,1
532053,WALLFORT,-47.82,-42.79,-40.09,-91.66,-9.46,2018,2
532053,WALLFORT,-37.29,-35.15,-22.95,-67.45,-6.96,2018,3
532053,WALLFORT,-55.19,-51.32,-0.17,-63.48,-6.55,2018,4
532053,WALLFORT,-37.71,-32.87,-31.33,-9.14,-0.94,2019,1
