security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517506,TTKPRESTIG,881.80,883.10,0.50,52.30,4.56,2007,3
517506,TTKPRESTIG,987.70,987.80,-896.80,62.40,5.50,2007,4
517506,TTKPRESTIG,632.80,640.70,-598.30,49.20,1.79,2008,1
517506,TTKPRESTIG,856.60,858.40,-783.50,51.00,4.49,2008,2
517506,TTKPRESTIG,1088.10,1088.50,-988.70,72.50,6.39,2008,3
517506,TTKPRESTIG,1214.90,105.70,-1109.20,65.20,5.75,2008,4
517506,TTKPRESTIG,853.20,853.20,-789.90,35.10,3.10,2009,1
517506,TTKPRESTIG,983.50,118.40,-865.10,73.90,6.53,2009,2
517506,TTKPRESTIG,1393.50,207.60,-1185.90,169.30,12.45,2009,3
517506,TTKPRESTIG,1467.30,219.60,-1247.70,153.30,13.54,2009,4
517506,TTKPRESTIG,1235.10,168.70,-1066.40,127.90,10.46,2010,1
517506,TTKPRESTIG,1453.50,219.20,-1234.30,160.30,14.16,2010,2
517506,TTKPRESTIG,1998.60,316.90,-1681.70,218.00,19.26,2010,3
517506,TTKPRESTIG,2364.50,410.90,-1953.60,292.90,25.87,2010,4
517506,TTKPRESTIG,1819.10,227.00,-1592.10,166.30,14.69,2011,1
517506,TTKPRESTIG,2331.40,360.60,-1970.80,253.40,22.38,2011,2
517506,TTKPRESTIG,3034.80,485.10,-2549.70,337.10,29.78,2011,3
517506,TTKPRESTIG,3343.30,508.70,-2834.60,345.70,30.54,2011,4
517506,TTKPRESTIG,2324.80,2324.80,-171.20,197.40,17.44,2012,1
517506,TTKPRESTIG,3025.30,3025.30,-616.10,306.80,27.10,2012,2
517506,TTKPRESTIG,3355.50,475.20,-753.60,302.80,26.75,2012,3
517506,TTKPRESTIG,4371.30,4371.30,-1023.50,441.00,38.88,2012,4
517506,TTKPRESTIG,2832.70,2832.70,-563.80,280.30,24.72,2013,1
517506,TTKPRESTIG,3063.30,3063.30,-642.50,257.90,22.74,2013,2
517506,TTKPRESTIG,3455.40,3455.40,-735.60,303.00,26.03,2013,3
517506,TTKPRESTIG,3694.40,3694.40,-909.50,294.90,25.33,2013,4
517506,TTKPRESTIG,2725.20,2725.20,-735.00,262.10,22.51,2014,1
517506,TTKPRESTIG,3363.90,3363.90,-844.90,258.10,22.17,2014,2
517506,TTKPRESTIG,3819.50,3819.50,-941.20,279.80,24.04,2014,3
517506,TTKPRESTIG,3837.40,3837.40,-933.00,280.60,24.10,2014,4
517506,TTKPRESTIG,2862.10,2862.10,-767.10,97.60,8.38,2015,1
517506,TTKPRESTIG,3485.70,3485.70,-871.50,219.60,18.86,2015,2
517506,TTKPRESTIG,4210.00,4210.00,-1030.60,340.40,29.24,2015,3
517506,TTKPRESTIG,4478.30,4478.30,-1104.90,372.00,31.96,2015,4
517506,TTKPRESTIG,3077.20,3077.20,-767.90,216.20,18.57,2016,1
517506,TTKPRESTIG,3461.00,3461.00,-718.70,242.00,20.79,2016,2
517506,TTKPRESTIG,4632.20,4632.20,-946.90,353.90,30.40,2016,3
517506,TTKPRESTIG,4282.00,4282.00,-898.80,297.20,25.53,2016,4
517506,TTKPRESTIG,3659.80,3675.80,-734.30,536.90,46.11,2017,1
517506,TTKPRESTIG,3574.60,3594.50,-743.80,1342.70,115.24,2017,2
517506,TTKPRESTIG,5146.60,5168.90,-1141.20,418.90,36.16,2017,3
517506,TTKPRESTIG,4579.70,4616.20,-953.80,436.70,37.81,2017,4
517506,TTKPRESTIG,4163.60,4222.00,-808.20,370.40,32.07,2018,1
517506,TTKPRESTIG,4188.70,4235.50,-874.50,359.00,31.08,2018,2
517506,TTKPRESTIG,5522.70,5587.10,-1116.80,537.70,46.55,2018,3
517506,TTKPRESTIG,5520.30,5586.30,-1073.20,568.40,49.22,2018,4
517506,TTKPRESTIG,4448.50,4527.30,-799.00,438.00,63.20,2019,1
517506,TTKPRESTIG,4336.00,4399.80,-885.50,364.70,26.31,2019,2
517506,TTKPRESTIG,5735.90,5798.00,-1131.00,802.80,57.92,2019,3
517506,TTKPRESTIG,5460.70,5517.70,-1034.10,609.10,43.94,2019,4
517506,TTKPRESTIG,3835.30,3898.60,-896.40,208.60,15.05,2020,1
517506,TTKPRESTIG,2085.40,2151.10,-410.50,40.90,2.95,2020,2
517506,TTKPRESTIG,5902.30,5974.00,-1077.10,621.70,44.85,2020,3
517506,TTKPRESTIG,6794.10,6878.40,-1195.60,865.30,62.43,2020,4
