security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531158,CATVISION,36.55,36.66,-35.50,0.55,,2007,3
531158,CATVISION,46.62,46.71,-44.81,1.31,0.28,2007,4
531158,CATVISION,50.77,50.95,-48.81,1.11,0.24,2008,1
531158,CATVISION,50.31,50.32,-48.00,1.30,0.28,2008,2
531158,CATVISION,61.16,61.16,-58.60,1.42,0.30,2008,3
531158,CATVISION,101.74,10.57,-91.17,8.53,1.83,2008,4
531158,CATVISION,42.25,2.12,-40.14,1.29,0.28,2009,1
531158,CATVISION,46.66,-1.39,-48.05,-1.39,-0.30,2009,2
531158,CATVISION,57.74,5.72,-52.02,4.78,1.03,2009,3
531158,CATVISION,62.16,5.66,-56.49,4.34,0.93,2009,4
531158,CATVISION,72.54,5.66,-66.88,2.46,0.53,2010,1
531158,CATVISION,45.36,1.96,-43.40,1.18,0.25,2010,2
531158,CATVISION,48.93,-0.78,-49.71,-1.40,-0.30,2010,3
531158,CATVISION,65.67,7.52,-58.15,5.49,1.18,2010,4
531158,CATVISION,77.08,7.36,-69.71,4.56,0.98,2011,1
531158,CATVISION,69.43,12.13,-57.31,8.07,1.73,2011,2
531158,CATVISION,77.42,9.36,-68.06,7.22,1.55,2011,3
531158,CATVISION,83.37,7.08,-76.29,3.24,0.70,2011,4
531158,CATVISION,90.75,-4.81,-95.56,-4.85,-1.04,2012,1
531158,CATVISION,65.46,2.87,-62.59,1.33,0.28,2012,2
531158,CATVISION,63.89,1.94,-61.95,0.61,0.13,2012,3
531158,CATVISION,73.22,73.22,-71.62,0.24,0.05,2012,4
531158,CATVISION,85.71,85.71,-83.59,1.13,0.24,2013,1
531158,CATVISION,82.34,82.34,-78.22,1.99,0.36,2013,2
531158,CATVISION,71.95,71.95,-69.95,0.38,0.07,2013,3
531158,CATVISION,85.85,85.85,-84.37,0.21,0.04,2013,4
531158,CATVISION,92.39,4.68,-10.36,3.02,0.55,2014,1
531158,CATVISION,77.78,77.78,-12.28,1.37,0.25,2014,2
531158,CATVISION,78.48,1.73,-10.96,0.41,0.08,2014,3
531158,CATVISION,72.99,2.90,-10.88,1.19,0.22,2014,4
531158,CATVISION,97.78,97.78,-10.77,1.48,0.27,2015,1
531158,CATVISION,62.61,62.61,-10.42,1.53,0.28,2015,2
531158,CATVISION,87.92,87.92,-12.85,1.14,0.21,2015,3
531158,CATVISION,179.86,179.86,-12.55,16.18,2.97,2015,4
531158,CATVISION,175.92,175.92,-13.49,0.06,0.01,2016,1
531158,CATVISION,117.89,117.89,-14.18,2.84,0.52,2016,2
531158,CATVISION,124.83,124.83,-14.85,4.00,0.73,2016,3
531158,CATVISION,141.87,8.43,-14.75,3.67,0.67,2016,4
531158,CATVISION,191.91,192.52,-1.20,3.46,0.63,2017,1
531158,CATVISION,266.37,266.82,-249.53,12.11,2.39,2017,2
531158,CATVISION,168.66,169.13,-154.28,10.26,1.88,2017,3
531158,CATVISION,188.50,188.90,-179.39,6.57,1.20,2017,4
531158,CATVISION,159.73,160.53,-157.13,0.95,0.16,2018,1
531158,CATVISION,106.02,106.77,-106.50,0.19,0.05,2018,2
531158,CATVISION,98.71,98.76,-103.90,-5.14,-0.94,2018,3
531158,CATVISION,110.10,110.16,-112.38,-2.22,-0.41,2018,4
531158,CATVISION,123.83,124.18,-122.04,1.82,0.18,2019,1
531158,CATVISION,109.87,109.93,-106.57,2.52,0.46,2019,2
531158,CATVISION,72.87,72.92,-77.92,-5.00,-0.68,2019,3
531158,CATVISION,71.01,71.06,-68.20,2.56,0.47,2019,4
531158,CATVISION,41.51,45.72,-52.87,-6.06,-1.13,2020,1
531158,CATVISION,40.51,40.79,-40.01,0.58,0.11,2020,2
531158,CATVISION,63.02,63.95,-61.08,2.12,0.39,2020,3
531158,CATVISION,53.24,53.80,-56.66,-2.12,-0.39,2020,4
