security code,security name,revenue,income,expenditure,profit,eps,year,quartile
541503,UNICK,64.23,64.24,-11.88,1.32,0.24,2018,1
541503,UNICK,97.59,97.97,-20.93,7.79,1.42,2018,2
541503,UNICK,102.69,102.78,-17.85,12.65,2.31,2018,3
541503,UNICK,81.49,82.06,-14.17,0.84,0.15,2018,4
541503,UNICK,100.79,101.75,-24.17,0.15,0.03,2019,1
541503,UNICK,143.23,143.60,-22.48,14.43,2.63,2019,2
541503,UNICK,124.84,125.33,-20.35,11.53,2.10,2019,3
541503,UNICK,105.34,106.08,-18.07,1.23,0.22,2019,4
541503,UNICK,110.71,113.02,-25.29,1.68,0.31,2020,1
541503,UNICK,138.26,139.27,-17.38,11.01,2.01,2020,2
541503,UNICK,150.33,152.00,-24.04,6.91,1.26,2020,3
541503,UNICK,132.27,133.00,-22.52,1.10,0.20,2020,4
