security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532455,SHALIWIR,197.04,198.31,-173.21,-83.40,-13.52,2007,3
532455,SHALIWIR,187.29,189.21,-159.92,-104.44,-16.68,2007,4
532455,SHALIWIR,181.58,187.22,-157.80,-36.88,-13.13,2008,1
532455,SHALIWIR,177.20,179.53,-165.95,-116.06,-18.32,2008,2
532455,SHALIWIR,192.40,192.48,-156.48,-82.70,-13.31,2008,3
532455,SHALIWIR,190.45,185.88,-148.08,-57.19,-9.48,2008,4
532455,SHALIWIR,186.66,182.76,-146.56,255.79,37.55,2009,1
532455,SHALIWIR,190.16,188.78,-150.48,-2.86,-1.31,2009,2
532455,SHALIWIR,197.43,196.19,-210.25,-61.69,-10.15,2009,3
532455,SHALIWIR,181.13,180.03,-140.64,228.48,33.45,2009,4
532455,SHALIWIR,202.44,201.90,-166.94,34.93,4.37,2010,1
532455,SHALIWIR,190.86,190.45,-165.19,5.62,-0.04,2010,2
532455,SHALIWIR,212.10,210.20,-162.50,17.87,2.68,2010,3
532455,SHALIWIR,215.50,214.93,-160.51,35.17,5.28,2010,4
532455,SHALIWIR,228.05,223.64,-207.71,822.52,123.59,2011,1
532455,SHALIWIR,212.75,211.95,-176.33,28.53,0.90,2011,2
532455,SHALIWIR,216.62,215.66,-193.97,14.81,1.29,2011,3
532455,SHALIWIR,227.56,226.84,-184.90,34.44,2.89,2011,4
532455,SHALIWIR,225.58,224.92,-67.10,32.79,2.60,2012,1
532455,SHALIWIR,228.37,227.28,-65.83,30.21,1.08,2012,2
532455,SHALIWIR,245.33,244.54,-45.26,23.37,0.91,2012,3
532455,SHALIWIR,222.88,221.59,-67.68,14.85,0.54,2012,4
532455,SHALIWIR,228.59,222.19,-74.84,22.30,0.78,2013,1
532455,SHALIWIR,240.34,238.71,-71.02,11.47,0.43,2013,2
532455,SHALIWIR,228.12,224.10,-72.38,2.97,0.14,2013,3
532455,SHALIWIR,214.57,213.20,-75.49,-27.40,-0.67,2013,4
532455,SHALIWIR,223.26,221.60,-96.05,27.74,0.73,2014,1
532455,SHALIWIR,251.62,249.06,-75.38,4.43,0.12,2014,2
532455,SHALIWIR,236.87,234.15,-75.33,-5.86,-0.16,2014,3
532455,SHALIWIR,215.23,212.45,-72.97,-7.89,-0.21,2014,4
532455,SHALIWIR,240.60,240.14,-96.27,16.30,0.30,2015,1
532455,SHALIWIR,227.39,226.92,-81.13,-12.71,-0.39,2015,2
532455,SHALIWIR,238.80,238.30,-82.08,1.07,-0.03,2015,3
532455,SHALIWIR,237.69,237.22,-78.83,5.96,0.22,2015,4
532455,SHALIWIR,256.27,253.60,-96.14,6.75,0.13,2016,1
532455,SHALIWIR,253.28,251.04,-89.03,-4.03,-0.16,2016,2
532455,SHALIWIR,254.33,251.76,-87.31,2.99,0.03,2016,3
532455,SHALIWIR,242.62,240.49,-84.74,-2.80,-0.21,2016,4
532455,SHALIWIR,270.71,315.29,-53.42,221.57,5.89,2017,1
532455,SHALIWIR,281.66,281.66,-86.78,4.01,0.11,2017,2
532455,SHALIWIR,252.79,252.79,-62.07,3.55,0.09,2017,3
532455,SHALIWIR,269.01,269.01,-64.99,440.43,11.71,2017,4
532455,SHALIWIR,277.20,310.35,-196.81,1586.68,37.11,2018,1
532455,SHALIWIR,277.96,279.32,-86.43,2.72,0.06,2018,2
532455,SHALIWIR,273.26,283.44,-87.87,2.97,0.07,2018,3
532455,SHALIWIR,281.19,282.92,-87.64,11.44,0.27,2018,4
532455,SHALIWIR,319.68,341.16,-213.66,-68.43,-1.60,2019,1
532455,SHALIWIR,305.76,306.31,-98.03,5.46,0.13,2019,2
532455,SHALIWIR,320.04,332.20,-101.53,3.28,0.08,2019,3
532455,SHALIWIR,250.50,284.36,-93.56,3.59,0.08,2019,4
532455,SHALIWIR,233.65,257.59,-105.90,-45.70,-1.07,2020,1
532455,SHALIWIR,140.09,140.57,-36.99,-39.03,-0.91,2020,2
532455,SHALIWIR,227.88,232.35,-77.09,-35.07,-0.82,2020,3
532455,SHALIWIR,238.87,241.04,-79.09,-27.89,-0.65,2020,4
