security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517354,HAVELLS,4981.00,5005.00,-4561.00,358.00,6.66,2007,3
517354,HAVELLS,5346.00,5368.00,-4877.00,370.00,6.70,2007,4
517354,HAVELLS,5481.00,5556.30,-5028.40,391.30,6.74,2008,1
517354,HAVELLS,5533.90,5546.90,-5027.70,407.30,7.03,2008,2
517354,HAVELLS,5875.80,5879.30,-5315.80,443.10,7.65,2008,3
517354,HAVELLS,4860.60,4860.40,-4686.70,113.60,1.96,2008,4
517354,HAVELLS,5770.30,5736.20,-5162.90,488.20,8.12,2009,1
517354,HAVELLS,5898.50,5861.90,-5228.00,492.60,8.19,2009,2
517354,HAVELLS,5980.00,5963.80,-5238.30,542.00,9.01,2009,3
517354,HAVELLS,5913.30,5908.10,-5171.20,589.30,9.80,2009,4
517354,HAVELLS,7080.90,7001.40,-6279.20,644.40,10.71,2010,1
517354,HAVELLS,7177.00,7170.30,-6443.10,533.30,8.87,2010,2
517354,HAVELLS,6966.40,6902.30,-6201.10,585.70,9.27,2010,3
517354,HAVELLS,7278.70,7221.40,-6440.20,611.20,4.90,2010,4
517354,HAVELLS,8452.60,8408.20,-7540.70,690.40,5.53,2011,1
517354,HAVELLS,8026.50,7999.50,-7225.70,575.00,4.61,2011,2
517354,HAVELLS,8518.10,8503.90,-7580.00,702.40,5.63,2011,3
517354,HAVELLS,8981.70,8961.70,-7946.80,788.80,6.32,2011,4
517354,HAVELLS,10484.80,10466.80,-2106.40,915.20,7.33,2012,1
517354,HAVELLS,10353.10,10328.00,-2088.10,800.80,6.42,2012,2
517354,HAVELLS,9642.20,9581.20,-2129.40,869.70,6.97,2012,3
517354,HAVELLS,10583.70,10520.90,-2113.70,946.60,7.59,2012,4
517354,HAVELLS,11696.00,11615.70,-2337.40,1096.80,8.79,2013,1
517354,HAVELLS,10513.00,10440.60,-2173.00,946.60,7.58,2013,2
517354,HAVELLS,11739.50,11660.50,-2342.40,1257.20,10.08,2013,3
517354,HAVELLS,11844.40,11740.30,-2332.40,1214.70,9.73,2013,4
517354,HAVELLS,13100.00,13000.90,-2705.30,1369.20,10.97,2014,1
517354,HAVELLS,12768.70,12670.50,-2658.00,1072.70,8.60,2014,2
517354,HAVELLS,13650.90,13531.20,-2831.90,1196.10,1.92,2014,3
517354,HAVELLS,12474.40,12362.20,-2363.20,1162.10,1.86,2014,4
517354,HAVELLS,13492.90,13396.90,-2631.20,1218.50,1.95,2015,1
517354,HAVELLS,12671.40,12581.00,-475.10,1073.70,1.72,2015,2
517354,HAVELLS,13498.20,13390.10,-364.30,1207.20,1.93,2015,3
517354,HAVELLS,13444.80,98.10,-561.40,1207.70,1.94,2015,4
517354,HAVELLS,14754.40,120.80,-387.50,3664.90,5.87,2016,1
517354,HAVELLS,14668.10,114.30,-486.30,1455.80,2.33,2016,2
517354,HAVELLS,15593.30,116.30,-485.10,1457.90,2.33,2016,3
517354,HAVELLS,16220.70,124.00,-530.60,1529.70,2.45,2016,4
517354,HAVELLS,18315.10,18734.40,-307.70,947.00,1.52,2017,1
517354,HAVELLS,19822.40,20170.40,-2562.40,1213.80,1.94,2017,2
517354,HAVELLS,17773.60,18060.50,-2827.70,1710.20,2.74,2017,3
517354,HAVELLS,19657.70,19935.30,-2760.80,1943.60,3.11,2017,4
517354,HAVELLS,25349.00,25606.40,-3361.10,2257.60,3.61,2018,1
517354,HAVELLS,25963.40,26255.60,-3506.40,2104.00,3.37,2018,2
517354,HAVELLS,21909.90,22253.10,-2991.30,1786.20,2.86,2018,3
517354,HAVELLS,25184.30,25514.90,-3465.00,1956.70,3.13,2018,4
517354,HAVELLS,27518.60,27828.10,-3739.50,2068.30,3.31,2019,1
517354,HAVELLS,27119.70,27516.70,-24879.50,1739.10,2.78,2019,2
517354,HAVELLS,22303.20,22595.50,-20544.90,1813.70,2.90,2019,3
517354,HAVELLS,22698.78,22938.68,-20629.80,2003.78,3.20,2019,4
517354,HAVELLS,22161.30,22356.60,-20379.20,1772.20,2.83,2020,1
517354,HAVELLS,14791.20,15113.30,-14253.80,633.40,1.01,2020,2
517354,HAVELLS,24517.60,25309.90,-21074.40,3249.00,5.19,2020,3
517354,HAVELLS,31658.50,32050.20,-27373.10,3491.30,5.58,2020,4
