security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509597,HARDCAS,91.64,94.89,-91.17,2.05,3.35,2007,3
509597,HARDCAS,92.98,97.73,-93.20,1.99,3.25,2007,4
509597,HARDCAS,76.62,140.25,-87.45,89.38,146.06,2008,1
509597,HARDCAS,53.75,58.31,-54.52,2.10,3.43,2008,2
509597,HARDCAS,39.68,44.62,-40.55,4.94,8.07,2008,3
509597,HARDCAS,24.24,22.20,-25.98,-1.75,,2008,4
509597,HARDCAS,28.30,23.12,-30.91,-1.24,-2.03,2009,1
509597,HARDCAS,36.82,32.88,-35.25,-1.33,-2.17,2009,2
509597,HARDCAS,38.23,35.31,-34.63,2.17,3.54,2009,3
509597,HARDCAS,30.21,27.00,-28.37,2.27,3.71,2009,4
509597,HARDCAS,30.71,26.13,-27.31,2.25,3.67,2010,1
509597,HARDCAS,31.62,27.00,-28.67,3.95,6.45,2010,2
509597,HARDCAS,32.44,20.60,-19.56,11.70,19.12,2010,3
509597,HARDCAS,7.03,4.07,-6.98,1.54,2.52,2010,4
509597,HARDCAS,6.11,2.85,-8.51,-3.59,-2.26,2011,1
509597,HARDCAS,7.09,3.73,-6.16,1.01,1.55,2011,2
509597,HARDCAS,7.28,3.82,-34.76,-18.88,-27.79,2011,3
509597,HARDCAS,9.86,6.40,-8.01,1.86,2.73,2011,4
509597,HARDCAS,6.73,-169.06,-0.41,114.48,168.49,2012,1
509597,HARDCAS,7.22,7.22,-2.84,0.78,1.14,2012,2
509597,HARDCAS,7.97,7.97,-3.25,-0.85,-1.25,2012,3
509597,HARDCAS,7.02,7.02,-2.30,3.33,4.91,2012,4
509597,HARDCAS,7.95,7.95,-3.57,-17.80,-26.19,2013,1
509597,HARDCAS,7.92,7.92,-3.78,-0.76,-1.12,2013,2
509597,HARDCAS,7.39,7.39,-4.24,-1.27,-1.86,2013,3
509597,HARDCAS,7.31,7.31,-3.62,-0.81,-1.19,2013,4
509597,HARDCAS,8.83,8.83,-4.02,0.77,1.13,2014,1
509597,HARDCAS,8.46,7.46,-1.44,0.06,,2014,2
509597,HARDCAS,9.74,7.64,-3.70,9.39,13.82,2014,3
509597,HARDCAS,8.81,5.83,-3.92,3.17,4.67,2014,4
509597,HARDCAS,9.58,6.96,-3.83,0.47,0.69,2015,1
509597,HARDCAS,9.53,6.06,-4.73,0.61,0.90,2015,2
509597,HARDCAS,9.36,5.81,-4.88,0.51,0.76,2015,3
509597,HARDCAS,14.58,6.31,-3.44,5.30,7.80,2015,4
509597,HARDCAS,17.19,7.80,-5.01,-104.37,-153.59,2016,1
509597,HARDCAS,6.45,6.45,-3.83,-0.13,-0.19,2016,2
509597,HARDCAS,5.59,5.59,-4.18,0.74,1.09,2016,3
509597,HARDCAS,5.47,5.47,-3.39,1.62,2.38,2016,4
509597,HARDCAS,9.97,10.29,-3.97,-0.01,-0.02,2017,1
509597,HARDCAS,14.15,14.47,-2.54,4.80,7.25,2017,2
509597,HARDCAS,15.28,15.58,-2.18,12.06,17.75,2017,3
509597,HARDCAS,7.19,1.48,-1.45,-4.98,-7.33,2017,4
509597,HARDCAS,11.53,11.87,-1.36,-0.97,-1.42,2018,1
509597,HARDCAS,6.87,7.97,-2.83,-0.04,-0.06,2018,2
509597,HARDCAS,5.23,5.54,-3.01,-1.39,-2.04,2018,3
509597,HARDCAS,8.00,8.31,-1.67,0.93,1.37,2018,4
509597,HARDCAS,8.76,9.04,1.10,1.69,2.49,2019,1
509597,HARDCAS,5.85,6.16,-1.61,-1.49,-2.19,2019,2
509597,HARDCAS,5.62,6.28,-1.06,2.05,3.02,2019,3
509597,HARDCAS,9.09,9.42,-1.26,1.77,2.60,2019,4
509597,HARDCAS,14.65,14.99,-1.81,6.68,9.84,2020,1
509597,HARDCAS,5.30,5.62,-0.95,-3.23,-4.75,2020,2
509597,HARDCAS,7.60,8.03,-1.38,1.18,1.73,2020,3
509597,HARDCAS,7.90,8.39,-1.31,0.58,0.86,2020,4
