security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532773,GLOBALVECT,443.29,485.68,-104.95,30.92,2.21,2007,3
532773,GLOBALVECT,417.63,419.39,-123.09,-98.79,-7.06,2007,4
532773,GLOBALVECT,477.01,565.77,-119.65,-91.81,-6.56,2008,1
532773,GLOBALVECT,479.42,488.85,-136.76,-175.43,-12.53,2008,2
532773,GLOBALVECT,521.30,545.60,-158.06,-271.20,-19.37,2008,3
532773,GLOBALVECT,665.74,665.57,-155.78,-223.36,-15.95,2008,4
532773,GLOBALVECT,748.49,747.51,-163.13,99.61,7.11,2009,2
532773,GLOBALVECT,549.93,547.83,-169.48,-312.11,-22.29,2009,3
532773,GLOBALVECT,572.01,568.21,-141.34,52.20,3.73,2009,4
532773,GLOBALVECT,580.42,577.36,-171.62,-91.84,-6.56,2010,2
532773,GLOBALVECT,505.05,503.32,-265.98,-183.45,-13.10,2010,3
532773,GLOBALVECT,578.28,572.55,-221.81,-95.34,-6.81,2010,4
532773,GLOBALVECT,687.46,677.91,-234.19,15.90,1.14,2011,2
532773,GLOBALVECT,607.21,601.44,-280.77,-165.03,-11.79,2011,3
532773,GLOBALVECT,735.52,728.05,-277.84,-85.09,-6.08,2011,4
532773,GLOBALVECT,764.37,746.03,-121.39,-8.68,-0.62,2012,1
532773,GLOBALVECT,347.73,343.33,-135.08,-388.38,-27.74,2012,2
532773,GLOBALVECT,685.19,680.23,-532.75,247.11,17.65,2012,3
532773,GLOBALVECT,759.49,3.96,-155.17,9.00,0.64,2012,4
532773,GLOBALVECT,707.35,6.52,-142.66,155.89,8.15,2013,1
532773,GLOBALVECT,772.47,769.86,-137.45,-43.06,-3.08,2013,2
532773,GLOBALVECT,807.82,2.06,-204.43,-141.74,-10.12,2013,3
532773,GLOBALVECT,851.09,4.38,-133.33,124.21,8.87,2013,4
532773,GLOBALVECT,884.12,5.18,-160.79,115.51,5.24,2014,1
532773,GLOBALVECT,990.32,6.62,-180.62,105.50,6.78,2014,2
532773,GLOBALVECT,783.23,780.44,-166.81,17.12,0.47,2014,3
532773,GLOBALVECT,838.54,3.28,-142.95,21.97,0.82,2014,4
532773,GLOBALVECT,856.05,9.06,-129.98,86.64,5.41,2015,1
532773,GLOBALVECT,968.70,2.83,-200.53,83.39,5.18,2015,2
532773,GLOBALVECT,861.85,0.65,-180.07,3.24,0.54,2015,3
532773,GLOBALVECT,914.44,0.38,-147.18,37.40,1.90,2015,4
532773,GLOBALVECT,829.92,0.89,-172.58,5.03,0.36,2016,1
532773,GLOBALVECT,943.09,1.01,-165.03,8.11,0.58,2016,2
532773,GLOBALVECT,881.44,1.11,-140.43,68.32,4.88,2016,3
532773,GLOBALVECT,932.21,0.90,-164.10,21.63,1.55,2016,4
532773,GLOBALVECT,1017.20,1030.31,-186.41,123.81,8.84,2017,1
532773,GLOBALVECT,998.75,1005.60,-196.03,9.26,0.66,2017,2
532773,GLOBALVECT,991.57,1006.48,-154.61,35.70,2.55,2017,3
532773,GLOBALVECT,1004.64,1007.23,-180.66,-6.70,-0.48,2017,4
532773,GLOBALVECT,1048.47,1053.02,-261.14,-55.43,-3.96,2018,1
532773,GLOBALVECT,1198.34,1204.52,-275.54,19.74,1.41,2018,2
532773,GLOBALVECT,1162.87,1164.42,-255.76,-40.41,-2.89,2018,3
532773,GLOBALVECT,1235.21,1240.51,-207.95,35.25,2.52,2018,4
532773,GLOBALVECT,1206.72,1242.49,-181.94,55.61,3.97,2019,1
532773,GLOBALVECT,1335.83,1364.82,-220.12,95.58,6.83,2019,2
532773,GLOBALVECT,1071.65,1088.54,-218.19,-57.31,-4.09,2019,3
532773,GLOBALVECT,1144.36,1164.22,-207.81,15.99,1.14,2019,4
532773,GLOBALVECT,1014.75,1221.86,-305.45,-33.47,-2.39,2020,1
532773,GLOBALVECT,649.75,666.05,-90.35,-97.07,6.93,2020,2
532773,GLOBALVECT,664.52,681.27,-88.58,-110.68,-7.91,2020,3
532773,GLOBALVECT,789.09,915.53,-270.42,-8.26,-0.59,2020,4
