security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532398,UMESLTD,0.65,1.01,-0.81,0.19,0.01,2007,3
532398,UMESLTD,0.40,0.79,-0.66,0.12,,2007,4
532398,UMESLTD,2.60,3.27,-1.75,1.50,0.05,2008,1
532398,UMESLTD,2.53,2.99,-2.84,0.14,0.01,2008,2
532398,UMESLTD,7.41,7.67,-5.87,1.49,0.06,2008,3
532398,UMESLTD,2.82,-4.42,-0.50,-0.34,-0.01,2008,4
532398,UMESLTD,10.33,2.81,-0.96,3.12,0.12,2009,1
532398,UMESLTD,4.50,-8.39,-3.69,-8.22,-0.31,2009,2
532398,UMESLTD,28.74,10.29,-3.94,11.55,0.44,2009,3
532398,UMESLTD,10.91,0.73,-0.13,1.30,0.05,2009,4
532398,UMESLTD,33.28,7.52,-4.85,5.51,0.21,2010,1
532398,UMESLTD,8.63,-9.54,-18.17,-7.74,-0.29,2010,2
532398,UMESLTD,58.33,19.05,-39.28,17.23,0.65,2010,3
532398,UMESLTD,10.97,-13.75,-0.25,-13.96,-0.53,2010,4
532398,UMESLTD,56.00,21.99,-34.01,20.18,0.76,2011,1
532398,UMESLTD,13.33,-22.04,-35.37,-22.13,-0.84,2011,2
532398,UMESLTD,65.29,25.42,-39.87,24.98,0.95,2011,3
532398,UMESLTD,5.84,-20.70,-26.54,-20.08,-0.76,2011,4
532398,UMESLTD,43.58,21.78,-8.39,21.28,0.81,2012,1
532398,UMESLTD,2.48,2.48,-9.25,-32.19,-1.22,2012,2
532398,UMESLTD,64.10,64.10,-8.27,30.87,1.17,2012,3
532398,UMESLTD,2.92,2.92,-0.47,-18.40,-0.70,2012,4
532398,UMESLTD,49.77,49.77,-8.09,23.20,0.88,2013,1
532398,UMESLTD,1.43,1.43,-5.55,-15.47,-0.59,2013,2
532398,UMESLTD,27.14,27.14,-4.67,7.14,0.27,2013,3
532398,UMESLTD,9.84,9.84,-4.07,-1.10,-0.04,2015,1
532398,UMESLTD,3.15,3.15,-3.45,-7.64,-0.29,2015,3
532398,UMESLTD,2.09,2.09,-2.98,-8.64,-0.33,2015,4
532398,UMESLTD,5.59,5.59,-2.96,-6.02,-0.23,2016,1
532398,UMESLTD,5.13,5.13,-3.13,-3.33,-0.13,2016,2
532398,UMESLTD,5.82,-1.63,-7.45,-2.44,,2016,3
532398,UMESLTD,0.61,-4.52,-5.12,-4.72,,2016,4
532398,UMESLTD,2.67,2.72,-0.48,-17.58,-0.67,2017,1
532398,UMESLTD,1.29,1.44,-1.84,-2.51,-0.09,2017,2
532398,UMESLTD,2.43,2.73,-1.30,-0.39,-0.02,2017,3
532398,UMESLTD,2.02,2.24,-0.59,-0.11,0.00,2017,4
532398,UMESLTD,2.63,3.67,-0.58,1.35,0.05,2018,1
532398,UMESLTD,2.65,2.68,-0.43,0.91,0.03,2018,2
532398,UMESLTD,1.87,2.02,-1.19,-0.64,-0.02,2018,3
532398,UMESLTD,2.24,2.33,-0.48,-1.16,-0.04,2018,4
532398,UMESLTD,0.77,1.64,-0.64,-0.18,-0.01,2019,1
532398,UMESLTD,1.74,1.80,-0.50,0.09,,2019,2
532398,UMESLTD,2.83,2.89,-1.53,0.18,0.01,2019,3
532398,UMESLTD,1.49,1.78,-0.42,0.15,0.01,2019,4
532398,UMESLTD,1.05,1.29,-0.16,0.06,0.00,2020,1
532398,UMESLTD,1.50,1.70,-0.42,0.10,0.00,2020,2
532398,UMESLTD,1.76,1.82,-1.71,0.11,,2020,3
532398,UMESLTD,1.72,1.83,-1.72,0.11,0.00,2020,4
