security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500192,PRAGBOS,2.76,2.76,-7.01,-27.26,-0.37,2007,3
500192,PRAGBOS,4.57,4.57,-2.93,-26.19,-0.35,2007,4
500192,PRAGBOS,4.58,4.58,-115.27,-162.50,-2.18,2008,1
500192,PRAGBOS,1.54,1.54,-2.22,-28.64,-0.38,2008,2
500192,PRAGBOS,,-16.75,-1.93,-30.87,-0.41,2008,3
500192,PRAGBOS,,-16.49,-1.65,-30.62,-0.41,2008,4
500192,PRAGBOS,,-17.82,-3.09,-31.91,-0.43,2009,1
500192,PRAGBOS,,-16.38,-1.73,-30.74,-0.41,2009,2
500192,PRAGBOS,,-17.55,-2.73,-32.28,-0.43,2009,3
500192,PRAGBOS,,-17.26,-2.44,-32.44,-0.44,2009,4
500192,PRAGBOS,,-22.10,-7.28,-38.86,-0.52,2010,1
500192,PRAGBOS,,-19.25,-4.53,-34.44,-0.46,2010,2
500192,PRAGBOS,,-45.16,-4.93,-45.18,-0.61,2010,3
500192,PRAGBOS,,-47.07,-5.48,-65.12,-0.88,2010,4
500192,PRAGBOS,,-47.40,-47.40,-58.15,-0.78,2011,1
500192,PRAGBOS,,-43.01,-3.48,-77.70,-1.04,2011,2
500192,PRAGBOS,0.01,0.01,-6.06,-73.05,-0.98,2011,3
500192,PRAGBOS,,-44.80,-5.14,-69.88,-0.94,2011,4
500192,PRAGBOS,,-48.46,-0.15,-75.65,-1.02,2012,1
500192,PRAGBOS,182.29,1.05,-1.08,-52.55,-0.71,2012,2
500192,PRAGBOS,343.29,342.37,-3.53,-13.78,-0.19,2012,3
500192,PRAGBOS,409.67,407.99,-6.73,-11.50,-0.15,2012,4
500192,PRAGBOS,51.45,50.48,-8.53,-57.31,-0.77,2013,1
500192,PRAGBOS,5.55,4.83,-4.90,-61.70,-0.83,2013,2
500192,PRAGBOS,1.15,0.29,-8.73,-63.96,-0.86,2013,3
500192,PRAGBOS,0.05,0.05,-5.60,-54.74,-0.74,2013,4
500192,PRAGBOS,,0.00,-4.79,-61.48,-0.83,2014,1
500192,PRAGBOS,0.07,0.07,-23.27,-48.47,-0.65,2014,2
500192,PRAGBOS,0.20,0.20,-6.71,-54.90,-0.74,2014,3
500192,PRAGBOS,0.06,0.06,-4.75,-79.95,-1.07,2014,4
500192,PRAGBOS,,-35.97,-8.62,-70.23,-1.16,2015,1
500192,PRAGBOS,280.84,280.38,-6.22,-23.67,-1.16,2015,2
500192,PRAGBOS,641.10,640.70,-3.87,23.35,0.31,2015,3
500192,PRAGBOS,445.98,445.43,-2.95,-22.21,-0.30,2015,4
500192,PRAGBOS,14.59,12.47,-3.38,-81.45,-1.10,2016,1
500192,PRAGBOS,10.33,1.78,-4.49,-39.53,-0.53,2016,2
500192,PRAGBOS,16.98,2.41,-6.55,-44.09,-0.59,2016,3
500192,PRAGBOS,11.23,4.05,-4.05,-46.49,-0.62,2016,4
500192,PRAGBOS,14.37,16.06,-10.19,-54.30,-0.73,2017,1
500192,PRAGBOS,5.67,8.71,-12.58,-64.09,-0.86,2017,2
500192,PRAGBOS,10.14,11.76,-27.15,-43.59,-0.59,2017,3
500192,PRAGBOS,51.76,52.87,-23.33,-51.40,-0.69,2017,4
500192,PRAGBOS,164.47,167.10,-39.10,-53.55,-0.07,2018,1
500192,PRAGBOS,129.69,131.53,-17.92,-29.12,-0.39,2018,2
500192,PRAGBOS,264.23,264.97,-23.52,-24.82,-0.34,2018,3
500192,PRAGBOS,81.24,82.01,-24.81,-26.86,-0.36,2018,4
500192,PRAGBOS,108.96,109.73,-23.42,-31.98,-0.43,2019,1
500192,PRAGBOS,65.97,66.71,-16.46,-38.62,-0.52,2019,2
500192,PRAGBOS,25.75,26.49,-13.28,-37.08,-0.52,2019,3
500192,PRAGBOS,36.48,37.93,-12.79,-34.50,-0.47,2019,4
500192,PRAGBOS,50.82,56.09,-14.58,-54.75,-0.74,2020,1
500192,PRAGBOS,3.89,3.89,-3.83,-30.39,-0.41,2020,2
500192,PRAGBOS,9.58,11.17,-4.79,-22.57,-0.30,2020,3
500192,PRAGBOS,0.77,7.76,-4.29,-25.02,-0.34,2020,4
