security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514386,GUJCOTEX,4.29,4.65,-4.05,0.61,,2007,3
514386,GUJCOTEX,3.50,3.91,-3.44,0.47,,2007,4
514386,GUJCOTEX,3.42,3.68,-3.86,-0.18,,2008,1
514386,GUJCOTEX,3.99,4.32,-4.16,0.16,,2008,2
514386,GUJCOTEX,5.51,6.00,-5.31,0.70,,2008,3
514386,GUJCOTEX,6.09,0.07,-6.02,0.44,,2008,4
514386,GUJCOTEX,2.06,-0.28,-2.34,-0.16,,2009,1
514386,GUJCOTEX,4.14,0.38,-3.76,1.11,,2009,2
514386,GUJCOTEX,3.61,0.21,-3.40,0.48,,2009,3
514386,GUJCOTEX,2.27,0.34,-1.93,1.15,,2009,4
514386,GUJCOTEX,2.26,0.04,-2.23,0.57,,2010,1
514386,GUJCOTEX,4.48,0.20,-4.28,1.52,,2010,2
514386,GUJCOTEX,8.82,0.87,-7.95,1.88,,2010,3
514386,GUJCOTEX,39.59,0.76,-38.84,1.56,,2010,4
514386,GUJCOTEX,36.47,1.01,-35.46,1.20,,2011,1
514386,GUJCOTEX,30.15,0.12,-30.03,0.71,,2011,2
514386,GUJCOTEX,18.44,0.13,-18.31,1.09,,2011,3
514386,GUJCOTEX,26.87,0.76,-26.12,1.60,,2011,4
514386,GUJCOTEX,8.80,8.34,-7.68,1.12,,2012,1
514386,GUJCOTEX,22.21,21.43,-21.77,0.44,,2012,2
514386,GUJCOTEX,6.23,5.50,-0.31,0.19,,2012,4
514386,GUJCOTEX,20.31,19.63,-0.25,0.58,,2013,2
514386,GUJCOTEX,22.29,21.89,-0.09,0.39,,2013,3
514386,GUJCOTEX,5.29,4.96,-0.19,0.07,,2013,4
514386,GUJCOTEX,32.37,32.15,-0.14,0.38,,2014,1
514386,GUJCOTEX,8.41,7.98,-0.27,0.11,,2014,2
514386,GUJCOTEX,3.22,2.94,-0.11,0.75,0.11,2014,3
514386,GUJCOTEX,1.72,0.48,-0.09,0.33,0.05,2014,4
514386,GUJCOTEX,26.31,0.64,-0.11,-0.03,,2015,1
514386,GUJCOTEX,13.57,13.23,-0.06,0.71,0.10,2015,2
514386,GUJCOTEX,0.20,0.20,-0.15,-0.23,-0.03,2015,3
514386,GUJCOTEX,15.45,15.29,-0.12,0.31,0.04,2015,4
514386,GUJCOTEX,11.21,11.20,-0.62,-0.89,-0.12,2016,1
514386,GUJCOTEX,,-0.49,-0.06,-0.50,-0.07,2016,2
514386,GUJCOTEX,39.72,39.72,-0.08,-0.07,-0.01,2016,3
514386,GUJCOTEX,14.52,14.52,-0.15,-0.24,-0.03,2016,4
514386,GUJCOTEX,75.22,75.29,-6.51,-6.28,-0.88,2017,1
514386,GUJCOTEX,66.92,66.92,-67.15,-0.23,-0.03,2017,2
514386,GUJCOTEX,91.40,91.40,-0.15,0.00,,2017,3
514386,GUJCOTEX,92.45,92.45,-0.13,-0.03,,2017,4
514386,GUJCOTEX,103.73,104.42,-0.23,0.36,0.05,2018,1
514386,GUJCOTEX,52.57,52.57,-0.35,-0.26,-0.04,2018,2
514386,GUJCOTEX,106.32,106.32,-0.02,0.68,0.10,2018,3
514386,GUJCOTEX,103.55,103.55,-0.17,0.92,0.13,2018,4
514386,GUJCOTEX,114.08,114.08,-0.52,-1.31,-0.18,2019,1
514386,GUJCOTEX,39.23,39.23,-0.36,-0.34,-0.05,2019,2
514386,GUJCOTEX,33.76,33.84,-0.35,-0.27,-0.04,2019,3
514386,GUJCOTEX,4.19,4.19,-0.26,-0.38,-0.05,2019,4
514386,GUJCOTEX,-5.37,-5.37,-0.21,-0.72,-0.10,2020,1
514386,GUJCOTEX,1.70,1.70,-0.35,0.79,0.11,2020,2
514386,GUJCOTEX,1.88,1.88,-0.14,1.52,0.11,2020,3
514386,GUJCOTEX,20.00,20.06,-0.15,-7.34,-0.52,2020,4
