security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540768,MAHLOG,7764.40,7774.10,-891.00,139.50,1.96,2017,4
540768,MAHLOG,8376.30,8381.00,-6608.10,199.50,2.80,2018,1
540768,MAHLOG,8776.60,8805.10,-885.00,236.40,3.32,2018,2
540768,MAHLOG,8795.20,8807.80,-1005.60,187.80,2.64,2018,3
540768,MAHLOG,9388.20,9402.50,-1171.50,191.50,2.69,2018,4
540768,MAHLOG,9695.10,9712.40,-158.30,228.70,3.21,2019,1
540768,MAHLOG,8547.50,8612.40,-155.40,185.90,2.60,2019,2
540768,MAHLOG,8010.50,8027.30,-165.40,110.90,1.55,2019,3
540768,MAHLOG,8580.10,8595.30,-168.00,157.70,2.21,2019,4
540768,MAHLOG,7470.90,7506.90,-164.00,96.90,1.36,2020,1
540768,MAHLOG,3601.80,3628.90,-2838.60,-142.50,-1.99,2020,2
540768,MAHLOG,7719.40,7797.60,-6518.90,141.10,1.97,2020,3
540768,MAHLOG,9537.30,9549.70,-155.80,156.70,2.19,2020,4
