security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511742,UGROCAP,4.79,5.16,-1.11,4.04,0.86,2007,3
511742,UGROCAP,13.54,13.62,-0.22,13.39,2.85,2007,4
511742,UGROCAP,14.44,15.34,-0.29,15.05,3.20,2008,1
511742,UGROCAP,5.47,5.99,-4.72,1.27,0.26,2008,2
511742,UGROCAP,9.44,10.48,-6.13,4.30,0.91,2008,3
511742,UGROCAP,7.54,1.99,-5.55,3.49,0.74,2008,4
511742,UGROCAP,-2.88,-5.98,-2.80,-3.84,-0.81,2009,1
511742,UGROCAP,3.11,2.88,-0.22,3.17,0.68,2009,2
511742,UGROCAP,2.11,1.78,-0.33,2.66,0.57,2009,3
511742,UGROCAP,0.64,0.24,-0.40,0.77,0.16,2009,4
511742,UGROCAP,-3.20,-3.20,-0.54,-1.60,-0.34,2010,1
511742,UGROCAP,3.11,2.88,-0.22,3.17,0.68,2010,2
511742,UGROCAP,3.19,3.03,-0.17,3.72,0.79,2010,3
511742,UGROCAP,0.88,0.62,-0.26,0.72,0.15,2010,4
511742,UGROCAP,0.10,0.10,-0.78,-2.18,-0.46,2011,1
511742,UGROCAP,5.16,5.16,-0.25,4.92,1.05,2011,2
511742,UGROCAP,4.44,4.44,-0.41,4.03,0.86,2011,3
511742,UGROCAP,4.93,3.03,-1.90,3.04,0.65,2011,4
511742,UGROCAP,5.19,5.19,-1.51,-1.14,-0.24,2012,1
511742,UGROCAP,7.98,7.23,-0.29,6.23,1.33,2012,2
511742,UGROCAP,7.41,7.41,-0.06,6.06,1.29,2012,3
511742,UGROCAP,8.14,8.14,-0.22,4.46,0.95,2012,4
511742,UGROCAP,18.34,3.65,-14.15,0.01,,2013,1
511742,UGROCAP,10.91,10.91,-1.38,7.76,1.65,2013,2
511742,UGROCAP,7.61,7.61,-1.37,2.88,0.61,2013,3
511742,UGROCAP,9.06,9.06,-0.83,4.82,1.03,2013,4
511742,UGROCAP,25.79,25.79,-2.40,22.33,4.75,2014,1
511742,UGROCAP,7.69,7.69,-0.18,6.79,1.45,2014,2
511742,UGROCAP,3.85,3.85,-0.17,8.46,1.80,2014,3
511742,UGROCAP,-3.48,-3.48,-0.15,-1.16,-0.25,2014,4
511742,UGROCAP,-7.29,-7.29,-3.32,2.57,0.55,2015,1
511742,UGROCAP,6.61,6.61,-0.27,8.38,1.78,2015,2
511742,UGROCAP,11.85,11.85,-0.09,12.25,2.61,2015,3
511742,UGROCAP,2.69,2.69,-0.16,4.89,1.04,2015,4
511742,UGROCAP,-13.47,-13.47,-1.12,4.37,0.93,2016,1
511742,UGROCAP,2.49,2.49,-0.27,6.13,1.31,2016,2
511742,UGROCAP,1.81,1.81,-0.18,5.99,1.27,2016,3
511742,UGROCAP,-2.03,-2.03,-0.21,1.10,0.23,2016,4
511742,UGROCAP,-0.90,7.55,-1.12,6.50,1.38,2017,1
511742,UGROCAP,,3.05,-0.44,2.19,0.47,2017,2
511742,UGROCAP,-0.09,4.31,-0.19,3.65,0.78,2017,3
511742,UGROCAP,0.10,15.13,-1.12,12.65,2.69,2017,4
511742,UGROCAP,5.74,12.68,-0.03,11.31,2.41,2018,1
511742,UGROCAP,12.58,12.58,-0.34,3.78,0.80,2018,2
511742,UGROCAP,95.52,95.52,-8.37,14.41,1.27,2018,3
511742,UGROCAP,125.37,145.37,-21.41,17.38,0.88,2018,4
511742,UGROCAP,134.63,164.63,-44.28,-21.02,-0.93,2019,1
