security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509470,BOMOXY-B1,51.65,52.09,-57.24,-7.68,-51.17,2007,3
509470,BOMOXY-B1,62.16,62.76,-64.26,-2.76,-18.41,2007,4
509470,BOMOXY-B1,85.58,107.19,-79.32,24.62,164.11,2008,2
509470,BOMOXY-B1,107.26,117.46,-103.23,12.11,80.75,2008,3
509470,BOMOXY-B1,74.79,74.61,-83.49,-23.46,-156.39,2008,4
509470,BOMOXY-B1,68.59,-9.89,-78.49,8.30,55.33,2009,2
509470,BOMOXY-B1,106.56,89.78,-94.75,11.27,75.13,2009,3
509470,BOMOXY-B1,102.84,97.05,-100.02,1.75,11.68,2009,4
509470,BOMOXY-B1,108.47,114.63,-97.90,9.32,62.11,2010,2
509470,BOMOXY-B1,116.19,98.65,-97.73,18.35,122.32,2010,3
509470,BOMOXY-B1,89.76,89.76,-94.66,2.08,13.86,2010,4
509470,BOMOXY-B1,117.00,114.28,-97.27,11.99,79.90,2011,1
509470,BOMOXY-B1,103.23,3.26,-96.56,6.79,45.28,2011,2
509470,BOMOXY-B1,103.34,97.89,-100.57,5.96,39.73,2011,3
509470,BOMOXY-B1,106.61,101.69,-109.56,-1.28,-8.55,2011,4
509470,BOMOXY-B1,76.48,70.09,-5.77,-0.32,-2.15,2012,1
509470,BOMOXY-B1,85.23,75.04,-9.56,-6.99,-46.60,2012,2
509470,BOMOXY-B1,64.60,60.49,-4.19,-16.95,-112.97,2012,3
509470,BOMOXY-B1,85.05,79.14,-4.44,-49.63,-330.84,2012,4
509470,BOMOXY-B1,51.36,47.38,-3.00,-10.03,-66.89,2013,1
509470,BOMOXY-B1,48.97,45.02,-4.00,-11.74,-78.25,2013,2
509470,BOMOXY-B1,39.55,36.18,-2.93,-12.37,-82.43,2013,3
509470,BOMOXY-B1,54.33,51.36,-3.07,-6.50,-43.36,2013,4
509470,BOMOXY-B1,46.87,43.61,-2.58,3.80,25.35,2014,1
509470,BOMOXY-B1,47.56,43.73,-3.30,0.85,5.67,2014,2
509470,BOMOXY-B1,42.98,39.23,-3.26,0.97,6.47,2014,3
509470,BOMOXY-B1,45.27,41.77,-3.73,36.25,241.65,2014,4
509470,BOMOXY-B1,37.13,34.82,-2.43,38.89,259.28,2015,1
509470,BOMOXY-B1,35.33,32.79,-2.35,-11.48,-76.51,2015,2
509470,BOMOXY-B1,44.99,41.69,-2.09,3.01,20.09,2015,3
509470,BOMOXY-B1,48.66,45.12,-1.83,10.17,67.82,2015,4
509470,BOMOXY-B1,46.55,43.23,-2.00,6.74,44.90,2016,1
509470,BOMOXY-B1,64.38,61.22,-2.80,13.14,87.62,2016,2
509470,BOMOXY-B1,48.44,45.61,-2.31,37.59,250.62,2016,3
509470,BOMOXY-B1,38.89,35.75,-1.75,1.01,6.72,2016,4
509470,BOMOXY-B1,5.82,9.47,-32.38,-12.64,-84.29,2017,1
509470,BOMOXY-B1,2.95,55.43,-5.18,26.62,177.48,2017,2
509470,BOMOXY-B1,2.78,36.69,-4.16,18.95,126.33,2017,3
509470,BOMOXY-B1,7.09,78.66,-6.31,29.46,196.42,2017,4
509470,BOMOXY-B1,3.55,-24.46,-4.18,-61.22,-408.12,2018,1
509470,BOMOXY-B1,3.45,17.55,-4.90,4.04,26.91,2018,2
509470,BOMOXY-B1,3.85,14.42,-4.53,-12.27,-81.79,2018,3
509470,BOMOXY-B1,2.88,27.65,-3.69,14.72,98.15,2018,4
509470,BOMOXY-B1,2.19,54.49,-2.90,61.64,410.91,2019,1
509470,BOMOXY-B1,1.40,24.28,-2.89,14.65,97.63,2019,2
509470,BOMOXY-B1,0.45,3.74,-2.73,-2.43,-16.21,2019,3
