security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500002,ABB,13775.48,13933.17,-12130.75,1156.88,5.46,2007,3
500002,ABB,18394.45,18648.03,-15873.71,1807.88,8.53,2007,4
500002,ABB,15352.92,15538.04,-13708.90,1176.93,6.55,2008,1
500002,ABB,16162.95,16376.21,-14349.24,1318.10,6.22,2008,2
500002,ABB,15562.22,15590.21,-13935.11,1047.91,4.95,2008,3
500002,ABB,22111.56,21663.38,-19086.63,1931.20,9.11,2008,4
500002,ABB,14060.50,13931.42,-12768.68,783.57,3.70,2009,1
500002,ABB,15148.48,15050.10,-13894.24,836.08,3.95,2009,2
500002,ABB,14689.30,14538.08,-13441.16,830.64,3.92,2009,3
500002,ABB,19016.14,18852.41,-17465.80,1096.09,5.17,2009,4
500002,ABB,14752.42,14558.52,-14650.05,66.39,0.31,2010,1
500002,ABB,14630.93,14465.96,-14087.47,383.17,1.81,2010,2
500002,ABB,13489.76,13340.21,-13270.83,115.07,0.54,2010,3
500002,ABB,20720.17,20506.44,-20541.78,67.67,0.32,2010,4
500002,ABB,17959.62,17813.05,-17087.59,595.46,2.81,2011,1
500002,ABB,17125.25,16930.44,-16534.66,387.20,1.83,2011,2
500002,ABB,17435.26,17262.84,-17031.35,221.57,1.05,2011,3
500002,ABB,21998.72,21696.36,-21042.83,641.13,3.03,2011,4
500002,ABB,17903.10,17730.40,-1489.30,476.40,2.25,2012,1
500002,ABB,18837.90,18584.50,-2623.70,516.30,2.44,2012,2
500002,ABB,18086.10,17860.60,-3278.90,213.70,1.01,2012,3
500002,ABB,20822.80,20527.60,-1235.80,167.70,0.79,2012,4
500002,ABB,19700.20,19533.60,-2699.70,425.60,2.01,2013,1
500002,ABB,17416.40,17205.40,-2844.90,403.40,1.90,2013,2
500002,ABB,17859.00,17624.00,-2782.20,380.70,1.68,2013,3
500002,ABB,22038.70,21749.10,-3400.70,585.90,2.76,2013,4
500002,ABB,18277.10,18099.80,-3001.80,516.80,2.44,2014,1
500002,ABB,18221.80,17944.00,-2930.60,476.90,2.25,2014,2
500002,ABB,18449.70,18213.80,-3144.20,449.80,2.12,2014,3
500002,ABB,22384.10,22048.90,-3218.20,841.60,3.97,2014,4
500002,ABB,18145.70,17850.10,-2956.30,542.90,2.56,2015,1
500002,ABB,19316.20,19064.70,-3344.10,574.50,2.71,2015,2
500002,ABB,19689.70,19396.70,-3410.20,587.40,2.77,2015,3
500002,ABB,24251.10,23840.00,-4068.30,1294.00,6.11,2015,4
500002,ABB,20002.90,19762.90,-3809.80,709.80,3.35,2016,1
500002,ABB,21015.20,20735.20,-3518.00,774.20,3.65,2016,2
500002,ABB,20550.20,20248.00,-3707.30,810.60,3.83,2016,3
500002,ABB,24915.40,24409.50,-4168.30,1467.90,6.93,2016,4
500002,ABB,23188.10,23373.60,-1933.10,881.70,4.16,2017,1
500002,ABB,23615.00,23940.80,-4358.60,750.60,3.54,2017,2
500002,ABB,19153.70,19531.20,-3624.30,833.90,3.94,2017,3
500002,ABB,27794.00,27982.00,-4280.20,1715.20,8.09,2017,4
500002,ABB,25254.80,25523.90,-3950.50,1024.90,4.84,2018,1
500002,ABB,27127.30,27362.80,-4907.50,1021.50,4.82,2018,2
500002,ABB,25153.60,25438.50,-5166.60,1083.40,5.11,2018,3
500002,ABB,19663.20,19823.00,-3251.00,1979.10,9.34,2018,4
500002,ABB,18502.50,18693.70,-2805.70,1161.90,5.48,2019,1
500002,ABB,17257.50,17461.20,-3411.90,1304.00,6.15,2019,2
500002,ABB,17456.20,17620.30,-3475.70,1352.80,6.38,2019,3
500002,ABB,19533.30,19917.40,-3738.20,386.60,1.82,2019,4
500002,ABB,15222.40,15680.20,-3516.80,646.40,3.05,2020,1
500002,ABB,9857.80,10124.00,-2002.10,162.80,0.77,2020,2
500002,ABB,16121.70,16322.70,-2599.60,807.40,3.81,2020,3
500002,ABB,17007.60,17151.30,-2947.10,575.60,2.72,2020,4
