security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507962,RAJATH,,,-0.15,-0.15,,2007,3
507962,RAJATH,,,-0.14,-0.14,,2007,4
507962,RAJATH,,0.16,-0.32,-0.17,-0.04,2008,1
507962,RAJATH,,0.16,-0.19,-0.03,-0.01,2008,2
507962,RAJATH,1.11,1.13,-0.18,0.95,,2008,3
507962,RAJATH,,-0.21,-0.21,-0.21,,2008,4
507962,RAJATH,2.53,1.86,-0.67,1.74,0.43,2009,1
507962,RAJATH,0.04,-0.09,-0.06,-0.09,-0.02,2009,2
507962,RAJATH,,-0.11,-0.11,-0.11,-0.03,2009,4
507962,RAJATH,3.17,2.35,-0.01,1.84,0.46,2010,1
507962,RAJATH,0.04,-0.07,-0.02,-0.07,-0.02,2010,2
507962,RAJATH,0.82,0.65,-0.17,0.66,0.16,2010,3
507962,RAJATH,16.21,15.02,-15.32,0.90,0.22,2010,4
507962,RAJATH,3.82,3.82,-0.06,1.68,0.42,2011,1
507962,RAJATH,0.85,0.75,-0.10,0.75,0.19,2011,2
507962,RAJATH,2.12,1.93,-0.19,1.93,0.48,2011,3
507962,RAJATH,0.87,0.87,-0.21,0.66,0.16,2011,4
507962,RAJATH,0.94,-3.48,-0.06,-3.60,-0.90,2012,1
507962,RAJATH,0.45,0.45,-0.19,0.21,0.05,2012,2
507962,RAJATH,0.41,0.41,-0.10,-0.21,-0.05,2012,3
507962,RAJATH,0.76,0.75,-0.11,1.59,0.40,2012,4
507962,RAJATH,1.42,1.42,-0.79,-1.72,-0.43,2013,1
507962,RAJATH,0.43,0.43,-0.08,0.13,0.03,2013,2
507962,RAJATH,0.26,0.26,-0.06,0.02,,2013,3
507962,RAJATH,0.07,0.07,-0.09,-0.36,-0.09,2013,4
507962,RAJATH,2.45,2.44,-1.42,1.24,0.31,2014,1
507962,RAJATH,0.19,0.19,-0.07,-0.25,-0.06,2014,2
507962,RAJATH,1.42,1.42,-0.07,1.07,0.27,2014,3
507962,RAJATH,0.29,0.26,-0.07,-0.81,-0.20,2014,4
507962,RAJATH,2.16,2.15,-0.37,-1.04,-0.26,2015,1
507962,RAJATH,0.19,0.19,-0.02,-0.27,-0.07,2015,2
507962,RAJATH,0.14,0.14,-0.09,-0.23,-0.06,2015,3
507962,RAJATH,0.14,0.14,-0.23,-0.58,-0.14,2015,4
507962,RAJATH,3.50,3.50,-0.88,0.31,0.08,2016,1
507962,RAJATH,0.02,0.02,-0.03,-0.49,-0.12,2016,2
507962,RAJATH,,-0.14,-0.08,-0.14,-0.03,2016,3
507962,RAJATH,0.07,0.00,-0.09,-0.63,-0.16,2016,4
507962,RAJATH,3.48,3.48,-3.49,0.10,0.02,2017,1
507962,RAJATH,,,-0.05,-0.42,-0.10,2017,2
507962,RAJATH,,,-0.12,-0.44,-0.11,2017,3
507962,RAJATH,0.48,0.49,-0.04,0.13,0.03,2017,4
507962,RAJATH,2.09,2.10,-0.17,-2.79,-0.70,2018,1
507962,RAJATH,,,-0.52,-0.52,-0.13,2018,2
507962,RAJATH,,0.01,-0.05,-0.44,-0.11,2018,3
507962,RAJATH,,,-0.13,-0.82,-0.21,2018,4
507962,RAJATH,2.90,2.91,-0.16,-0.78,0.19,2019,1
507962,RAJATH,,,-0.03,-0.46,-0.12,2019,2
507962,RAJATH,,,-0.09,-0.39,-0.10,2020,3
507962,RAJATH,,0.01,-0.03,-0.04,-0.01,2020,4
