security code,security name,revenue,income,expenditure,profit,eps,year,quartile
512344,ARAVALIS,17.28,17.79,-2.62,11.82,0.78,2007,3
512344,ARAVALIS,0.89,1.40,-2.33,-3.97,0.26,2007,4
512344,ARAVALIS,0.84,1.13,-2.95,-4.57,-0.30,2008,1
512344,ARAVALIS,2.43,2.88,-1.63,-2.38,-0.16,2008,2
512344,ARAVALIS,17.58,18.87,-2.23,13.28,0.88,2008,3
512344,ARAVALIS,1.00,-1.84,-2.84,-4.64,-0.31,2008,4
512344,ARAVALIS,0.91,-1.23,-2.14,-4.15,-0.27,2009,1
512344,ARAVALIS,0.80,-1.69,-2.49,-4.61,-0.30,2009,2
512344,ARAVALIS,63.53,61.26,-2.27,45.46,3.00,2009,3
512344,ARAVALIS,-5.52,-7.37,-1.84,-0.73,-0.05,2009,4
512344,ARAVALIS,7.82,-5.59,-13.41,-6.43,-0.42,2010,1
512344,ARAVALIS,0.96,-0.34,-1.29,-1.89,-0.13,2010,2
512344,ARAVALIS,0.26,-1.58,-1.84,-1.48,-0.10,2010,3
512344,ARAVALIS,0.26,-1.28,-1.54,-2.26,-0.15,2010,4
512344,ARAVALIS,0.24,-0.93,-1.17,-5.67,-0.37,2011,1
512344,ARAVALIS,1.17,-0.18,-1.35,-2.06,-0.14,2011,2
512344,ARAVALIS,2.38,0.84,-1.53,-6.37,-0.42,2011,3
512344,ARAVALIS,5.27,3.49,-1.78,-2.92,-0.19,2011,4
512344,ARAVALIS,3.90,3.90,-0.73,-2.74,-0.18,2012,1
512344,ARAVALIS,3.54,2.23,-0.61,-3.96,-0.26,2012,2
512344,ARAVALIS,1.73,-0.35,-0.54,-5.54,-0.37,2012,3
512344,ARAVALIS,3.50,3.50,-0.78,-2.78,-0.18,2012,4
512344,ARAVALIS,7.78,7.78,-1.00,0.13,0.01,2013,1
512344,ARAVALIS,3.13,3.13,-0.98,-1.86,-0.12,2013,2
512344,ARAVALIS,1.21,1.21,-1.03,-19.50,-1.29,2013,3
512344,ARAVALIS,1.45,1.45,-0.71,-2.69,-0.18,2013,4
512344,ARAVALIS,0.48,0.48,-0.73,9.52,6.28,2014,1
512344,ARAVALIS,1.28,1.28,-1.08,-2.70,-0.18,2014,2
512344,ARAVALIS,2.41,2.41,-1.08,-2.04,-0.13,2014,3
512344,ARAVALIS,2.33,2.33,-0.71,-2.67,-0.18,2014,4
512344,ARAVALIS,2.82,2.82,-0.91,-21.58,-1.42,2015,1
512344,ARAVALIS,10.09,10.09,-0.83,4.92,0.32,2015,2
512344,ARAVALIS,0.86,0.86,-1.40,-2.89,-0.19,2015,3
512344,ARAVALIS,0.91,0.91,-1.04,-3.43,-0.23,2015,4
512344,ARAVALIS,1.04,1.04,-1.54,-242.67,-16.02,2016,1
512344,ARAVALIS,0.99,0.99,-2.09,-3.84,-0.25,2016,2
512344,ARAVALIS,0.92,0.92,-0.94,3.25,0.21,2016,3
512344,ARAVALIS,0.92,0.92,-0.74,-2.83,-0.19,2016,4
512344,ARAVALIS,1.01,2.46,-2.58,-4.01,-0.26,2017,1
512344,ARAVALIS,0.89,1.82,-3.98,-5.61,-0.37,2017,2
512344,ARAVALIS,0.90,2.34,-2.88,-4.31,-0.28,2017,3
512344,ARAVALIS,0.89,2.51,-1.81,-3.03,-0.20,2017,4
512344,ARAVALIS,12.37,14.02,-1.82,8.59,0.56,2018,1
512344,ARAVALIS,0.68,2.32,-2.75,-3.95,-0.26,2018,2
512344,ARAVALIS,6.09,7.83,-42.75,-38.63,-2.55,2018,3
512344,ARAVALIS,11.85,14.24,-2.31,8.15,0.54,2018,4
512344,ARAVALIS,0.07,2.54,-1.10,-3.68,-0.24,2019,1
512344,ARAVALIS,,7.63,-1.06,3.28,0.22,2019,2
512344,ARAVALIS,,46.57,-1.80,41.42,2.74,2019,3
512344,ARAVALIS,0.08,3.16,-0.58,-0.32,-0.02,2019,4
512344,ARAVALIS,,2.43,-0.69,-1.33,-0.08,2020,1
512344,ARAVALIS,,1.60,-0.71,-1.65,-0.11,2020,2
512344,ARAVALIS,7.50,9.64,-0.66,5.25,0.35,2020,3
512344,ARAVALIS,,1.50,-0.91,-0.91,-0.06,2020,4
