security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531259,ESHAMEDIA,2.45,2.45,-2.19,-0.15,0.06,2007,3
531259,ESHAMEDIA,2.62,2.62,-2.50,-0.17,-0.09,2007,4
531259,ESHAMEDIA,2.19,2.19,-2.36,-0.36,-0.20,2008,1
531259,ESHAMEDIA,2.24,2.24,-2.27,-0.24,-0.13,2008,2
531259,ESHAMEDIA,2.21,2.21,-2.01,0.14,0.08,2008,3
531259,ESHAMEDIA,1.93,-0.11,-2.04,-0.18,-0.10,2008,4
531259,ESHAMEDIA,2.44,0.25,-2.19,0.22,0.12,2009,1
531259,ESHAMEDIA,2.29,0.19,-2.10,0.14,0.07,2009,2
531259,ESHAMEDIA,2.52,0.17,-2.35,0.12,0.07,2009,3
531259,ESHAMEDIA,2.20,0.14,-2.06,-0.02,-0.01,2009,4
531259,ESHAMEDIA,2.00,-11.88,-13.88,-11.82,-6.49,2010,1
531259,ESHAMEDIA,2.22,0.14,-2.08,0.11,0.06,2010,2
531259,ESHAMEDIA,1.93,0.14,-1.79,0.12,0.07,2010,3
531259,ESHAMEDIA,1.89,0.08,-1.81,0.05,0.03,2010,4
531259,ESHAMEDIA,2.04,0.01,-2.03,-0.03,-0.02,2011,1
531259,ESHAMEDIA,2.01,2.01,-1.96,0.01,,2011,2
531259,ESHAMEDIA,2.02,2.02,-1.71,-0.37,-0.20,2011,3
531259,ESHAMEDIA,1.57,1.57,-1.29,0.25,0.14,2011,4
531259,ESHAMEDIA,26.18,26.18,-3.15,0.48,0.06,2012,1
531259,ESHAMEDIA,28.93,28.93,-0.44,1.07,0.14,2012,2
531259,ESHAMEDIA,64.18,5.20,-17.08,3.34,0.43,2012,3
531259,ESHAMEDIA,59.16,59.16,-1.41,0.75,0.29,2013,1
531259,ESHAMEDIA,70.24,70.24,-2.65,6.21,0.80,2013,2
531259,ESHAMEDIA,75.80,6.64,-3.08,5.59,0.72,2013,3
531259,ESHAMEDIA,77.25,77.25,-3.61,5.63,0.72,2013,4
531259,ESHAMEDIA,57.10,57.10,-3.20,-3.45,,2014,1
531259,ESHAMEDIA,58.68,58.68,-2.85,4.86,0.62,2014,2
531259,ESHAMEDIA,16.90,16.90,-2.43,-0.77,-0.10,2014,3
531259,ESHAMEDIA,14.86,14.86,-2.49,-1.06,,2014,4
531259,ESHAMEDIA,19.92,19.92,-2.47,-6.19,,2015,1
531259,ESHAMEDIA,42.29,42.29,-2.77,3.51,0.45,2015,2
531259,ESHAMEDIA,41.49,41.49,-2.76,2.70,0.35,2015,3
531259,ESHAMEDIA,37.54,37.54,-2.68,2.88,0.37,2015,4
531259,ESHAMEDIA,3.45,3.45,-2.39,-9.83,,2016,1
531259,ESHAMEDIA,3.10,3.10,-2.58,-10.70,,2016,2
531259,ESHAMEDIA,1.32,1.32,-2.33,-11.67,,2016,3
531259,ESHAMEDIA,0.11,0.11,-1.56,-10.14,,2016,4
531259,ESHAMEDIA,0.26,0.37,-11.34,-10.96,,2017,1
531259,ESHAMEDIA,0.02,0.02,-8.35,-8.33,,2017,2
531259,ESHAMEDIA,,,-5.77,-7.85,,2017,3
531259,ESHAMEDIA,,0.07,-6.38,-8.07,,2017,4
531259,ESHAMEDIA,,,-7.08,-12.41,,2018,1
531259,ESHAMEDIA,0.22,0.22,-9.26,-9.77,,2018,2
531259,ESHAMEDIA,0.23,0.23,-17.88,-18.38,,2018,3
531259,ESHAMEDIA,0.20,0.20,-11.92,-12.48,,2018,4
531259,ESHAMEDIA,0.20,0.20,-9.63,-12.78,,2019,1
531259,ESHAMEDIA,0.19,0.19,-0.94,-1.38,,2019,2
531259,ESHAMEDIA,0.19,0.19,-0.86,-0.67,,2019,3
531259,ESHAMEDIA,0.19,0.19,-0.32,-0.65,,2019,4
531259,ESHAMEDIA,0.43,0.43,-0.37,-1.55,,2020,1
531259,ESHAMEDIA,0.50,0.50,-0.54,-0.24,,2020,2
531259,ESHAMEDIA,0.81,0.81,-0.54,0.26,,2020,3
531259,ESHAMEDIA,0.20,0.20,-0.71,-0.19,-0.02,2020,4
