security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500102,BALLARPUR,6113.90,6125.40,-325.10,690.20,4.18,2007,3
500102,BALLARPUR,6171.30,6181.90,-358.20,667.00,3.59,2007,4
500102,BALLARPUR,2665.90,2675.00,-122.90,375.40,0.67,2008,1
500102,BALLARPUR,2603.40,2616.60,-153.80,477.20,0.86,2008,2
500102,BALLARPUR,2475.00,2479.30,-54.40,283.70,,2008,3
500102,BALLARPUR,2546.20,6.40,-2134.80,318.70,0.57,2008,4
500102,BALLARPUR,2537.20,2526.40,-2122.00,330.90,0.60,2009,1
500102,BALLARPUR,2462.70,10.70,-134.20,320.60,0.58,2009,2
500102,BALLARPUR,2370.30,4.70,-151.80,189.70,0.31,2009,3
500102,BALLARPUR,2469.20,33.90,-2154.00,160.90,0.29,2009,4
500102,BALLARPUR,2716.40,14.10,-180.00,124.90,0.20,2010,1
500102,BALLARPUR,2713.10,10.50,-210.90,107.30,0.16,2010,2
500102,BALLARPUR,2569.70,8.10,-2326.50,97.10,0.15,2010,3
500102,BALLARPUR,2764.50,8.10,-2530.70,90.80,0.14,2010,4
500102,BALLARPUR,2613.70,13.80,-2366.40,93.20,0.14,2011,1
500102,BALLARPUR,2700.20,26.90,-237.10,20.50,0.03,2011,2
500102,BALLARPUR,2615.70,2608.50,-2481.30,4.00,0.01,2011,3
500102,BALLARPUR,2757.20,7.10,-2657.30,30.40,0.05,2011,4
500102,BALLARPUR,2911.50,2896.00,-182.10,22.60,0.04,2012,1
500102,BALLARPUR,2710.10,2688.90,-179.60,8.70,0.01,2012,2
500102,BALLARPUR,2550.90,2539.60,-200.70,145.50,0.22,2012,3
500102,BALLARPUR,2242.00,2230.00,-198.90,67.30,0.10,2012,4
500102,BALLARPUR,2690.30,2667.50,-232.60,54.30,0.08,2013,1
500102,BALLARPUR,2400.10,2374.30,-347.70,64.20,0.10,2013,2
500102,BALLARPUR,2651.10,2630.90,-256.30,80.70,0.12,2013,3
500102,BALLARPUR,2488.70,2462.70,-137.00,103.10,0.16,2013,4
500102,BALLARPUR,2601.20,2559.50,-245.20,95.70,0.15,2014,1
500102,BALLARPUR,1807.90,1778.40,-212.20,73.10,0.11,2014,2
500102,BALLARPUR,1464.20,1444.80,-195.60,98.80,0.15,2014,3
500102,BALLARPUR,1353.00,1335.30,-193.90,-43.00,-0.07,2014,4
500102,BALLARPUR,1705.20,1682.50,-183.50,33.60,0.05,2015,1
500102,BALLARPUR,1360.70,1334.70,-186.90,1.20,,2015,2
500102,BALLARPUR,1324.10,1258.90,-163.10,133.50,0.20,2015,3
500102,BALLARPUR,1527.40,1342.90,-178.50,42.40,0.06,2015,4
500102,BALLARPUR,1976.00,107.30,-204.50,0.60,,2016,1
500102,BALLARPUR,1104.70,80.50,-166.20,-322.80,-0.49,2016,2
500102,BALLARPUR,412.30,155.50,-292.00,-2995.70,-1.50,2016,3
500102,BALLARPUR,150.40,72.80,-161.80,-495.00,-0.75,2016,4
500102,BALLARPUR,822.60,893.80,-1281.30,-892.40,-1.36,2017,1
500102,BALLARPUR,719.10,798.20,-1463.10,-664.90,-1.01,2017,2
500102,BALLARPUR,408.60,544.00,-1530.80,-986.80,-0.88,2017,3
500102,BALLARPUR,823.10,938.60,-1739.00,-800.40,-0.62,2017,4
500102,BALLARPUR,1302.30,1302.30,-1730.60,-659.00,-0.51,2018,1
500102,BALLARPUR,1047.60,1167.30,-1728.30,-561.00,-0.43,2018,2
500102,BALLARPUR,1121.50,1580.20,-1996.50,-416.30,-0.32,2018,3
500102,BALLARPUR,1200.80,1308.70,-2028.50,-1020.80,-0.79,2018,4
500102,BALLARPUR,1126.10,1165.10,-2052.50,-4357.10,-3.37,2019,1
500102,BALLARPUR,1131.90,1185.90,-1909.90,-724.00,-0.56,2019,2
500102,BALLARPUR,1078.10,1117.90,-1617.20,-496.10,-0.38,2019,3
500102,BALLARPUR,590.90,644.40,-1374.80,-4270.40,-3.30,2019,4
500102,BALLARPUR,195.60,411.20,-7787.50,-7376.30,-5.70,2020,1
