security code,security name,revenue,income,expenditure,profit,eps,year,quartile
541578,VARROC,6199.04,6323.31,-1044.07,258.27,1.92,2018,2
541578,VARROC,6934.27,7090.55,-1043.64,474.28,3.52,2018,3
541578,VARROC,6460.76,6600.15,-952.89,379.94,2.82,2018,4
541578,VARROC,6137.46,6232.36,-1054.53,82.90,0.61,2019,1
541578,VARROC,6260.50,6332.90,-1003.96,187.54,1.39,2019,2
541578,VARROC,5872.28,5996.88,-954.66,244.06,1.81,2019,3
541578,VARROC,5706.22,5788.50,-905.31,235.00,1.74,2019,4
541578,VARROC,5200.47,5603.96,-958.22,323.67,2.40,2020,1
541578,VARROC,2131.18,2212.13,-2702.28,-313.88,-2.33,2020,2
541578,VARROC,6464.41,6580.18,-6193.45,246.94,1.83,2020,3
541578,VARROC,7909.55,8062.30,-1237.99,354.95,2.63,2020,4
