security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509486,CAPRIHANS,337.12,340.04,-331.20,5.04,0.38,2007,3
509486,CAPRIHANS,292.61,295.76,-291.42,2.23,0.17,2007,4
509486,CAPRIHANS,395.31,399.86,-399.54,0.01,,2008,2
509486,CAPRIHANS,454.32,454.37,-446.15,3.91,0.30,2008,3
509486,CAPRIHANS,370.08,4.67,-354.82,9.19,0.70,2008,4
509486,CAPRIHANS,416.64,409.10,-388.88,17.67,1.35,2009,2
509486,CAPRIHANS,421.06,411.94,-393.28,18.14,1.38,2009,3
509486,CAPRIHANS,420.72,9.18,-393.89,17.72,1.35,2009,4
509486,CAPRIHANS,466.12,5.57,-438.21,18.20,1.39,2010,2
509486,CAPRIHANS,500.67,5.69,-467.09,22.16,1.69,2010,3
509486,CAPRIHANS,444.03,8.18,-431.42,8.30,0.63,2010,4
509486,CAPRIHANS,510.27,10.17,-481.62,18.96,1.44,2011,2
509486,CAPRIHANS,498.34,5.78,-467.03,20.67,1.57,2011,3
509486,CAPRIHANS,471.54,11.67,-452.31,12.61,0.96,2011,4
509486,CAPRIHANS,497.45,6.53,-34.28,19.15,1.46,2012,1
509486,CAPRIHANS,523.19,516.76,-54.81,15.34,1.17,2012,2
509486,CAPRIHANS,574.35,566.32,-36.70,18.66,1.42,2012,3
509486,CAPRIHANS,539.83,533.00,-53.73,17.17,1.31,2012,4
509486,CAPRIHANS,597.77,589.84,-41.54,16.75,1.27,2013,1
509486,CAPRIHANS,597.08,589.76,-60.28,15.58,1.19,2013,2
509486,CAPRIHANS,650.42,644.59,-60.60,15.13,1.15,2013,3
509486,CAPRIHANS,624.58,617.54,-56.56,12.52,0.95,2013,4
509486,CAPRIHANS,579.04,567.69,-58.60,9.30,0.71,2014,1
509486,CAPRIHANS,657.89,650.11,-61.91,21.34,1.62,2014,2
509486,CAPRIHANS,682.84,673.56,-72.23,19.83,1.51,2014,3
509486,CAPRIHANS,647.32,639.83,-50.72,19.43,1.48,2014,4
509486,CAPRIHANS,567.78,556.07,-51.34,9.92,0.76,2015,1
509486,CAPRIHANS,607.52,600.15,-53.06,22.86,1.74,2015,2
509486,CAPRIHANS,636.03,614.52,-77.61,27.33,2.08,2015,3
509486,CAPRIHANS,662.73,651.44,-64.08,26.04,1.98,2015,4
509486,CAPRIHANS,531.58,523.23,-70.14,-10.95,-0.83,2016,1
509486,CAPRIHANS,560.13,554.96,-65.69,39.73,3.02,2016,2
509486,CAPRIHANS,607.56,592.26,-69.65,18.55,1.41,2016,3
509486,CAPRIHANS,682.65,670.90,-73.08,15.90,1.21,2016,4
509486,CAPRIHANS,652.46,662.58,-51.20,22.34,1.70,2017,1
509486,CAPRIHANS,680.77,688.65,-98.33,5.43,0.41,2017,2
509486,CAPRIHANS,568.57,575.38,-106.01,8.25,0.63,2017,3
509486,CAPRIHANS,673.93,681.15,-120.84,12.72,0.97,2017,4
509486,CAPRIHANS,624.07,634.74,-114.85,15.00,1.14,2018,1
509486,CAPRIHANS,643.78,652.91,-120.35,11.86,0.90,2018,2
509486,CAPRIHANS,651.87,663.52,-122.16,5.21,0.40,2018,3
509486,CAPRIHANS,676.24,683.13,-121.63,5.70,0.43,2018,4
509486,CAPRIHANS,717.49,727.27,-145.86,13.86,1.06,2019,1
509486,CAPRIHANS,707.19,716.61,-136.55,11.65,0.89,2019,2
509486,CAPRIHANS,779.16,785.20,-158.29,15.95,1.21,2019,3
509486,CAPRIHANS,749.78,758.68,-143.98,18.55,1.41,2019,4
509486,CAPRIHANS,658.34,683.09,-130.74,45.83,3.49,2020,1
509486,CAPRIHANS,576.36,586.12,-97.31,23.21,1.77,2020,2
509486,CAPRIHANS,779.52,819.31,-140.82,48.70,3.71,2020,3
509486,CAPRIHANS,731.76,747.96,-128.90,56.58,4.31,2020,4
