security code,security name,revenue,income,expenditure,profit,eps,year,quartile
520113,VESUVIUS,811.00,823.00,-692.00,82.00,4.04,2007,3
520113,VESUVIUS,898.30,907.10,-743.70,98.70,4.86,2007,4
520113,VESUVIUS,815.60,825.60,-703.00,75.90,3.74,2008,1
520113,VESUVIUS,864.70,870.70,-745.40,71.80,3.54,2008,2
520113,VESUVIUS,1031.40,1031.40,-867.40,100.80,4.97,2008,3
520113,VESUVIUS,829.70,821.60,-743.70,57.90,2.85,2008,4
520113,VESUVIUS,708.20,704.60,-635.60,60.20,2.97,2009,1
520113,VESUVIUS,950.30,944.90,-788.10,107.10,5.28,2009,2
520113,VESUVIUS,936.20,932.70,-778.50,105.30,5.19,2009,3
520113,VESUVIUS,1043.30,1032.70,-881.00,101.20,4.98,2009,4
520113,VESUVIUS,996.80,992.60,-843.20,102.00,5.02,2010,1
520113,VESUVIUS,1100.80,1093.90,-922.40,119.50,5.89,2010,2
520113,VESUVIUS,1136.30,1125.00,-943.90,129.40,6.37,2010,3
520113,VESUVIUS,1203.90,1197.00,-1013.30,130.30,6.42,2011,1
520113,VESUVIUS,1366.30,1357.00,-1150.30,143.40,7.06,2011,2
520113,VESUVIUS,1382.50,1369.60,-1171.80,145.40,7.16,2011,3
520113,VESUVIUS,1483.90,1479.00,-1280.80,133.10,6.56,2011,4
520113,VESUVIUS,1394.00,1381.40,-300.90,115.60,5.69,2012,1
520113,VESUVIUS,1392.10,1388.50,-312.80,125.60,6.19,2012,2
520113,VESUVIUS,1320.10,1318.40,-262.30,139.80,6.89,2012,3
520113,VESUVIUS,1535.40,1535.10,-286.10,176.60,8.70,2012,4
520113,VESUVIUS,1445.80,1444.40,-298.60,176.40,8.69,2013,1
520113,VESUVIUS,1517.30,1515.60,-316.20,176.80,8.71,2013,2
520113,VESUVIUS,1501.00,1499.70,-297.90,162.60,8.01,2013,3
520113,VESUVIUS,1553.40,1552.20,-301.10,135.90,6.70,2013,4
520113,VESUVIUS,1550.60,1549.30,-313.80,159.30,7.85,2014,1
520113,VESUVIUS,1576.50,1574.90,-319.40,141.10,6.95,2014,2
520113,VESUVIUS,1677.00,1675.40,-332.50,146.50,7.22,2014,3
520113,VESUVIUS,1718.20,1717.10,-349.30,144.80,7.13,2014,4
520113,VESUVIUS,1650.10,1649.20,-335.50,155.80,7.67,2015,1
520113,VESUVIUS,1685.00,1681.00,-345.60,192.80,9.50,2015,2
520113,VESUVIUS,1802.30,1798.20,-366.40,202.10,9.96,2015,3
520113,VESUVIUS,1859.80,3.60,-357.90,185.10,9.12,2015,4
520113,VESUVIUS,1786.20,4.60,-362.10,184.40,9.08,2016,1
520113,VESUVIUS,2080.50,6.90,-419.50,238.10,11.73,2016,2
520113,VESUVIUS,2229.60,358.30,-1871.30,254.60,,2016,3
520113,VESUVIUS,2118.70,265.20,-1853.50,192.90,,2016,4
520113,VESUVIUS,2458.00,2485.70,-460.30,234.30,11.54,2017,1
520113,VESUVIUS,2598.60,2634.60,-472.40,271.80,13.39,2017,2
520113,VESUVIUS,2142.70,2176.50,-470.00,225.10,11.09,2017,3
520113,VESUVIUS,2290.20,2330.60,-460.20,213.30,10.51,2017,4
520113,VESUVIUS,2269.70,2319.60,-438.20,241.70,11.91,2018,1
520113,VESUVIUS,2360.80,2413.20,-465.30,222.40,10.96,2018,2
520113,VESUVIUS,2383.80,2442.00,-467.50,259.30,12.77,2018,3
520113,VESUVIUS,2236.40,2303.60,-469.00,201.80,9.94,2018,4
520113,VESUVIUS,2226.80,2293.20,-460.90,216.30,10.66,2019,1
520113,VESUVIUS,2186.60,2247.90,-460.30,195.70,9.64,2019,2
520113,VESUVIUS,2176.10,2277.40,-499.30,216.50,10.67,2019,3
520113,VESUVIUS,2055.70,2117.20,-454.10,186.50,9.19,2020,1
520113,VESUVIUS,1391.60,1450.20,-335.30,59.30,2.92,2020,2
520113,VESUVIUS,2123.20,2169.80,-498.30,122.30,6.02,2020,3
520113,VESUVIUS,2344.60,2387.70,-519.10,162.40,8.00,2020,4
