security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519455,NARBADA,10.55,10.55,-9.76,0.79,,2007,3
519455,NARBADA,19.76,19.76,-17.38,2.38,,2007,4
519455,NARBADA,28.51,28.51,-27.50,1.01,,2008,1
519455,NARBADA,17.78,17.78,-16.65,1.13,,2008,2
519455,NARBADA,0.07,-0.38,-0.45,-0.38,,2008,3
519455,NARBADA,0.29,-0.18,-0.47,-0.18,,2008,4
519455,NARBADA,4.09,0.44,-3.65,0.44,,2009,1
519455,NARBADA,0.87,0.87,-0.71,0.16,,2009,2
519455,NARBADA,9.83,0.80,-9.03,0.80,,2009,3
519455,NARBADA,8.43,0.11,-8.32,0.11,,2009,4
519455,NARBADA,4.08,0.13,-3.96,0.13,0.02,2010,1
519455,NARBADA,1.73,-0.06,-1.79,-0.06,,2010,2
519455,NARBADA,4.40,4.40,-4.08,0.32,0.06,2010,3
519455,NARBADA,16.54,16.54,-15.11,1.43,0.27,2010,4
519455,NARBADA,5.99,-0.09,-6.08,0.02,,2011,1
519455,NARBADA,14.15,1.23,-12.92,1.23,0.23,2011,2
519455,NARBADA,4.86,-0.34,-5.20,0.07,0.01,2011,3
519455,NARBADA,14.33,1.62,-12.72,1.62,0.30,2011,4
519455,NARBADA,39.85,39.85,-0.71,2.01,0.37,2012,1
519455,NARBADA,6.35,0.49,-0.50,0.49,0.09,2012,2
519455,NARBADA,5.95,5.74,-0.48,0.12,0.02,2012,3
519455,NARBADA,40.12,40.12,-1.04,1.72,0.32,2012,4
519455,NARBADA,36.22,36.22,-0.71,1.73,0.32,2013,1
519455,NARBADA,29.62,29.62,-1.47,-0.93,-0.17,2013,2
519455,NARBADA,14.70,14.70,-0.72,0.23,0.04,2013,3
519455,NARBADA,97.92,97.92,-1.92,3.93,0.73,2013,4
519455,NARBADA,19.33,19.33,-1.40,1.11,0.21,2014,1
519455,NARBADA,36.05,36.05,-1.30,0.15,0.03,2014,2
519455,NARBADA,31.28,31.28,-1.55,0.94,0.17,2014,3
519455,NARBADA,52.20,52.20,-1.35,1.53,0.28,2014,4
519455,NARBADA,44.54,44.54,-1.76,1.56,0.29,2015,1
519455,NARBADA,43.81,43.81,-2.14,2.56,0.47,2015,2
519455,NARBADA,27.00,27.00,-1.86,0.32,0.06,2015,3
519455,NARBADA,34.91,0.74,-34.17,0.60,,2015,4
519455,NARBADA,25.51,2.35,-1.83,1.63,0.30,2016,1
519455,NARBADA,26.73,0.76,-25.97,0.53,,2016,2
519455,NARBADA,22.62,0.58,-22.05,0.39,,2016,3
519455,NARBADA,34.75,0.64,-34.11,0.44,0.15,2016,4
519455,NARBADA,31.97,31.97,-2.97,0.98,0.33,2017,1
519455,NARBADA,64.10,64.10,-4.49,2.71,0.91,2017,2
519455,NARBADA,42.69,42.69,-40.16,1.97,0.66,2017,3
519455,NARBADA,58.37,58.37,-3.09,1.53,0.52,2017,4
519455,NARBADA,98.13,98.13,-3.62,5.13,1.03,2018,1
519455,NARBADA,92.11,92.11,-1.51,3.03,0.38,2018,2
519455,NARBADA,126.03,126.31,-1.81,3.23,0.40,2018,3
519455,NARBADA,96.06,96.95,-1.27,3.36,0.34,2018,4
519455,NARBADA,91.52,91.61,-2.18,4.79,0.48,2019,1
519455,NARBADA,156.87,156.99,-1.84,5.83,0.53,2019,2
519455,NARBADA,149.99,150.14,-1.27,10.72,0.89,2019,3
519455,NARBADA,132.57,132.73,-2.61,2.56,0.21,2019,4
519455,NARBADA,114.91,115.32,-1.55,5.23,0.43,2020,1
519455,NARBADA,15.88,16.63,-0.69,0.38,0.03,2020,2
519455,NARBADA,67.95,69.22,-1.64,8.86,0.74,2020,3
519455,NARBADA,134.04,133.91,-1.70,6.78,0.56,2020,4
