security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532005,SAMINDUS,35.44,37.24,-5.92,4.46,0.40,2007,3
532005,SAMINDUS,53.06,55.70,-42.44,2.07,0.19,2007,4
532005,SAMINDUS,73.88,78.40,-44.63,18.43,1.66,2008,1
532005,SAMINDUS,27.88,27.95,-6.75,4.71,0.43,2008,2
532005,SAMINDUS,30.51,32.18,-17.27,3.37,0.30,2008,3
532005,SAMINDUS,397.76,15.32,-375.33,10.43,0.94,2008,4
532005,SAMINDUS,29.73,9.48,-5.58,5.71,0.51,2009,1
532005,SAMINDUS,175.81,11.28,-147.22,7.43,0.99,2009,2
532005,SAMINDUS,93.88,17.58,-58.87,11.68,0.11,2009,3
532005,SAMINDUS,30.35,10.36,-8.64,7.79,0.70,2009,4
532005,SAMINDUS,24.72,6.93,-13.25,14.01,0.98,2010,1
532005,SAMINDUS,38.03,0.20,-11.95,9.89,0.89,2010,2
532005,SAMINDUS,42.57,18.87,-15.27,12.90,1.16,2010,3
532005,SAMINDUS,55.87,10.37,-37.15,5.81,0.52,2010,4
532005,SAMINDUS,37.82,37.82,-18.17,8.88,0.80,2011,2
532005,SAMINDUS,38.52,13.66,-14.49,9.64,0.87,2011,3
532005,SAMINDUS,77.66,77.66,-36.89,13.40,1.21,2011,4
532005,SAMINDUS,86.98,86.95,-4.64,37.24,3.36,2012,1
532005,SAMINDUS,28.85,28.73,-15.22,4.99,0.45,2012,2
532005,SAMINDUS,32.62,32.62,-16.08,11.40,1.03,2012,3
532005,SAMINDUS,18.63,18.32,-12.07,1.79,0.16,2012,4
532005,SAMINDUS,39.95,39.87,-23.15,6.96,0.63,2013,1
532005,SAMINDUS,16.39,16.39,-12.89,2.05,0.18,2013,2
532005,SAMINDUS,20.39,0.92,-12.82,2.80,0.25,2013,3
532005,SAMINDUS,19.17,19.17,-12.19,1.94,0.17,2013,4
532005,SAMINDUS,26.83,26.83,-14.60,9.78,0.88,2014,1
532005,SAMINDUS,15.41,15.41,-11.33,1.03,0.09,2014,2
532005,SAMINDUS,18.24,18.24,-14.80,1.45,0.13,2014,3
532005,SAMINDUS,13.73,13.73,-14.60,-2.93,-0.26,2014,4
532005,SAMINDUS,16.97,16.97,-13.09,-9.34,-0.84,2015,1
532005,SAMINDUS,14.06,14.06,-12.37,0.32,0.03,2015,2
532005,SAMINDUS,15.60,15.60,-14.97,-0.93,-0.08,2015,3
532005,SAMINDUS,16.20,16.20,-14.03,1.16,0.10,2015,4
532005,SAMINDUS,27.99,27.99,-43.70,-24.26,-2.19,2016,1
532005,SAMINDUS,16.20,16.20,-15.79,-0.14,-0.01,2016,2
532005,SAMINDUS,28.03,28.03,-14.72,5.64,0.51,2016,3
532005,SAMINDUS,25.44,25.44,-12.59,6.60,0.60,2016,4
532005,SAMINDUS,33.06,35.04,-26.67,-1.46,-0.13,2017,1
532005,SAMINDUS,25.26,25.75,-17.66,2.91,0.26,2017,2
532005,SAMINDUS,29.73,33.23,-22.42,4.74,0.43,2017,3
532005,SAMINDUS,35.72,38.84,-21.46,9.21,0.83,2017,4
532005,SAMINDUS,27.74,28.51,-25.34,-3.59,-0.32,2018,1
532005,SAMINDUS,23.47,25.83,-17.43,0.91,0.08,2018,2
532005,SAMINDUS,22.87,23.63,-22.02,-4.31,-0.39,2018,3
532005,SAMINDUS,27.53,28.63,-14.23,5.94,0.54,2018,4
532005,SAMINDUS,21.43,22.70,-18.37,-0.27,-0.02,2019,1
532005,SAMINDUS,30.61,32.05,-22.20,-0.81,-0.07,2019,2
532005,SAMINDUS,22.85,24.73,-13.76,2.57,0.23,2019,3
532005,SAMINDUS,26.51,28.44,-17.18,3.97,0.36,2019,4
532005,SAMINDUS,14.86,14.69,-15.82,-8.58,-0.77,2020,1
532005,SAMINDUS,6.00,10.27,-1.73,2.95,0.27,2020,2
532005,SAMINDUS,14.73,26.60,-2.36,15.83,1.43,2020,3
532005,SAMINDUS,28.74,34.27,-2.97,18.99,1.71,2020,4
