security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532810,PFC,12274.77,12275.85,-387.04,2822.23,2.46,2007,3
532810,PFC,12921.37,12997.92,-8290.29,3204.90,2.79,2007,4
532810,PFC,13651.84,13668.52,-8489.21,2954.00,2.57,2008,1
532810,PFC,14394.98,14416.01,-749.79,2962.97,2.58,2008,2
532810,PFC,15849.79,16021.09,-1091.86,3293.26,2.87,2008,3
532810,PFC,17159.55,16247.27,-912.28,3389.81,2.95,2008,4
532810,PFC,18169.37,17486.34,-683.04,3905.84,3.40,2009,1
532810,PFC,18914.99,19366.67,451.69,5549.15,4.83,2009,2
532810,PFC,20029.67,19611.86,-417.81,6379.06,5.56,2009,3
532810,PFC,20276.87,7605.66,-12671.21,5636.50,4.91,2009,4
532810,PFC,20799.45,20691.73,-107.72,5987.96,5.22,2010,1
532810,PFC,24046.34,23359.97,-686.38,6523.58,5.68,2010,2
532810,PFC,25308.13,25449.68,141.55,7008.37,6.11,2010,3
532810,PFC,25756.93,25187.47,-569.46,6588.49,5.74,2010,4
532810,PFC,26173.48,26039.77,-133.71,6067.50,5.29,2011,1
532810,PFC,29079.64,28044.77,-1034.87,6861.89,5.63,2011,2
532810,PFC,31416.14,31416.14,-5612.15,4193.37,3.18,2011,3
532810,PFC,32823.54,36687.33,3863.80,11079.07,8.39,2011,4
532810,PFC,36829.30,36779.80,-217.70,8183.00,6.20,2012,1
532810,PFC,39439.10,39432.10,-83.80,9718.80,7.36,2012,2
532810,PFC,41874.70,41830.20,-142.90,10364.90,7.85,2012,3
532810,PFC,44653.70,44648.90,-180.20,11171.00,8.46,2012,4
532810,PFC,46635.20,46526.30,-177.30,12941.30,9.80,2013,1
532810,PFC,50148.00,50140.50,-75.70,11982.40,9.08,2013,2
532810,PFC,53322.90,53212.60,-515.90,12737.90,9.65,2013,3
532810,PFC,55392.30,55390.80,-181.60,15343.10,11.62,2013,4
532810,PFC,56323.60,54987.50,-692.10,14114.10,10.69,2014,1
532810,PFC,59183.90,58803.50,-319.10,14482.60,10.97,2014,2
532810,PFC,63047.00,62198.10,-348.80,14085.80,10.67,2014,3
532810,PFC,64346.50,63467.40,-579.90,15417.30,11.68,2014,4
532810,PFC,63895.70,63311.80,-31.00,15607.60,11.83,2015,1
532810,PFC,67552.90,67093.20,-1566.10,15762.10,11.94,2015,2
532810,PFC,70220.20,68914.00,-124.70,16953.00,12.84,2015,3
532810,PFC,69911.80,68705.80,-111.10,15823.20,11.99,2015,4
532810,PFC,67049.90,66081.40,-140.90,12596.50,9.54,2016,1
532810,PFC,71056.00,243.69,-2021.10,17125.50,,2016,2
532810,PFC,69283.90,68569.00,-143.70,18734.20,7.10,2016,3
532810,PFC,70101.70,68273.60,-283.80,19499.10,7.39,2016,4
532810,PFC,56720.70,57970.70,-166.00,-34094.90,-12.92,2017,1
532810,PFC,68803.80,69319.00,-150.20,14285.90,5.41,2017,2
532810,PFC,70334.20,71085.70,-188.40,18865.90,7.15,2017,3
532810,PFC,61947.70,63205.90,-229.80,16044.30,6.07,2017,4
532810,PFC,61623.80,63766.80,-141.50,9356.00,3.55,2018,1
532810,PFC,70275.00,70520.50,-165.20,13732.60,5.20,2018,2
532810,PFC,74070.80,74126.70,-279.10,13551.20,5.13,2018,3
532810,PFC,73622.90,73638.90,-200.10,20758.40,7.86,2018,4
