security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538714,SUCHITRA,0.22,0.22,-0.90,-0.77,-0.08,2014,2
538714,SUCHITRA,0.50,0.50,-0.08,0.30,0.03,2014,3
538714,SUCHITRA,1.09,1.09,-0.25,0.55,0.06,2014,4
538714,SUCHITRA,1.61,1.61,-0.42,0.15,0.02,2015,1
538714,SUCHITRA,2.59,2.59,-0.32,0.30,0.03,2015,2
538714,SUCHITRA,2.84,2.84,-0.13,0.44,0.05,2015,3
538714,SUCHITRA,3.77,3.77,-0.14,0.69,0.07,2015,4
538714,SUCHITRA,10.90,10.90,-0.94,1.69,0.18,2016,1
538714,SUCHITRA,14.69,14.69,-0.42,3.44,0.37,2016,2
538714,SUCHITRA,17.48,17.48,-0.50,4.15,0.45,2016,3
538714,SUCHITRA,41.77,28.28,-1.53,14.83,1.59,2016,4
538714,SUCHITRA,53.05,53.05,-4.55,21.25,2.28,2017,1
538714,SUCHITRA,52.84,52.85,-3.73,10.93,1.17,2017,2
538714,SUCHITRA,56.03,56.03,-0.15,16.98,1.82,2017,3
538714,SUCHITRA,78.98,78.98,-0.30,34.55,3.71,2017,4
538714,SUCHITRA,55.51,55.51,-4.24,11.16,1.20,2018,1
538714,SUCHITRA,105.14,105.14,-0.54,19.39,2.08,2018,2
538714,SUCHITRA,137.07,137.07,-0.30,41.99,4.91,2018,3
538714,SUCHITRA,-71.45,-71.45,-0.27,-124.08,-13.31,2018,4
538714,SUCHITRA,159.85,159.85,-5.43,154.78,16.60,2019,1
