security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532144,WELCORP,9276.00,9298.00,-7870.00,825.00,5.06,2007,3
532144,WELCORP,10364.00,10386.00,-8768.00,974.00,5.68,2007,4
532144,WELCORP,12275.00,12383.00,-10492.00,1022.00,5.95,2008,1
532144,WELCORP,10903.60,10967.30,-9457.80,711.40,3.89,2008,2
532144,WELCORP,14927.80,14966.80,-13658.50,653.10,3.50,2008,3
532144,WELCORP,14566.30,1113.20,-13453.10,453.10,2.43,2008,4
532144,WELCORP,18798.00,2667.80,-16130.20,1382.10,7.41,2009,2
532144,WELCORP,18131.70,2558.80,-15572.90,1402.20,7.51,2009,3
532144,WELCORP,15203.80,2205.90,-12997.90,1277.10,6.60,2009,4
532144,WELCORP,20411.30,2953.40,-17457.90,1895.70,9.27,2010,2
532144,WELCORP,14182.90,991.80,-13191.10,503.20,2.46,2010,3
532144,WELCORP,11351.80,1256.20,-10095.60,651.70,3.19,2010,4
532144,WELCORP,14903.30,1235.50,-13667.80,754.60,3.69,2011,2
532144,WELCORP,9742.00,10232.10,-10069.90,-233.60,-1.08,2011,3
532144,WELCORP,13852.30,13852.30,-14988.30,-928.30,-4.07,2011,4
532144,WELCORP,18730.50,1299.70,-470.90,1056.60,4.64,2012,1
532144,WELCORP,18193.10,18193.10,-3236.70,29.30,0.13,2012,2
532144,WELCORP,16058.40,305.00,-1439.40,169.50,0.74,2012,3
532144,WELCORP,16043.60,16043.60,-1981.90,83.20,0.37,2012,4
532144,WELCORP,16054.60,16054.60,-1443.30,248.80,1.02,2013,1
532144,WELCORP,12605.30,12605.30,-3063.90,-557.70,-2.12,2013,2
532144,WELCORP,13458.80,13458.80,-2444.00,-255.50,-0.97,2013,3
532144,WELCORP,10686.90,10686.90,-904.60,-179.90,-0.68,2013,4
532144,WELCORP,11925.10,11925.10,-711.20,982.50,3.74,2014,1
532144,WELCORP,6516.80,6516.80,-730.50,-688.10,-2.62,2014,2
532144,WELCORP,12584.20,11819.20,-1262.40,-115.80,-0.44,2014,3
532144,WELCORP,12559.30,11833.80,-1114.10,-126.80,-0.48,2014,4
532144,WELCORP,17829.10,17086.20,-1184.50,773.50,2.94,2015,1
532144,WELCORP,13506.50,12952.80,-1677.60,-33.00,-0.13,2015,2
532144,WELCORP,10175.40,9685.10,-1757.30,-24.80,-0.09,2015,3
532144,WELCORP,5989.80,5739.10,-1181.20,-517.10,-1.96,2015,4
532144,WELCORP,8182.20,7866.20,-1404.50,-358.70,-1.36,2016,1
532144,WELCORP,11814.00,11472.50,-2088.00,189.00,0.71,2016,2
532144,WELCORP,6093.80,5695.00,-1321.30,-394.40,-1.49,2016,3
532144,WELCORP,9837.80,9252.60,-1370.80,422.90,1.59,2016,4
532144,WELCORP,17079.90,18185.30,-619.20,1528.40,5.76,2017,1
532144,WELCORP,13428.70,14053.10,-1208.00,1121.60,4.23,2017,2
532144,WELCORP,13010.70,13391.40,-461.20,-185.10,-0.70,2017,3
532144,WELCORP,14247.80,14416.90,-1643.00,103.70,0.39,2017,4
532144,WELCORP,11911.70,12288.90,-2020.80,218.00,0.82,2018,1
532144,WELCORP,13666.40,14335.40,-2300.00,213.30,0.80,2018,2
532144,WELCORP,12908.50,13693.70,-2661.60,-105.50,-0.39,2018,3
532144,WELCORP,11109.80,11484.40,-1921.80,-72.00,-0.27,2018,4
532144,WELCORP,12066.10,12258.90,-3675.70,-2807.90,-10.59,2019,1
532144,WELCORP,5383.30,8324.90,-1612.10,1537.90,5.80,2019,2
532144,WELCORP,8311.90,8700.90,-1790.50,-84.00,-0.32,2019,3
532144,WELCORP,14529.80,14720.50,-2028.00,689.60,2.64,2019,4
532144,WELCORP,14308.90,14806.00,-3343.30,537.90,2.06,2020,1
532144,WELCORP,10390.90,16742.90,-1996.10,5531.10,21.20,2020,2
532144,WELCORP,10547.00,11247.30,-1425.10,1351.10,5.18,2020,3
532144,WELCORP,13102.10,13753.10,-2006.40,1401.20,5.37,2020,4
