security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532054,KDDL,244.90,250.30,-237.20,2.20,0.29,2007,3
532054,KDDL,309.00,309.10,-289.50,5.20,0.73,2007,4
532054,KDDL,299.10,310.40,-298.10,1.80,0.26,2008,1
532054,KDDL,293.80,299.80,-297.10,-10.60,-1.47,2008,2
532054,KDDL,202.60,205.20,-184.60,7.50,1.03,2008,3
532054,KDDL,166.20,164.10,-152.50,4.40,0.59,2008,4
532054,KDDL,120.00,115.90,-127.30,-12.80,-1.74,2009,1
532054,KDDL,106.80,103.80,-122.60,-21.70,-2.95,2009,2
532054,KDDL,132.70,129.40,-139.60,-18.40,-2.51,2009,3
532054,KDDL,130.20,127.00,-126.70,-1.50,-0.19,2009,4
532054,KDDL,154.00,144.90,-140.60,8.60,1.16,2010,1
532054,KDDL,161.60,157.10,-142.70,10.40,1.41,2010,2
532054,KDDL,192.80,186.70,-166.90,14.50,1.98,2010,3
532054,KDDL,202.90,197.60,-171.70,18.90,2.56,2010,4
532054,KDDL,216.80,209.70,-194.10,20.40,2.76,2011,1
532054,KDDL,223.80,218.00,-190.40,24.30,3.13,2011,2
532054,KDDL,265.90,251.20,-1.40,25.40,3.25,2011,3
532054,KDDL,268.50,243.70,1.50,25.00,3.07,2011,4
532054,KDDL,261.30,245.80,-65.40,14.90,1.79,2012,1
532054,KDDL,260.80,251.10,-66.50,19.00,2.12,2012,2
532054,KDDL,248.80,234.70,-64.40,4.20,0.47,2012,3
532054,KDDL,217.80,204.30,-59.80,-8.30,-0.90,2012,4
532054,KDDL,225.80,209.90,-66.90,-18.70,-2.08,2013,1
532054,KDDL,251.90,241.70,-67.80,2.40,0.27,2013,2
532054,KDDL,279.90,264.60,-77.10,12.00,1.32,2013,3
532054,KDDL,281.80,265.60,-72.90,13.80,1.53,2013,4
532054,KDDL,302.40,281.50,-70.90,14.20,1.57,2014,1
532054,KDDL,302.30,284.30,-96.80,10.50,1.16,2014,2
532054,KDDL,343.80,321.90,-89.70,22.70,2.51,2014,3
532054,KDDL,312.70,292.70,-73.40,19.50,2.15,2014,4
532054,KDDL,309.60,18.40,-83.90,12.40,1.37,2015,1
532054,KDDL,302.70,10.20,-82.10,13.90,1.53,2015,2
532054,KDDL,310.30,10.80,-82.10,16.30,1.74,2015,3
532054,KDDL,265.90,11.70,-65.20,10.00,0.99,2015,4
532054,KDDL,311.30,13.40,-94.40,25.70,2.54,2016,1
532054,KDDL,341.30,12.80,-94.40,24.70,2.45,2016,2
532054,KDDL,316.10,34.80,-281.30,16.10,,2016,3
532054,KDDL,294.50,33.80,-260.70,14.00,,2016,4
532054,KDDL,304.40,313.30,-98.30,16.70,1.54,2017,1
532054,KDDL,338.30,349.20,-95.90,25.10,2.31,2017,2
532054,KDDL,395.90,401.10,-105.50,34.30,3.16,2017,3
532054,KDDL,353.50,373.70,-105.40,42.10,3.89,2017,4
532054,KDDL,384.70,396.40,-114.10,39.10,3.60,2018,1
532054,KDDL,433.60,448.40,-124.60,38.40,3.58,2018,2
532054,KDDL,440.80,453.80,-390.60,44.70,3.98,2018,3
532054,KDDL,422.60,433.40,-126.70,32.50,2.80,2018,4
532054,KDDL,446.00,455.10,-116.90,41.90,3.74,2019,1
532054,KDDL,480.50,489.50,-131.40,28.80,2.47,2019,2
532054,KDDL,493.50,514.60,-134.50,41.80,3.59,2019,3
532054,KDDL,422.70,434.00,-119.50,15.80,1.36,2019,4
532054,KDDL,407.40,418.70,-119.40,4.90,0.41,2020,1
532054,KDDL,209.90,217.70,-57.40,-48.20,-4.13,2020,2
532054,KDDL,345.70,354.40,-87.00,5.70,0.48,2020,3
532054,KDDL,408.30,418.60,-95.40,29.20,2.51,2020,4
