security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539151,ARFIN,582.56,582.56,-42.64,18.19,6.03,2015,1
539151,ARFIN,634.90,634.90,-27.59,15.06,4.99,2015,2
539151,ARFIN,704.94,704.94,-51.14,15.58,5.16,2015,3
539151,ARFIN,575.39,575.39,-60.10,15.21,5.04,2015,4
539151,ARFIN,813.53,813.53,-36.32,20.24,6.71,2016,1
539151,ARFIN,815.47,815.47,-38.84,30.67,10.16,2016,2
539151,ARFIN,941.24,941.24,-68.17,32.12,10.64,2016,3
539151,ARFIN,994.25,994.25,-50.98,32.58,10.79,2016,4
539151,ARFIN,1015.21,1019.06,-62.67,34.81,8.82,2017,1
539151,ARFIN,969.39,969.61,-34.58,30.89,7.63,2017,2
539151,ARFIN,891.89,892.78,-42.74,47.66,11.76,2017,3
539151,ARFIN,1193.06,1194.96,-79.40,70.14,8.04,2017,4
539151,ARFIN,1447.17,1451.99,-121.54,58.26,4.77,2018,1
539151,ARFIN,1120.46,1127.09,-83.01,33.64,2.54,2018,2
539151,ARFIN,1032.14,1034.55,-96.96,23.19,1.75,2018,3
539151,ARFIN,1054.88,1058.32,-76.62,20.84,1.43,2018,4
539151,ARFIN,914.06,914.49,-111.37,-12.06,-0.76,2019,1
539151,ARFIN,957.99,959.08,-55.03,10.56,0.66,2019,2
539151,ARFIN,811.31,813.18,-53.82,19.44,1.22,2019,3
539151,ARFIN,1036.80,1039.10,-96.08,10.88,0.68,2019,4
539151,ARFIN,779.63,790.50,-322.20,-256.59,-16.15,2020,1
539151,ARFIN,406.25,417.92,-33.69,0.48,0.03,2020,2
539151,ARFIN,764.44,772.12,-66.33,10.26,0.65,2020,3
539151,ARFIN,807.22,813.03,-64.16,12.69,0.80,2020,4
