security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540596,ERIS,1622.56,1693.51,-428.31,699.47,5.09,2017,2
540596,ERIS,2220.63,2289.73,-636.06,922.97,6.71,2017,3
540596,ERIS,1822.08,1882.24,-414.13,739.15,5.38,2017,4
540596,ERIS,1940.74,2022.76,-575.93,574.96,4.18,2018,1
540596,ERIS,2264.95,2310.01,-659.36,701.04,5.10,2018,2
540596,ERIS,2408.11,2470.50,-679.04,839.84,6.10,2018,3
540596,ERIS,2308.03,2409.57,-647.99,788.77,5.74,2018,4
540596,ERIS,1984.30,2100.30,-651.25,524.16,3.81,2019,1
540596,ERIS,2623.26,2650.42,-719.25,819.58,5.96,2019,2
540596,ERIS,2728.99,2778.02,-737.86,915.33,6.66,2019,3
540596,ERIS,2542.69,2621.75,-892.45,626.76,4.55,2019,4
540596,ERIS,2307.37,2299.40,-735.88,551.07,4.05,2020,1
540596,ERIS,2614.81,2628.91,-649.40,871.31,6.42,2020,2
540596,ERIS,3033.73,3057.83,-753.71,1054.92,7.77,2020,3
540596,ERIS,2871.31,2905.61,-792.73,886.34,6.52,2020,4
