security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523011,WEIZMANIND,124.08,124.90,-87.96,24.25,1.89,2007,3
523011,WEIZMANIND,80.14,88.97,-84.23,-7.42,-0.58,2007,4
523011,WEIZMANIND,106.06,125.90,-447.51,-306.74,-23.85,2008,1
523011,WEIZMANIND,67.90,258.11,-60.43,120.02,9.33,2008,2
523011,WEIZMANIND,118.23,122.87,-73.18,37.65,2.93,2008,3
523011,WEIZMANIND,71.27,-71.42,-142.69,-75.12,-5.84,2008,4
523011,WEIZMANIND,67.74,-65.33,-133.07,-48.11,-3.74,2009,1
523011,WEIZMANIND,94.77,94.77,-83.83,3.88,0.30,2009,2
523011,WEIZMANIND,101.84,29.42,-72.41,23.55,1.83,2009,3
523011,WEIZMANIND,87.27,9.09,-78.18,2.43,0.19,2009,4
523011,WEIZMANIND,81.62,-10.43,-92.05,12.73,0.99,2010,1
523011,WEIZMANIND,56.91,9.68,-47.23,5.97,0.46,2010,2
523011,WEIZMANIND,94.86,19.15,-75.71,7.35,0.57,2010,3
523011,WEIZMANIND,10.76,-17.63,-28.39,-11.93,-0.69,2010,4
523011,WEIZMANIND,125.34,14.27,-111.08,11.41,0.66,2011,1
523011,WEIZMANIND,79.13,1.96,-77.17,0.32,0.02,2011,2
523011,WEIZMANIND,97.97,-2.98,-100.95,2.31,0.13,2011,3
523011,WEIZMANIND,104.35,104.35,-101.43,7.60,0.44,2011,4
523011,WEIZMANIND,170.80,9.04,-10.67,12.09,0.70,2012,1
523011,WEIZMANIND,117.98,117.98,-18.44,0.94,0.05,2012,2
523011,WEIZMANIND,101.72,101.72,-16.97,0.58,0.03,2012,3
523011,WEIZMANIND,111.06,2.10,-15.39,3.54,0.21,2012,4
523011,WEIZMANIND,142.47,142.47,-59.21,12.35,0.72,2013,1
523011,WEIZMANIND,104.78,104.78,-35.82,11.98,0.69,2013,2
523011,WEIZMANIND,117.28,117.28,-42.10,5.95,0.34,2013,3
523011,WEIZMANIND,112.55,112.55,-49.92,-1.14,-0.07,2013,4
523011,WEIZMANIND,129.55,129.55,-43.64,-3.18,-0.18,2014,1
523011,WEIZMANIND,127.21,127.21,-43.03,9.61,0.56,2014,2
523011,WEIZMANIND,125.51,4.44,-53.65,3.83,0.22,2014,3
523011,WEIZMANIND,144.87,144.87,-50.90,10.91,0.63,2014,4
523011,WEIZMANIND,106.68,106.68,-40.97,-8.58,-0.50,2015,1
523011,WEIZMANIND,121.24,121.24,-3.80,8.46,0.49,2015,2
523011,WEIZMANIND,132.36,132.36,-5.60,6.02,0.35,2015,3
523011,WEIZMANIND,156.77,156.77,-46.78,6.50,0.38,2015,4
523011,WEIZMANIND,160.34,160.34,-49.67,9.45,0.55,2016,1
523011,WEIZMANIND,221.09,221.09,-52.79,9.01,0.52,2016,2
523011,WEIZMANIND,239.02,239.02,-51.55,9.61,0.56,2016,3
523011,WEIZMANIND,166.85,166.85,-42.60,5.52,0.32,2016,4
523011,WEIZMANIND,232.34,234.45,-10.02,10.59,0.61,2017,1
523011,WEIZMANIND,264.96,273.48,-46.15,24.67,1.43,2017,2
523011,WEIZMANIND,174.92,194.97,-44.19,1.05,0.06,2017,3
523011,WEIZMANIND,160.59,175.31,-52.01,2.56,0.15,2017,4
523011,WEIZMANIND,268.09,277.87,-58.96,1.86,0.11,2018,1
523011,WEIZMANIND,321.04,326.87,-48.57,26.98,1.56,2018,2
523011,WEIZMANIND,246.07,252.66,-88.99,40.04,2.32,2018,3
523011,WEIZMANIND,238.16,243.10,-100.62,22.77,1.32,2018,4
523011,WEIZMANIND,242.00,244.05,-106.17,-4.09,-0.24,2019,1
523011,WEIZMANIND,245.67,246.77,-36.63,-5.21,-0.30,2019,2
523011,WEIZMANIND,220.93,221.31,-33.88,17.27,1.00,2019,3
523011,WEIZMANIND,248.68,249.10,-43.79,17.57,1.02,2019,4
523011,WEIZMANIND,248.23,247.64,-42.71,13.59,0.79,2020,1
523011,WEIZMANIND,95.33,96.95,-12.52,4.09,0.24,2020,2
523011,WEIZMANIND,241.70,243.31,-50.71,5.36,0.31,2020,3
523011,WEIZMANIND,292.94,294.82,-35.75,22.17,1.28,2020,4
