security code,security name,revenue,income,expenditure,profit,eps,year,quartile
504879,ORIENTABRA,546.23,558.67,-491.51,37.79,0.63,2007,3
504879,ORIENTABRA,572.92,576.71,-493.02,50.61,0.85,2007,4
504879,ORIENTABRA,627.52,635.61,-512.58,73.49,1.23,2008,1
504879,ORIENTABRA,784.64,785.07,-599.97,113.08,1.89,2008,2
504879,ORIENTABRA,848.42,848.57,-744.32,60.49,1.01,2008,3
504879,ORIENTABRA,684.53,683.93,-560.66,67.46,1.13,2008,4
504879,ORIENTABRA,786.48,780.13,-599.04,127.43,2.13,2009,2
504879,ORIENTABRA,739.84,735.46,-582.81,117.35,0.98,2009,3
504879,ORIENTABRA,897.13,896.92,-676.36,150.37,1.26,2009,4
504879,ORIENTABRA,863.49,858.35,-673.70,121.73,1.02,2010,2
504879,ORIENTABRA,828.36,820.21,-685.29,96.59,0.81,2010,3
504879,ORIENTABRA,961.94,955.95,-799.78,100.65,0.84,2010,4
504879,ORIENTABRA,1016.05,1005.64,-844.79,112.12,0.94,2011,2
504879,ORIENTABRA,441.34,441.26,-386.05,34.35,0.29,2011,3
504879,ORIENTABRA,374.77,374.51,-359.94,0.43,,2011,4
504879,ORIENTABRA,470.13,470.04,-18.67,7.78,0.07,2012,1
504879,ORIENTABRA,417.47,415.11,-23.12,28.47,0.24,2012,2
504879,ORIENTABRA,403.31,402.97,-25.14,20.27,0.17,2012,3
504879,ORIENTABRA,510.20,508.59,-27.00,65.59,0.55,2012,4
504879,ORIENTABRA,493.71,492.97,-68.93,45.16,0.38,2013,1
504879,ORIENTABRA,520.75,520.75,-61.74,33.01,0.28,2013,2
504879,ORIENTABRA,428.46,423.95,-20.13,28.02,0.23,2013,3
504879,ORIENTABRA,420.23,419.96,-30.79,0.85,0.01,2013,4
504879,ORIENTABRA,373.42,373.17,-32.06,8.73,0.07,2014,1
504879,ORIENTABRA,430.36,45.42,-30.89,32.16,0.27,2014,2
504879,ORIENTABRA,522.16,520.86,-29.68,45.33,0.38,2014,3
504879,ORIENTABRA,449.30,449.12,-41.29,39.75,0.33,2014,4
504879,ORIENTABRA,423.56,423.16,-41.99,5.86,0.05,2015,1
504879,ORIENTABRA,542.81,542.46,-34.46,49.12,0.41,2015,2
504879,ORIENTABRA,653.81,653.13,-184.99,86.22,0.72,2015,3
504879,ORIENTABRA,967.56,0.19,-176.24,90.32,0.75,2015,4
504879,ORIENTABRA,698.80,0.25,-85.23,10.46,0.09,2016,1
504879,ORIENTABRA,570.85,0.45,-42.56,47.59,0.40,2016,2
504879,ORIENTABRA,476.33,0.76,-42.94,28.71,0.24,2016,3
504879,ORIENTABRA,500.04,1.83,-51.18,25.50,2.21,2016,4
504879,ORIENTABRA,650.24,650.71,-59.79,-32.58,-0.27,2017,1
504879,ORIENTABRA,801.79,803.07,-61.63,44.20,0.37,2017,2
504879,ORIENTABRA,740.10,741.37,-33.19,21.78,0.18,2017,3
504879,ORIENTABRA,896.76,903.26,-55.72,39.15,0.33,2017,4
504879,ORIENTABRA,835.06,862.88,-58.86,64.79,0.54,2018,1
504879,ORIENTABRA,884.62,893.22,-37.95,37.54,0.31,2018,2
504879,ORIENTABRA,545.05,554.61,-43.32,26.85,0.22,2018,3
504879,ORIENTABRA,842.07,844.03,-79.85,50.35,0.42,2018,4
504879,ORIENTABRA,850.68,860.98,-62.15,47.01,0.39,2019,1
504879,ORIENTABRA,877.94,879.87,-58.30,55.91,0.47,2019,2
504879,ORIENTABRA,815.06,821.79,-47.42,60.17,0.50,2019,3
504879,ORIENTABRA,866.29,869.55,-46.36,45.96,0.38,2019,4
504879,ORIENTABRA,899.19,924.51,-87.21,43.54,0.36,2020,1
504879,ORIENTABRA,616.78,624.73,-46.71,21.61,0.18,2020,2
504879,ORIENTABRA,674.10,675.94,-41.52,23.18,0.19,2020,3
504879,ORIENTABRA,887.13,891.37,-151.95,43.07,0.36,2020,4
