security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538212,SHARPINV,0.59,0.10,-0.27,0.14,0.01,2013,4
538212,SHARPINV,0.95,0.95,-0.13,0.72,0.03,2014,1
538212,SHARPINV,0.61,0.61,-0.33,0.23,0.01,2014,2
538212,SHARPINV,0.72,0.72,-0.31,0.29,0.01,2014,3
538212,SHARPINV,0.81,0.81,-0.26,0.42,0.02,2014,4
538212,SHARPINV,1.88,1.88,-1.19,0.59,0.02,2015,1
538212,SHARPINV,1.37,1.37,-0.24,0.39,0.01,2015,2
538212,SHARPINV,1.47,1.47,-0.33,0.41,0.02,2015,3
538212,SHARPINV,1.50,1.50,-0.20,0.50,0.02,2015,4
538212,SHARPINV,6.90,1.20,-4.70,1.20,,2016,1
538212,SHARPINV,0.80,0.40,-0.20,0.40,,2016,2
538212,SHARPINV,1.00,0.50,-0.30,0.50,,2016,3
538212,SHARPINV,1.10,0.40,-0.30,0.40,,2016,4
538212,SHARPINV,6.80,6.80,-7.70,-1.10,,2017,1
538212,SHARPINV,0.40,0.40,-0.14,0.06,,2017,2
538212,SHARPINV,0.78,0.78,-0.20,0.25,0.00,2017,3
538212,SHARPINV,0.58,0.58,-0.15,0.10,,2017,4
538212,SHARPINV,0.71,0.71,-0.80,-0.19,,2018,1
538212,SHARPINV,0.38,0.38,-0.02,0.06,,2018,2
538212,SHARPINV,0.32,0.32,-0.27,0.05,,2018,3
538212,SHARPINV,0.23,0.23,-0.06,0.14,0.00,2018,4
538212,SHARPINV,0.75,0.75,-0.58,-0.24,,2019,1
538212,SHARPINV,0.09,0.09,-0.46,-0.50,,2019,2
538212,SHARPINV,0.07,0.07,-0.40,-0.46,0.00,2019,3
538212,SHARPINV,0.06,0.06,-0.12,-0.19,0.00,2019,4
538212,SHARPINV,0.16,0.16,-0.05,0.01,,2020,1
538212,SHARPINV,,,-0.05,-0.25,,2020,2
538212,SHARPINV,0.08,0.08,-0.10,-0.07,,2020,3
538212,SHARPINV,,,-0.02,-0.07,,2020,4
