security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509631,HEG,2797.20,2941.60,-2203.70,420.70,10.44,2007,3
509631,HEG,2597.90,2612.50,-1907.10,397.90,9.55,2007,4
509631,HEG,2366.90,2436.50,-1987.00,360.10,8.16,2008,1
509631,HEG,2372.90,2396.10,-1581.80,295.10,6.66,2008,2
509631,HEG,2953.90,2979.00,-2019.00,314.90,7.11,2008,3
509631,HEG,2426.70,772.80,-1653.90,218.60,4.98,2008,4
509631,HEG,2536.50,796.30,-1740.20,241.30,5.60,2009,1
509631,HEG,2321.80,707.70,-1614.10,418.60,9.96,2009,2
509631,HEG,2731.30,795.40,-1935.90,442.40,10.78,2009,3
509631,HEG,2902.80,814.50,-2088.30,456.90,11.14,2009,4
509631,HEG,3358.10,584.30,-2773.80,392.60,9.29,2010,1
509631,HEG,2221.30,416.20,-1805.10,265.50,6.20,2010,2
509631,HEG,2996.30,466.20,-2530.10,297.40,6.94,2010,3
509631,HEG,3103.10,553.70,-2549.40,382.00,8.92,2010,4
509631,HEG,2815.50,441.40,-2374.10,343.60,8.02,2011,1
509631,HEG,2794.90,303.70,-2491.20,197.70,4.66,2011,2
509631,HEG,3191.70,301.10,-2890.60,135.40,3.29,2011,3
509631,HEG,4179.50,704.70,-3474.80,240.40,5.89,2011,4
509631,HEG,4073.70,568.40,-121.10,49.90,1.23,2012,1
509631,HEG,3845.90,3843.00,-852.40,232.30,5.81,2012,2
509631,HEG,4400.10,4397.70,-969.10,359.10,8.99,2012,3
509631,HEG,3581.10,3500.70,-895.30,115.20,2.88,2012,4
509631,HEG,4462.90,4432.80,-1067.70,351.40,8.80,2013,1
509631,HEG,2352.70,2341.00,-731.80,-93.20,-2.33,2013,2
509631,HEG,3019.30,3016.40,-751.50,50.50,1.27,2013,3
509631,HEG,4281.80,4236.90,-1100.50,443.10,11.09,2013,4
509631,HEG,5014.30,4994.90,-1176.20,465.60,11.66,2014,1
509631,HEG,3473.00,3461.20,-752.90,189.40,4.74,2014,2
509631,HEG,3234.10,3226.90,-665.30,55.80,1.40,2014,3
509631,HEG,2797.40,2785.10,-734.70,104.50,2.62,2014,4
509631,HEG,2900.30,2872.70,-773.80,40.10,1.00,2015,1
509631,HEG,2492.70,2479.70,-663.00,-105.30,-2.64,2015,2
509631,HEG,2402.00,2391.30,-717.00,146.60,3.67,2015,3
509631,HEG,1785.90,22.00,-518.90,64.90,1.62,2015,4
509631,HEG,1626.10,28.30,-414.20,-257.70,-6.45,2016,1
509631,HEG,1631.60,16.30,-329.50,-289.20,-7.27,2016,2
509631,HEG,1997.70,13.00,-528.10,-134.80,-3.37,2016,3
509631,HEG,2457.90,2443.70,-636.00,-31.70,-0.79,2016,4
509631,HEG,2672.00,2682.10,-552.80,-38.50,-0.97,2017,1
509631,HEG,2137.10,2144.30,-514.50,-84.30,-2.11,2017,2
509631,HEG,4095.40,4120.90,-533.10,1136.60,28.44,2017,3
509631,HEG,8427.10,8480.10,-758.70,3421.10,85.62,2017,4
509631,HEG,12924.50,12962.40,-929.40,6340.10,158.66,2018,1
509631,HEG,15873.80,15953.30,-1068.20,7703.00,192.77,2018,2
509631,HEG,17938.00,18141.70,-1092.20,8889.00,222.45,2018,3
509631,HEG,18649.90,19021.90,-1005.20,8668.20,216.93,2018,4
509631,HEG,13466.50,13889.30,-1222.50,5244.20,131.39,2019,1
509631,HEG,8165.10,8556.70,-890.60,2343.90,60.73,2019,2
509631,HEG,5643.80,5994.10,-748.90,1790.30,46.39,2019,3
509631,HEG,3936.90,4209.70,-632.80,59.40,1.54,2019,4
509631,HEG,3744.39,4167.33,-776.38,-3659.99,-94.83,2020,1
509631,HEG,2332.90,2793.20,-502.80,107.60,2.79,2020,2
509631,HEG,3228.80,3392.90,-706.40,-339.10,-8.79,2020,3
509631,HEG,3195.90,3449.40,-712.40,46.80,1.21,2020,4
