security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539040,TTIL,1.15,1.15,-0.01,0.08,0.02,2014,4
539040,TTIL,3.52,3.52,-0.01,0.30,0.01,2015,1
539040,TTIL,14.30,14.30,-0.03,0.56,0.02,2015,2
539040,TTIL,22.96,22.96,-0.18,0.50,0.14,2015,4
539040,TTIL,26.48,26.48,-0.06,0.06,0.02,2016,1
539040,TTIL,10.60,0.07,-0.43,0.07,,2016,2
539040,TTIL,20.20,0.17,-0.15,0.17,,2016,3
539040,TTIL,20.30,0.20,-20.11,0.20,,2016,4
539040,TTIL,21.50,21.50,-0.67,0.11,0.03,2017,1
539040,TTIL,20.56,20.56,-0.67,0.07,0.02,2017,2
539040,TTIL,19.67,19.67,-19.61,0.07,0.02,2017,3
539040,TTIL,1.50,1.50,-1.44,0.06,0.01,2017,4
539040,TTIL,2.31,2.31,-2.53,-0.21,-0.06,2018,1
539040,TTIL,1.64,1.64,-0.47,0.04,0.12,2018,2
539040,TTIL,,,0.06,-0.24,-0.07,2018,3
539040,TTIL,,-1.03,-0.13,-1.16,-0.34,2018,4
539040,TTIL,,0.39,0.00,-1.67,-0.48,2019,1
539040,TTIL,,,-0.03,-0.11,-0.03,2019,2
539040,TTIL,,,-0.95,-1.02,-0.30,2019,3
539040,TTIL,,,-0.17,-0.31,-0.09,2019,4
539040,TTIL,,,-0.54,-0.24,-0.07,2020,1
539040,TTIL,,,-0.08,-0.16,-0.05,2020,2
539040,TTIL,,,-0.11,-0.20,-0.06,2020,3
539040,TTIL,,,-6.36,-6.46,-1.88,2020,4
