security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532686,KERNEX,50.19,61.66,-41.10,13.15,1.16,2007,3
532686,KERNEX,58.90,70.26,-48.89,14.02,1.12,2007,4
532686,KERNEX,50.76,59.70,-43.43,10.68,0.85,2008,2
532686,KERNEX,52.57,61.86,-44.26,10.35,0.83,2008,3
532686,KERNEX,54.37,8.17,-46.20,8.88,,2008,4
532686,KERNEX,50.29,5.58,-44.71,5.23,0.42,2009,2
532686,KERNEX,5.07,-32.76,-37.82,-32.53,-2.60,2009,3
532686,KERNEX,-21.33,-27.46,-31.84,-52.96,-4.24,2009,4
532686,KERNEX,13.31,-7.96,-21.26,-9.89,-0.79,2010,2
532686,KERNEX,141.65,35.58,-106.07,29.23,2.34,2010,3
532686,KERNEX,96.26,17.88,-78.38,11.74,0.94,2010,4
532686,KERNEX,176.91,40.94,-135.97,22.51,1.80,2011,1
532686,KERNEX,55.34,13.74,-41.61,6.67,0.53,2011,2
532686,KERNEX,74.05,24.82,-49.23,15.64,1.25,2011,3
532686,KERNEX,193.32,40.99,-152.33,20.29,1.62,2011,4
532686,KERNEX,115.80,4.60,-64.36,2.10,0.17,2012,1
532686,KERNEX,67.89,19.02,-26.42,11.16,0.89,2012,2
532686,KERNEX,59.90,59.90,-27.86,4.92,0.39,2012,3
532686,KERNEX,62.44,2.39,-30.57,4.84,0.39,2012,4
532686,KERNEX,92.08,92.08,-27.10,-14.45,-1.16,2013,1
532686,KERNEX,30.79,-9.56,-21.23,-0.81,-0.05,2013,2
532686,KERNEX,94.69,94.69,-50.23,-3.80,-0.30,2013,3
532686,KERNEX,91.45,91.45,-55.48,-3.55,-0.28,2013,4
532686,KERNEX,81.36,81.36,-45.74,-5.56,-0.44,2014,1
532686,KERNEX,46.06,46.06,-19.80,-13.90,-1.11,2014,2
532686,KERNEX,57.00,57.00,-23.02,-2.37,-0.19,2014,3
532686,KERNEX,39.07,39.07,-26.66,-36.75,-2.94,2014,4
532686,KERNEX,71.94,71.94,-68.51,-40.47,-3.24,2015,1
532686,KERNEX,53.79,53.79,-21.97,-31.29,-2.50,2015,2
532686,KERNEX,48.21,48.21,-25.90,-33.06,-2.64,2015,3
532686,KERNEX,8.68,8.68,-16.17,-25.38,-2.03,2015,4
532686,KERNEX,10.74,10.74,-18.48,-43.17,-3.45,2016,1
532686,KERNEX,16.42,16.42,-11.65,-28.00,-2.24,2016,2
532686,KERNEX,5.11,5.11,-11.97,-45.92,-3.67,2016,3
532686,KERNEX,18.62,18.62,-13.15,84.39,-11.45,2016,4
532686,KERNEX,82.87,92.47,-91.51,-49.56,-3.96,2017,1
532686,KERNEX,32.22,33.46,-21.94,-22.24,-1.78,2017,2
532686,KERNEX,18.83,20.98,-26.87,-28.89,-2.31,2017,3
532686,KERNEX,32.71,34.57,-28.57,-26.07,-2.09,2017,4
532686,KERNEX,49.29,51.23,-87.91,-67.03,-5.36,2018,1
532686,KERNEX,6.40,9.28,-19.75,-31.27,-2.50,2018,2
532686,KERNEX,28.55,35.55,-13.74,-44.53,-3.56,2018,3
532686,KERNEX,8.31,9.61,-148.80,-70.40,-5.63,2018,4
532686,KERNEX,31.48,35.06,-3.92,-60.53,-4.84,2019,1
532686,KERNEX,94.54,95.91,-20.76,-7.69,-0.62,2019,2
532686,KERNEX,33.67,41.89,-12.16,-13.16,-1.05,2019,3
532686,KERNEX,11.54,15.59,-11.53,137.50,11.00,2019,4
532686,KERNEX,6.46,20.57,-29.68,-36.04,-2.88,2020,1
532686,KERNEX,5.35,7.36,-7.72,-18.80,-1.50,2020,2
532686,KERNEX,8.28,11.31,-10.38,3.59,0.29,2020,3
532686,KERNEX,26.86,28.70,-12.95,5.65,0.45,2020,4
