security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509546,GRAVISSHO,116.48,125.17,20.53,34.40,0.80,2007,3
509546,GRAVISSHO,188.30,201.22,-106.12,80.69,5.24,2007,4
509546,GRAVISSHO,213.50,273.40,-0.20,36.80,2.33,2008,1
509546,GRAVISSHO,160.30,167.40,-0.20,23.90,1.38,2008,2
509546,GRAVISSHO,145.50,157.00,-132.70,0.70,0.74,2008,3
509546,GRAVISSHO,221.30,218.50,-181.30,41.30,2.59,2008,4
509546,GRAVISSHO,180.40,173.90,-164.10,-10.40,,2009,1
509546,GRAVISSHO,145.00,143.60,-135.90,6.80,0.08,2009,2
509546,GRAVISSHO,120.30,117.80,-126.80,-17.50,-0.20,2009,3
509546,GRAVISSHO,186.70,1.30,-135.00,49.50,0.57,2009,4
509546,GRAVISSHO,174.00,172.40,-133.70,-8.10,-0.09,2010,1
509546,GRAVISSHO,136.70,136.00,-117.50,0.30,,2010,2
509546,GRAVISSHO,119.80,118.50,-114.40,4.30,0.05,2010,3
509546,GRAVISSHO,251.30,250.30,6.90,45.50,0.53,2010,4
509546,GRAVISSHO,191.40,187.70,2.50,26.80,,2011,1
509546,GRAVISSHO,134.80,0.90,0.30,11.70,0.14,2011,2
509546,GRAVISSHO,109.20,107.60,-109.00,0.90,0.01,2011,3
509546,GRAVISSHO,178.60,177.50,-148.60,22.40,0.26,2011,4
509546,GRAVISSHO,183.10,171.70,-31.20,28.70,0.33,2012,1
509546,GRAVISSHO,115.40,1.60,-44.60,6.90,0.08,2012,2
509546,GRAVISSHO,100.20,99.60,-41.60,-6.60,-0.08,2012,3
509546,GRAVISSHO,149.80,0.40,-51.20,21.40,0.25,2012,4
509546,GRAVISSHO,148.70,144.80,-63.90,14.20,0.16,2013,1
509546,GRAVISSHO,104.30,103.80,-44.30,-2.90,-0.04,2013,2
509546,GRAVISSHO,91.50,90.70,-42.90,-15.80,-0.22,2013,3
509546,GRAVISSHO,139.40,138.80,-54.80,4.70,0.07,2013,4
509546,GRAVISSHO,134.80,133.70,-32.00,-2.20,-0.03,2014,1
509546,GRAVISSHO,107.90,107.60,-30.80,-20.00,-0.28,2014,2
509546,GRAVISSHO,97.90,97.70,-33.70,-24.70,-0.29,2014,3
509546,GRAVISSHO,136.70,0.80,-50.00,8.60,0.12,2014,4
509546,GRAVISSHO,145.20,0.10,-55.10,13.60,0.19,2015,1
509546,GRAVISSHO,107.60,0.30,-44.40,-8.30,-0.12,2015,2
509546,GRAVISSHO,87.60,0.20,-33.40,-29.60,-0.42,2015,3
509546,GRAVISSHO,138.00,0.30,-33.60,3.30,0.05,2015,4
509546,GRAVISSHO,139.80,0.20,-55.90,24.30,0.34,2016,1
509546,GRAVISSHO,93.60,0.80,-36.20,-26.70,-0.38,2016,2
509546,GRAVISSHO,89.70,0.30,-34.60,-27.70,-0.39,2016,3
509546,GRAVISSHO,121.80,0.30,-47.00,2.40,0.03,2016,4
509546,GRAVISSHO,116.90,116.90,-56.70,12.70,0.18,2017,1
509546,GRAVISSHO,92.00,113.50,-61.80,-9.80,-0.14,2017,2
509546,GRAVISSHO,79.10,100.60,-56.80,-15.50,-0.22,2017,3
509546,GRAVISSHO,150.80,172.10,-71.70,10.70,0.15,2017,4
509546,GRAVISSHO,150.10,152.00,-66.70,7.50,0.06,2018,1
509546,GRAVISSHO,107.50,108.30,-47.00,-8.80,-0.13,2018,2
509546,GRAVISSHO,86.70,93.40,-46.70,3.90,0.05,2018,3
509546,GRAVISSHO,137.40,137.50,-61.30,-8.00,-0.12,2018,4
509546,GRAVISSHO,135.70,136.30,-71.60,-2.80,-0.02,2019,1
509546,GRAVISSHO,96.80,96.80,-51.70,-23.80,-0.33,2019,2
509546,GRAVISSHO,72.90,73.30,-44.20,-28.70,-0.40,2019,3
509546,GRAVISSHO,118.20,119.90,-58.20,-18.90,-0.26,2019,4
509546,GRAVISSHO,106.80,111.60,-59.90,-16.60,-0.30,2020,1
509546,GRAVISSHO,2.90,3.00,-11.10,-28.90,-0.41,2020,2
509546,GRAVISSHO,2.40,3.00,-12.50,-27.20,-0.39,2020,3
509546,GRAVISSHO,27.20,35.20,-34.50,-28.40,-0.40,2020,4
