security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533122,RTNPOWER,7.00,-97.85,-33.07,96.08,0.15,2009,4
533122,RTNPOWER,,-63.36,-63.36,58.64,0.03,2010,2
533122,RTNPOWER,,-40.08,-5.52,26.77,0.01,2010,3
533122,RTNPOWER,7.50,7.50,1.55,6.97,0.00,2010,4
533122,RTNPOWER,,-48.97,-51.59,318.91,0.16,2011,2
533122,RTNPOWER,,-59.79,-59.79,95.41,0.05,2011,3
533122,RTNPOWER,11.50,11.50,-20.63,57.37,0.03,2011,4
533122,RTNPOWER,,-16.46,-4.19,52.54,0.02,2012,1
533122,RTNPOWER,,-340.91,-4.58,-120.95,-0.05,2012,2
533122,RTNPOWER,,-17.20,-9.84,74.25,0.03,2012,3
533122,RTNPOWER,,-12.46,-5.57,16.28,0.01,2012,4
533122,RTNPOWER,,-287.78,-280.50,-232.41,-0.09,2013,1
533122,RTNPOWER,98.66,98.66,-235.88,-367.76,-0.14,2013,2
533122,RTNPOWER,1019.64,1019.64,-103.72,-285.57,-0.11,2013,3
533122,RTNPOWER,1162.94,912.94,-102.84,-51.72,-0.02,2013,4
533122,RTNPOWER,1508.78,1338.78,-146.40,-47.66,-0.02,2014,1
533122,RTNPOWER,1435.89,1435.89,-206.55,-765.85,-0.29,2014,2
533122,RTNPOWER,1811.86,1811.86,-366.66,-673.27,-0.25,2014,3
533122,RTNPOWER,1460.83,1460.83,-190.29,-665.09,-0.23,2014,4
533122,RTNPOWER,1464.62,1464.62,-300.89,-1294.09,-0.44,2015,1
533122,RTNPOWER,2849.61,2849.61,-340.86,-1879.53,-0.64,2015,2
533122,RTNPOWER,6718.24,6718.24,-210.24,-287.27,-0.10,2015,3
533122,RTNPOWER,8532.10,8532.10,-202.40,519.30,0.18,2015,4
533122,RTNPOWER,9649.80,9649.80,-181.40,2814.30,0.95,2016,1
533122,RTNPOWER,6408.80,6408.80,-220.80,49.70,0.17,2016,2
533122,RTNPOWER,2611.40,2611.40,-257.10,-507.30,-0.17,2016,3
533122,RTNPOWER,3002.70,3002.70,-178.30,-595.10,-0.20,2016,4
533122,RTNPOWER,1322.10,1673.50,-117.50,-2152.50,-0.73,2017,1
533122,RTNPOWER,4822.10,5180.60,-121.10,-1369.60,-0.46,2017,2
533122,RTNPOWER,4640.40,5050.20,-238.70,-898.20,-0.30,2017,3
533122,RTNPOWER,4142.10,4535.60,-393.80,-1876.20,-0.64,2017,4
533122,RTNPOWER,6549.20,7628.50,-714.00,-39.80,-0.01,2018,1
533122,RTNPOWER,6907.20,7547.20,-365.50,-76.00,-0.03,2018,2
533122,RTNPOWER,6167.90,6824.40,-245.40,-24024.50,-8.13,2018,3
533122,RTNPOWER,3152.20,3890.50,-5776.00,-1885.50,-0.64,2018,4
533122,RTNPOWER,2865.40,2631.80,-521.30,-1929.40,0.65,2019,1
533122,RTNPOWER,5608.50,6172.20,-216.50,-828.80,-0.28,2019,2
533122,RTNPOWER,5469.10,6109.30,-272.50,-731.70,0.25,2019,3
533122,RTNPOWER,3717.90,4021.50,-1110.60,21066.80,7.01,2019,4
533122,RTNPOWER,2943.30,3634.20,-4153.40,-519.20,-0.11,2020,1
533122,RTNPOWER,1957.40,2741.20,-254.40,-0.30,,2020,2
533122,RTNPOWER,1981.30,2803.00,-329.90,2.70,,2020,3
533122,RTNPOWER,3038.60,3898.90,-296.10,334.40,0.07,2020,4
