security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523874,PRECISION,92.50,107.59,-67.73,39.86,1.80,2007,3
523874,PRECISION,5.46,5.46,-8.79,-3.34,-0.15,2007,4
523874,PRECISION,182.61,182.69,-186.31,-3.63,-0.16,2008,1
523874,PRECISION,97.73,98.38,-100.94,-2.56,-0.11,2008,2
523874,PRECISION,20.82,21.80,-23.74,-1.99,-0.09,2008,3
523874,PRECISION,,-3.51,-3.51,-2.39,-0.12,2008,4
523874,PRECISION,,-3.11,-3.11,-3.09,-0.13,2009,1
523874,PRECISION,,-3.28,-3.28,-3.16,-0.14,2009,2
523874,PRECISION,,-3.09,-3.09,-3.08,-0.14,2009,3
523874,PRECISION,,-3.13,-3.13,-3.13,-0.14,2009,4
523874,PRECISION,,-3.59,-3.59,-3.25,-0.16,2010,1
523874,PRECISION,,-3.26,-3.26,-3.20,-0.14,2010,2
523874,PRECISION,,-2.91,-2.91,-2.80,-0.13,2010,3
523874,PRECISION,,-4.35,-4.35,-4.21,-0.19,2010,4
523874,PRECISION,,-6.17,-6.17,-6.07,-0.27,2011,1
523874,PRECISION,,-3.51,-3.51,-3.44,-0.15,2011,2
523874,PRECISION,,-3.05,-3.05,-2.98,-0.13,2011,3
523874,PRECISION,,-2.99,-2.99,-2.74,-0.12,2011,4
523874,PRECISION,,-5.34,-5.34,-4.83,-0.22,2012,1
523874,PRECISION,,-3.17,-3.17,-2.91,-0.13,2012,2
523874,PRECISION,,-3.57,-3.57,-3.31,-0.15,2012,3
523874,PRECISION,,-3.30,-3.30,-3.09,-0.14,2012,4
523874,PRECISION,,-3.31,-3.31,57.46,-0.13,2013,1
523874,PRECISION,,-3.20,-3.20,-2.85,-0.13,2013,2
523874,PRECISION,,-1.89,-1.89,0.25,-0.07,2013,3
523874,PRECISION,,-2.08,-2.08,-1.72,-0.08,2013,4
523874,PRECISION,,-2.69,-2.69,11.51,0.59,2014,1
523874,PRECISION,,-2.37,-2.37,10.22,-0.09,2014,2
523874,PRECISION,,-2.62,-2.62,-0.17,-0.01,2014,3
523874,PRECISION,,-1.77,-1.77,-3.38,-0.15,2014,4
523874,PRECISION,,-1.25,-1.25,-0.76,-0.03,2015,2
523874,PRECISION,,-1.16,-1.16,-0.44,-0.02,2015,3
523874,PRECISION,,-1.67,-1.67,-0.90,-0.04,2015,4
523874,PRECISION,,-1.80,-1.80,-1.10,-0.05,2016,1
523874,PRECISION,,-1.30,-1.30,-0.27,,2016,2
523874,PRECISION,,-1.75,-1.75,-0.98,,2016,3
523874,PRECISION,,-0.65,-0.65,0.05,,2016,4
523874,PRECISION,,0.65,0.10,0.34,0.02,2017,1
523874,PRECISION,,0.63,-1.03,-0.40,-0.03,2017,2
523874,PRECISION,,0.40,-0.62,-0.44,-0.02,2017,3
523874,PRECISION,,0.39,-0.13,0.13,0.01,2017,4
523874,PRECISION,,47.17,0.55,47.60,2.13,2018,1
523874,PRECISION,0.08,0.53,-0.40,-0.09,0.00,2018,2
523874,PRECISION,,0.43,-0.74,-0.42,-0.02,2018,3
523874,PRECISION,,0.43,-0.16,0.18,0.01,2018,4
523874,PRECISION,,0.42,-0.14,0.19,0.01,2019,1
523874,PRECISION,,0.42,-0.61,-0.38,-0.02,2019,2
523874,PRECISION,0.04,0.36,-0.67,-0.54,-0.02,2019,3
523874,PRECISION,,0.23,-0.75,-0.72,-0.03,2019,4
523874,PRECISION,,0.06,-0.56,-0.77,-0.03,2020,1
523874,PRECISION,,0.06,-0.23,-0.35,-0.02,2020,2
523874,PRECISION,,0.06,-0.61,-0.75,-0.03,2020,3
523874,PRECISION,,0.06,-0.12,-0.35,-0.02,2020,4
