security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526179,LUDLOWJUT,329.60,334.50,-327.20,4.20,0.39,2007,3
526179,LUDLOWJUT,419.40,420.00,-405.00,7.80,0.72,2007,4
526179,LUDLOWJUT,383.40,384.30,-375.70,3.70,0.34,2008,2
526179,LUDLOWJUT,448.10,451.20,-439.00,6.40,0.59,2008,3
526179,LUDLOWJUT,430.00,428.00,-415.20,7.70,0.71,2008,4
526179,LUDLOWJUT,508.10,502.70,-475.50,18.90,1.75,2009,2
526179,LUDLOWJUT,587.10,583.50,-546.40,28.20,2.61,2009,3
526179,LUDLOWJUT,603.40,587.40,-587.10,1.50,0.14,2009,4
526179,LUDLOWJUT,775.60,768.40,-649.30,76.80,7.11,2010,2
526179,LUDLOWJUT,859.70,855.40,-733.60,82.20,7.63,2010,3
526179,LUDLOWJUT,734.50,731.00,-731.40,2.00,0.19,2010,4
526179,LUDLOWJUT,601.90,597.60,-594.60,1.90,0.18,2011,2
526179,LUDLOWJUT,791.50,791.70,-766.90,19.20,1.78,2011,3
526179,LUDLOWJUT,718.20,717.60,-689.80,19.00,1.76,2011,4
526179,LUDLOWJUT,698.00,689.60,-181.70,8.90,0.82,2012,1
526179,LUDLOWJUT,654.10,648.60,-160.50,10.50,0.97,2012,2
526179,LUDLOWJUT,771.90,761.20,-186.00,26.20,2.43,2012,3
526179,LUDLOWJUT,731.90,727.90,-186.30,28.60,2.65,2012,4
526179,LUDLOWJUT,668.80,666.40,-170.40,19.10,1.78,2013,1
526179,LUDLOWJUT,638.20,633.60,-176.20,17.70,1.64,2013,2
526179,LUDLOWJUT,697.70,692.40,-202.00,20.00,1.85,2013,3
526179,LUDLOWJUT,672.90,662.90,-196.90,3.60,0.33,2013,4
526179,LUDLOWJUT,746.80,740.90,-189.00,-14.50,-1.34,2014,1
526179,LUDLOWJUT,434.40,430.00,-171.60,-36.50,-3.38,2014,2
526179,LUDLOWJUT,540.10,536.40,-170.10,-9.90,-0.92,2014,3
526179,LUDLOWJUT,507.20,502.50,-178.00,-21.80,-2.02,2014,4
526179,LUDLOWJUT,839.00,5.90,-187.10,24.70,2.29,2015,1
526179,LUDLOWJUT,622.60,612.80,-184.50,4.80,0.44,2015,2
526179,LUDLOWJUT,1044.90,1034.60,-214.20,30.80,2.85,2015,3
526179,LUDLOWJUT,837.20,5.90,-212.60,14.80,1.37,2015,4
526179,LUDLOWJUT,1049.20,12.10,-251.90,6.00,0.56,2016,1
526179,LUDLOWJUT,711.00,10.50,-228.00,12.90,1.19,2016,2
526179,LUDLOWJUT,1122.90,15.60,-246.30,47.80,4.43,2016,3
526179,LUDLOWJUT,845.20,15.80,-230.70,4.80,0.44,2016,4
526179,LUDLOWJUT,880.70,881.80,-123.10,8.20,0.76,2017,1
526179,LUDLOWJUT,799.20,809.40,-139.30,4.20,0.39,2017,2
526179,LUDLOWJUT,814.10,815.80,-141.90,5.80,0.54,2017,3
526179,LUDLOWJUT,730.20,738.00,-137.10,5.10,0.47,2017,4
526179,LUDLOWJUT,993.90,1009.00,-149.30,2.90,0.27,2018,1
526179,LUDLOWJUT,772.80,778.50,-133.10,2.60,0.24,2018,2
526179,LUDLOWJUT,923.80,924.20,-155.30,1.80,0.17,2018,3
526179,LUDLOWJUT,953.30,958.50,-151.10,2.40,0.22,2018,4
526179,LUDLOWJUT,1041.70,1046.00,-160.70,8.80,0.81,2019,1
526179,LUDLOWJUT,943.90,947.20,-936.40,8.60,0.80,2019,2
526179,LUDLOWJUT,1047.20,1047.10,-1013.30,28.40,2.63,2019,3
526179,LUDLOWJUT,1093.80,1098.50,-1070.00,22.00,2.04,2019,4
526179,LUDLOWJUT,1063.30,1065.50,-160.50,-8.90,-0.83,2020,1
526179,LUDLOWJUT,476.90,478.00,-527.40,-32.30,-3.00,2020,2
526179,LUDLOWJUT,1041.40,1042.30,-1031.60,7.40,0.68,2020,3
526179,LUDLOWJUT,1203.10,1205.30,-1192.40,9.50,0.88,2020,4
