security code,security name,revenue,income,expenditure,profit,eps,year,quartile
502587,NATHIND,112.83,112.83,-97.51,14.91,1.92,2007,3
502587,NATHIND,116.98,116.98,-99.61,16.27,2.10,2007,4
502587,NATHIND,122.98,122.98,-9.07,2.45,0.32,2008,1
502587,NATHIND,178.23,178.23,-171.10,6.87,0.89,2008,2
502587,NATHIND,136.14,136.14,-132.13,2.67,0.34,2008,3
502587,NATHIND,116.35,3.89,-112.46,3.65,0.47,2008,4
502587,NATHIND,145.90,7.72,-0.28,8.31,1.07,2009,1
502587,NATHIND,111.27,5.65,-26.81,6.05,0.78,2009,2
502587,NATHIND,152.04,11.62,-0.06,11.84,1.53,2009,3
502587,NATHIND,152.58,13.00,-0.01,13.74,1.77,2009,4
502587,NATHIND,104.22,10.20,-0.49,11.70,1.51,2010,1
502587,NATHIND,130.78,9.13,-0.37,10.23,1.17,2010,2
502587,NATHIND,166.79,9.95,-4.65,12.40,1.42,2010,3
502587,NATHIND,172.83,6.90,-1.84,6.58,0.75,2010,4
502587,NATHIND,205.91,5.56,-0.22,7.54,0.69,2011,1
502587,NATHIND,172.26,13.28,-0.01,13.98,1.27,2011,2
502587,NATHIND,200.20,200.20,-188.71,11.37,1.03,2011,3
502587,NATHIND,190.49,190.49,-0.03,7.19,0.65,2011,4
502587,NATHIND,164.74,9.95,-44.80,4.65,0.42,2012,1
502587,NATHIND,171.97,0.48,-5.35,12.86,1.17,2012,2
502587,NATHIND,181.19,10.73,-47.25,10.83,0.98,2012,3
502587,NATHIND,154.05,6.92,-48.04,7.11,0.65,2012,4
502587,NATHIND,205.22,6.25,-56.20,6.83,0.62,2013,1
502587,NATHIND,173.56,14.59,-47.58,12.54,1.14,2013,2
502587,NATHIND,206.92,18.32,-54.55,12.76,1.16,2013,3
502587,NATHIND,222.76,14.29,-62.43,7.38,0.67,2013,4
502587,NATHIND,256.02,1.17,-75.52,-2.58,-0.23,2014,1
502587,NATHIND,221.99,7.50,-53.34,5.60,0.51,2014,2
502587,NATHIND,243.96,9.07,-8.88,7.02,0.64,2014,3
502587,NATHIND,245.79,15.40,-57.69,7.64,0.69,2014,4
502587,NATHIND,232.73,6.50,-55.22,5.41,0.49,2015,1
502587,NATHIND,228.68,10.41,-61.10,6.65,0.60,2015,2
502587,NATHIND,245.96,13.78,-63.69,7.76,0.71,2015,3
502587,NATHIND,236.40,13.02,-57.17,8.05,0.73,2015,4
502587,NATHIND,193.65,4.32,-8.90,-0.19,-0.02,2016,1
502587,NATHIND,239.09,7.22,-9.24,3.87,0.35,2016,2
502587,NATHIND,265.29,11.89,-64.99,8.04,0.73,2016,3
502587,NATHIND,278.01,13.27,-68.30,9.02,0.82,2016,4
502587,NATHIND,314.91,314.81,-75.17,2.18,0.20,2017,1
502587,NATHIND,306.99,307.30,-65.19,8.46,0.77,2017,2
502587,NATHIND,306.69,308.38,-68.79,11.16,1.01,2017,3
502587,NATHIND,290.27,289.25,-65.18,9.34,0.85,2017,4
502587,NATHIND,298.23,299.77,-68.21,-4.38,1.27,2018,1
502587,NATHIND,318.75,319.07,-59.11,6.51,0.69,2018,2
502587,NATHIND,319.26,319.74,-74.88,12.99,1.09,2018,3
502587,NATHIND,321.13,321.21,-80.79,5.01,0.49,2018,4
502587,NATHIND,413.73,416.89,-107.18,5.83,0.53,2019,1
502587,NATHIND,299.48,300.03,-81.22,16.13,1.47,2019,2
502587,NATHIND,306.98,307.05,-72.59,10.95,1.00,2019,3
502587,NATHIND,713.22,719.08,-201.34,31.33,1.65,2019,4
502587,NATHIND,756.80,763.04,-224.28,56.96,3.00,2020,1
502587,NATHIND,383.29,383.66,-95.35,-2.88,-0.15,2020,2
502587,NATHIND,668.96,682.10,-172.05,24.27,1.28,2020,3
502587,NATHIND,889.94,891.27,-208.52,73.64,3.88,2020,4
