security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500003,AEGISLOG,895.50,907.10,-789.00,95.50,5.84,2007,3
500003,AEGISLOG,921.30,933.00,-799.90,101.40,6.21,2007,4
500003,AEGISLOG,1151.40,1148.90,-966.40,120.30,6.03,2008,1
500003,AEGISLOG,1095.60,1100.80,-999.10,77.90,3.91,2008,2
500003,AEGISLOG,1264.40,1269.40,-1165.30,80.20,4.02,2008,3
500003,AEGISLOG,737.70,737.00,-653.30,78.60,3.94,2008,4
500003,AEGISLOG,591.50,588.80,-518.60,61.10,3.06,2009,1
500003,AEGISLOG,645.90,643.70,-538.80,98.10,4.95,2009,2
500003,AEGISLOG,714.00,710.60,-577.20,112.50,5.69,2009,3
500003,AEGISLOG,762.60,761.70,-624.90,109.30,5.75,2009,4
500003,AEGISLOG,624.80,621.90,-523.00,82.60,2.64,2010,2
500003,AEGISLOG,627.10,622.90,-502.30,86.70,2.77,2010,3
500003,AEGISLOG,686.00,681.20,-555.50,89.30,2.85,2010,4
500003,AEGISLOG,714.70,710.10,-592.20,86.90,2.60,2011,2
500003,AEGISLOG,701.90,699.30,-535.50,215.00,6.44,2011,3
500003,AEGISLOG,688.10,684.20,-537.00,94.60,2.83,2011,4
500003,AEGISLOG,757.20,749.40,-170.60,14.10,,2012,1
500003,AEGISLOG,906.00,905.10,-75.10,178.30,5.34,2012,2
500003,AEGISLOG,795.20,791.70,-179.80,65.00,1.95,2012,3
500003,AEGISLOG,1149.40,1147.00,-136.40,63.50,1.90,2012,4
500003,AEGISLOG,987.10,985.80,-145.20,93.90,2.81,2013,1
500003,AEGISLOG,938.10,936.00,-149.80,57.60,1.72,2013,2
500003,AEGISLOG,926.70,924.60,-155.20,62.00,1.86,2013,3
500003,AEGISLOG,927.80,925.70,-153.70,53.20,,2013,4
500003,AEGISLOG,915.90,913.80,-174.50,21.30,0.64,2014,1
500003,AEGISLOG,811.80,809.70,-82.90,50.10,1.50,2014,2
500003,AEGISLOG,900.50,898.20,-181.80,553.20,16.56,2014,3
500003,AEGISLOG,865.70,863.50,-190.00,355.60,10.65,2014,4
500003,AEGISLOG,874.20,871.90,-186.40,119.40,3.57,2015,1
500003,AEGISLOG,928.30,926.10,-219.40,138.30,4.14,2015,2
500003,AEGISLOG,910.80,908.60,-219.30,145.50,0.44,2015,3
500003,AEGISLOG,861.80,859.50,-206.00,157.20,0.47,2015,4
500003,AEGISLOG,872.60,870.40,-222.30,97.70,0.29,2016,1
500003,AEGISLOG,930.70,928.50,-210.30,128.80,0.39,2016,2
500003,AEGISLOG,943.70,941.40,-198.60,171.10,0.51,2016,3
500003,AEGISLOG,972.00,969.70,-221.70,124.70,0.37,2016,4
500003,AEGISLOG,1064.70,1196.90,-103.30,204.50,0.61,2017,1
500003,AEGISLOG,1124.10,1141.00,-97.80,212.30,0.64,2017,2
500003,AEGISLOG,1032.70,1152.50,-73.80,335.20,1.00,2017,3
500003,AEGISLOG,1343.50,1363.00,-83.60,233.50,0.70,2017,4
500003,AEGISLOG,1517.30,1637.90,-134.10,228.20,0.68,2018,1
500003,AEGISLOG,1359.30,1368.10,-77.10,166.40,0.50,2018,2
500003,AEGISLOG,1868.20,2041.90,-120.50,301.60,0.90,2018,3
500003,AEGISLOG,2179.60,2187.50,-101.50,296.90,0.88,2018,4
500003,AEGISLOG,1663.50,1676.10,-118.90,121.30,0.37,2019,1
500003,AEGISLOG,2130.30,2330.70,-107.90,417.20,1.25,2019,2
500003,AEGISLOG,1945.20,2108.10,-78.70,-591.20,-1.74,2019,3
500003,AEGISLOG,2167.90,2187.90,-90.00,76.40,0.22,2019,4
500003,AEGISLOG,2353.80,2635.90,-106.60,344.50,1.01,2020,1
500003,AEGISLOG,1077.80,1111.20,-71.00,-36.80,-0.11,2020,2
500003,AEGISLOG,1575.50,1642.50,-83.60,274.40,0.80,2020,3
500003,AEGISLOG,1968.40,2055.40,-99.10,381.90,1.11,2020,4
