security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511413,CREST,3.54,133.58,-1.72,115.86,8.35,2007,3
511413,CREST,3.60,17.38,-0.46,11.46,0.81,2007,4
511413,CREST,3.74,30.99,-11.58,28.76,2.01,2008,1
511413,CREST,3.87,15.78,-3.97,11.65,0.78,2008,2
511413,CREST,4.54,6.46,-6.08,0.44,0.00,2008,3
511413,CREST,18.49,5.55,-7.15,4.64,0.31,2008,4
511413,CREST,12.88,5.12,-7.76,4.00,0.27,2009,1
511413,CREST,4.54,0.37,-4.18,0.77,0.05,2009,2
511413,CREST,3.82,-0.72,-4.54,8.14,0.55,2009,3
511413,CREST,3.43,3.43,-6.36,-1.64,-0.11,2009,4
511413,CREST,88.78,9.68,-79.10,30.32,2.04,2010,1
511413,CREST,12.86,7.51,-5.35,5.06,0.34,2010,2
511413,CREST,16.28,8.45,-7.83,4.56,0.31,2010,3
511413,CREST,22.44,22.44,-7.85,4.96,0.33,2010,4
511413,CREST,17.82,12.67,-5.15,2.19,0.15,2011,2
511413,CREST,23.04,14.39,-8.66,4.91,0.33,2011,3
511413,CREST,43.31,43.31,-6.76,21.03,1.41,2011,4
511413,CREST,40.50,28.66,-11.84,16.46,1.11,2012,1
511413,CREST,38.19,38.19,-8.02,15.25,1.03,2012,2
511413,CREST,25.04,25.04,-10.26,0.43,0.03,2012,3
511413,CREST,20.97,20.97,-6.90,-6.10,-0.41,2012,4
511413,CREST,33.13,33.13,-11.11,10.85,0.70,2013,1
511413,CREST,29.83,29.83,-8.38,3.62,0.21,2013,2
511413,CREST,134.24,134.24,-103.99,3.28,0.19,2013,3
511413,CREST,136.65,136.65,-132.49,-6.41,-0.37,2013,4
511413,CREST,41.52,41.52,-9.04,11.13,0.64,2014,1
511413,CREST,26.39,26.39,-6.42,4.55,0.26,2014,2
511413,CREST,32.74,32.74,-10.40,3.80,0.22,2014,3
511413,CREST,192.93,192.93,-23.22,120.08,6.91,2014,4
511413,CREST,761.24,761.24,-766.36,-18.45,-1.06,2015,1
511413,CREST,27.56,27.56,-12.84,3.41,0.20,2015,2
511413,CREST,28.38,28.38,-3.32,3.04,0.17,2015,3
511413,CREST,31.67,31.67,-4.92,-15.86,-0.91,2015,4
511413,CREST,28.99,28.99,-10.67,110.91,6.39,2016,1
511413,CREST,36.92,36.92,-16.63,0.94,0.05,2016,2
511413,CREST,47.64,34.06,-8.77,8.31,,2016,3
511413,CREST,45.79,24.86,-12.86,19.69,,2016,4
511413,CREST,45.44,48.15,-15.84,4.26,0.18,2017,1
511413,CREST,44.06,44.10,-16.07,1.43,0.05,2017,2
511413,CREST,505.91,505.91,-12.69,397.47,15.26,2017,3
511413,CREST,123.99,126.63,-13.27,83.31,3.20,2017,4
511413,CREST,44.58,45.80,-8.22,2.17,0.08,2018,1
511413,CREST,80.21,80.21,-20.87,23.18,0.83,2018,2
511413,CREST,73.17,73.17,-16.86,19.53,0.70,2018,3
511413,CREST,78.29,78.29,-16.50,19.76,0.71,2018,4
511413,CREST,78.14,78.15,-18.32,16.85,0.60,2019,1
