security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531257,PRATIKSH,3.20,3.24,-2.69,0.08,,2007,3
531257,PRATIKSH,4.78,5.14,-6.04,-1.36,,2007,4
531257,PRATIKSH,3.69,4.42,-6.59,-3.08,,2008,1
531257,PRATIKSH,9.84,9.84,-8.86,0.09,0.01,2008,2
531257,PRATIKSH,24.71,1.89,-22.82,0.86,,2008,3
531257,PRATIKSH,3.96,1.11,-2.85,0.21,,2008,4
531257,PRATIKSH,2.70,-2.31,-5.01,-2.47,,2009,1
531257,PRATIKSH,10.40,10.18,-9.62,0.03,0.01,2009,2
531257,PRATIKSH,14.33,0.95,-13.38,0.21,0.03,2009,3
531257,PRATIKSH,13.42,0.62,-12.80,0.21,0.04,2009,4
531257,PRATIKSH,16.79,1.05,-15.73,0.29,0.05,2010,2
531257,PRATIKSH,23.74,1.07,-22.67,0.30,0.05,2010,3
531257,PRATIKSH,17.42,1.41,-16.01,0.67,0.12,2010,4
531257,PRATIKSH,24.09,-0.41,-24.49,-0.98,,2011,1
531257,PRATIKSH,19.10,0.97,-18.13,0.22,0.06,2011,2
531257,PRATIKSH,31.69,1.06,-30.63,0.37,0.50,2011,3
531257,PRATIKSH,25.07,25.07,-24.21,0.45,0.01,2011,4
531257,PRATIKSH,46.91,46.84,-7.00,-1.41,-0.25,2012,1
531257,PRATIKSH,13.28,13.02,-0.90,0.48,0.09,2012,3
531257,PRATIKSH,15.62,0.70,-1.99,0.07,0.01,2012,4
531257,PRATIKSH,13.24,12.93,2.54,-0.21,-0.04,2013,1
531257,PRATIKSH,16.17,16.16,-1.89,0.09,0.02,2013,2
531257,PRATIKSH,17.11,0.54,-1.74,0.11,,2013,3
531257,PRATIKSH,15.89,15.89,-2.08,0.08,0.01,2013,4
531257,PRATIKSH,15.92,15.77,-3.10,-0.06,-0.03,2014,1
531257,PRATIKSH,26.54,26.54,-2.36,0.31,0.05,2014,2
531257,PRATIKSH,25.57,25.57,-2.48,0.22,0.04,2014,3
531257,PRATIKSH,32.02,31.89,-2.78,0.22,0.04,2014,4
531257,PRATIKSH,17.68,17.62,-6.01,-3.91,-0.03,2015,1
531257,PRATIKSH,34.04,34.03,-2.87,0.49,0.09,2015,2
531257,PRATIKSH,26.21,26.21,-2.62,0.27,0.05,2015,3
531257,PRATIKSH,22.54,22.54,-3.30,0.20,0.04,2015,4
531257,PRATIKSH,27.58,27.58,-4.93,-0.67,-0.12,2016,1
531257,PRATIKSH,31.94,31.93,-3.04,0.37,0.07,2016,2
531257,PRATIKSH,34.36,34.20,-3.39,0.46,0.08,2016,3
531257,PRATIKSH,27.39,27.13,-3.55,0.45,0.08,2016,4
531257,PRATIKSH,34.04,35.32,-3.45,-0.55,-0.10,2017,1
531257,PRATIKSH,35.16,35.82,-2.70,0.37,0.07,2017,2
531257,PRATIKSH,24.42,24.46,-2.45,0.19,0.03,2017,3
531257,PRATIKSH,29.87,30.01,-2.29,0.35,0.06,2017,4
531257,PRATIKSH,19.49,19.56,-2.80,-1.07,-0.19,2018,1
531257,PRATIKSH,35.42,35.43,-2.82,0.78,0.14,2018,2
531257,PRATIKSH,30.17,30.18,-0.43,-0.49,-0.09,2018,3
531257,PRATIKSH,60.92,60.92,-6.99,2.41,0.43,2018,4
531257,PRATIKSH,24.77,24.92,-4.16,0.50,0.09,2019,1
531257,PRATIKSH,40.95,40.95,-3.06,0.21,0.04,2019,2
531257,PRATIKSH,40.22,40.32,-5.01,0.42,0.07,2019,3
531257,PRATIKSH,42.07,42.10,-1.41,0.48,0.09,2019,4
531257,PRATIKSH,37.49,37.63,-38.03,-2.80,-0.50,2020,1
531257,PRATIKSH,14.09,14.09,-13.95,0.11,0.02,2020,2
531257,PRATIKSH,26.09,26.10,-4.76,1.18,0.21,2020,3
531257,PRATIKSH,28.72,28.74,-3.01,1.43,0.26,2020,4
