security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531025,VISAGAR,40.75,40.77,-36.16,4.61,1.54,2007,3
531025,VISAGAR,38.83,39.87,-35.72,4.16,,2007,4
531025,VISAGAR,25.20,23.68,-32.73,-9.05,,2008,1
531025,VISAGAR,17.43,16.64,-15.18,1.46,0.49,2008,2
531025,VISAGAR,76.34,76.34,-62.53,13.81,4.60,2008,3
531025,VISAGAR,4.84,0.79,-4.05,0.84,0.28,2008,4
531025,VISAGAR,8.80,0.46,-8.34,0.51,,2009,2
531025,VISAGAR,14.03,0.33,-13.71,0.33,,2009,3
531025,VISAGAR,6.35,0.30,-6.06,0.28,,2009,4
531025,VISAGAR,7.24,0.12,-7.12,0.12,,2010,2
531025,VISAGAR,0.52,-0.20,-0.71,0.16,,2010,3
531025,VISAGAR,1.50,0.70,-0.47,1.04,,2010,4
531025,VISAGAR,7.56,7.56,-6.81,0.76,,2011,2
531025,VISAGAR,0.32,0.32,-0.99,-0.67,,2011,3
531025,VISAGAR,0.71,0.71,-0.63,0.08,,2011,4
531025,VISAGAR,0.65,0.31,-0.09,0.77,,2012,1
531025,VISAGAR,0.83,0.59,-0.08,0.59,,2012,2
531025,VISAGAR,2.53,2.53,-0.32,1.97,,2012,3
531025,VISAGAR,-0.91,0.31,-0.34,-1.56,,2012,4
531025,VISAGAR,1.70,1.70,-0.63,0.13,,2013,1
531025,VISAGAR,1.12,1.12,-0.57,0.38,,2013,2
531025,VISAGAR,-9.06,-10.70,-0.70,-10.23,,2013,3
531025,VISAGAR,0.55,0.55,-0.29,0.08,,2013,4
531025,VISAGAR,2.47,2.47,-0.13,2.20,,2014,1
531025,VISAGAR,0.35,0.35,-0.19,0.00,,2014,2
531025,VISAGAR,2.77,2.77,-0.35,2.27,,2014,3
531025,VISAGAR,1.09,1.09,-0.17,0.85,,2014,4
531025,VISAGAR,1.94,0.39,-1.34,-2.58,-0.04,2015,1
531025,VISAGAR,0.69,0.69,-0.36,0.20,0.00,2015,2
531025,VISAGAR,1.36,1.36,-0.13,1.16,0.02,2015,3
531025,VISAGAR,0.97,0.97,-0.13,0.74,0.01,2015,4
531025,VISAGAR,38.07,6.02,-0.48,-1.69,-0.05,2016,1
531025,VISAGAR,3.64,0.89,-0.37,0.33,0.01,2016,2
531025,VISAGAR,5.82,-1.42,-0.04,0.50,0.01,2016,3
531025,VISAGAR,25.71,25.71,-0.13,0.59,0.01,2016,4
531025,VISAGAR,70.31,70.31,-0.51,-1.95,-0.06,2017,1
531025,VISAGAR,35.90,25.50,-0.66,-10.53,,2017,2
531025,VISAGAR,9.95,9.95,-0.06,0.21,,2017,3
531025,VISAGAR,7.12,7.12,-0.77,-8.28,-0.25,2017,4
531025,VISAGAR,14.16,10.70,-0.16,18.88,0.58,2018,1
531025,VISAGAR,0.10,0.10,-0.32,-0.48,,2018,2
531025,VISAGAR,2.57,2.57,-0.11,-0.71,-0.01,2018,3
531025,VISAGAR,,0.30,-0.08,-0.07,,2018,4
531025,VISAGAR,2.71,7.70,-0.69,1.71,0.05,2019,1
