security code,security name,revenue,income,expenditure,profit,eps,year,quartile
519483,TAIIND,83.74,88.34,-92.52,-18.82,-3.14,2007,3
519483,TAIIND,110.09,114.04,-112.01,1.64,0.27,2007,4
519483,TAIIND,142.07,144.35,-142.44,1.53,0.25,2008,2
519483,TAIIND,323.14,328.02,-322.34,5.39,0.90,2008,3
519483,TAIIND,107.34,-7.85,-115.19,-6.47,-1.08,2008,4
519483,TAIIND,122.59,-7.61,-130.20,-3.18,-0.53,2009,1
519483,TAIIND,126.68,1.03,-125.65,2.25,0.37,2009,2
519483,TAIIND,130.35,-4.81,-135.16,3.15,0.53,2009,3
519483,TAIIND,154.98,-5.03,-160.01,-3.29,-0.55,2009,4
519483,TAIIND,193.41,-5.17,-198.58,0.33,0.05,2010,1
519483,TAIIND,249.20,0.17,-249.02,2.69,0.45,2010,2
519483,TAIIND,211.50,-10.75,-222.24,4.54,,2010,3
519483,TAIIND,171.09,-2.29,-173.38,0.69,0.12,2010,4
519483,TAIIND,182.21,-1.97,-184.18,0.80,0.13,2011,1
519483,TAIIND,151.43,0.04,-151.39,2.56,0.43,2011,2
519483,TAIIND,186.16,-7.37,-193.53,4.61,0.77,2011,3
519483,TAIIND,216.48,-4.69,-221.17,0.40,0.07,2011,4
519483,TAIIND,122.53,122.53,-19.06,-2.88,-0.48,2012,1
519483,TAIIND,123.72,123.72,-21.64,0.53,0.09,2012,2
519483,TAIIND,150.16,150.16,-20.17,4.12,0.69,2012,3
519483,TAIIND,122.80,122.80,-20.68,1.36,0.23,2012,4
519483,TAIIND,105.49,105.49,-32.52,0.86,0.14,2013,1
519483,TAIIND,107.31,107.31,-21.41,1.90,0.32,2013,2
519483,TAIIND,100.73,100.73,-22.09,1.51,0.25,2013,3
519483,TAIIND,122.25,122.25,-7.43,1.70,0.28,2013,4
519483,TAIIND,179.71,179.71,-24.54,2.72,0.45,2014,1
519483,TAIIND,141.10,141.10,-20.91,1.69,0.28,2014,2
519483,TAIIND,117.38,-10.91,-22.25,6.60,1.10,2014,3
519483,TAIIND,111.72,111.72,-6.85,1.06,0.18,2014,4
519483,TAIIND,155.15,155.15,-7.23,-0.11,-0.02,2015,1
519483,TAIIND,159.12,159.12,-7.46,0.53,0.09,2015,2
519483,TAIIND,178.12,178.12,-7.36,8.32,1.39,2015,3
519483,TAIIND,125.32,125.32,-7.52,0.48,0.08,2015,4
519483,TAIIND,109.00,101.43,-9.09,-0.01,,2016,1
519483,TAIIND,115.43,6.36,-7.65,0.54,0.09,2016,2
519483,TAIIND,197.41,190.83,-8.27,4.31,0.72,2016,3
519483,TAIIND,172.40,166.50,-8.61,0.50,0.08,2016,4
519483,TAIIND,197.79,198.69,-18.83,0.06,0.01,2017,1
519483,TAIIND,237.39,238.01,-20.69,-3.75,0.79,2017,2
519483,TAIIND,94.43,95.36,-13.29,-4.74,-0.79,2017,3
519483,TAIIND,220.03,228.75,-42.05,11.01,1.84,2017,4
519483,TAIIND,188.12,195.71,-43.61,1.19,0.20,2018,1
519483,TAIIND,218.92,221.89,-10.53,3.94,0.66,2018,2
519483,TAIIND,176.54,186.28,-10.71,9.49,1.58,2018,3
519483,TAIIND,239.99,242.18,-16.19,-0.07,-0.01,2018,4
519483,TAIIND,509.19,510.48,-40.89,2.97,0.49,2019,1
519483,TAIIND,280.12,281.94,-18.14,-2.14,-0.36,2019,2
519483,TAIIND,151.04,161.92,-22.24,1.37,0.23,2019,3
519483,TAIIND,293.18,294.01,-42.48,2.65,0.44,2019,4
519483,TAIIND,306.89,312.07,-28.27,0.71,0.12,2020,1
519483,TAIIND,184.72,190.38,-10.40,-1.84,-0.31,2020,2
519483,TAIIND,353.97,434.73,-86.45,10.47,1.74,2020,3
519483,TAIIND,661.89,663.70,-30.17,0.59,0.10,2020,4
