security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532945,SHRIRAMEPC,1613.18,1617.55,-1473.38,73.43,1.71,2008,2
532945,SHRIRAMEPC,1706.88,1706.92,-1574.89,69.92,1.62,2008,3
532945,SHRIRAMEPC,2299.28,2292.46,-2183.07,71.79,1.67,2008,4
532945,SHRIRAMEPC,1999.80,1978.61,-1817.42,80.59,1.86,2009,2
532945,SHRIRAMEPC,1960.70,1937.72,-1793.71,90.52,2.08,2009,3
532945,SHRIRAMEPC,2403.96,2382.93,-2184.96,74.45,1.71,2009,4
532945,SHRIRAMEPC,2629.68,2585.50,-2381.22,316.98,7.22,2010,2
532945,SHRIRAMEPC,2961.12,2894.43,-2572.31,143.79,3.27,2010,3
532945,SHRIRAMEPC,2798.00,2771.18,-2445.88,88.05,2.00,2010,4
532945,SHRIRAMEPC,2997.25,2972.64,-2747.23,78.90,,2011,2
532945,SHRIRAMEPC,2221.57,2124.04,-2590.76,62.87,1.42,2011,3
532945,SHRIRAMEPC,2638.55,2619.71,-2603.42,68.18,1.54,2011,4
532945,SHRIRAMEPC,6037.62,6034.33,-288.81,45.12,1.02,2012,1
532945,SHRIRAMEPC,4108.46,4082.41,-238.14,9.55,0.22,2012,2
532945,SHRIRAMEPC,3768.44,3711.91,-184.19,42.63,0.96,2012,3
532945,SHRIRAMEPC,3912.56,3900.17,-190.96,43.79,0.99,2012,4
532945,SHRIRAMEPC,3116.80,3109.76,-83.22,-66.52,-1.50,2013,1
532945,SHRIRAMEPC,2145.04,2123.29,-878.46,-2658.06,-59.93,2013,2
532945,SHRIRAMEPC,1658.23,1632.95,-144.99,-415.23,-9.36,2013,3
532945,SHRIRAMEPC,1939.08,1938.96,-287.03,-124.22,-2.80,2013,4
532945,SHRIRAMEPC,1353.61,1353.61,-656.92,-3854.25,-86.89,2014,1
532945,SHRIRAMEPC,1387.52,1387.52,-98.33,-557.08,-12.56,2014,2
532945,SHRIRAMEPC,1192.02,-205.93,-200.60,-705.37,-15.90,2014,3
532945,SHRIRAMEPC,1347.46,1347.46,-128.80,-358.74,-5.44,2014,4
532945,SHRIRAMEPC,1549.59,1549.59,-162.15,-907.34,-10.51,2015,1
532945,SHRIRAMEPC,1513.53,1513.53,-79.58,-27.94,-0.30,2015,2
532945,SHRIRAMEPC,1034.44,1034.44,-86.83,-174.34,-1.00,2015,3
532945,SHRIRAMEPC,1530.78,1530.78,-89.16,-255.23,-1.22,2015,4
532945,SHRIRAMEPC,1397.25,1397.25,-499.13,-1982.80,-6.87,2016,1
532945,SHRIRAMEPC,944.45,944.45,-96.26,-418.42,-1.27,2016,2
532945,SHRIRAMEPC,800.86,800.86,-125.63,-550.28,-1.63,2016,3
532945,SHRIRAMEPC,1333.54,1333.54,-140.23,-693.75,-1.49,2016,4
532945,SHRIRAMEPC,2118.00,2183.17,-15.03,-654.92,-1.16,2017,1
532945,SHRIRAMEPC,2003.98,2222.03,-102.42,-9.40,-0.10,2017,2
532945,SHRIRAMEPC,1153.05,1459.35,-91.12,24.43,0.03,2017,3
532945,SHRIRAMEPC,1779.48,1953.29,-159.22,83.86,0.09,2017,4
532945,SHRIRAMEPC,1213.92,1569.07,-260.69,8.71,0.01,2018,1
532945,SHRIRAMEPC,1020.36,1279.59,-94.48,52.56,0.06,2018,2
532945,SHRIRAMEPC,1315.29,1432.89,-86.17,196.01,0.20,2018,3
532945,SHRIRAMEPC,1885.36,1976.88,-115.68,14.72,0.05,2018,4
532945,SHRIRAMEPC,3185.56,3459.95,-136.01,22.91,0.02,2019,1
532945,SHRIRAMEPC,2074.71,2168.87,-112.26,44.10,0.04,2019,2
532945,SHRIRAMEPC,1596.94,1845.78,-78.88,25.19,0.03,2019,3
532945,SHRIRAMEPC,1927.80,2044.45,-76.70,35.24,0.04,2019,4
532945,SHRIRAMEPC,1211.07,1233.22,-198.65,-914.41,-0.94,2020,1
532945,SHRIRAMEPC,995.85,1061.17,-81.47,-308.79,-0.32,2020,2
532945,SHRIRAMEPC,1437.29,1487.57,-83.57,-315.53,-0.32,2020,3
532945,SHRIRAMEPC,1222.83,1291.60,-311.32,-607.60,-0.62,2020,4
